,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,3111918834.0,0.0,3426.297097,0.0,111.57914317356938,0.0,1.9716946531644737
1,2.0,603422187.0,0.0,905.943497,0.0,0.0,0.0,0.0
2,3.0,8236899710.0,0.0,8503.500849,0.0,0.0,0.0,0.0
3,4.0,411176198.0,0.0,611.913485,0.0,0.0,0.0,0.0
4,5.0,402626098.0,0.0,770.374541,0.0,0.0,0.0,0.0
5,6.0,603510716.0,0.0,1080.198666,0.0,0.0,0.0,0.0
6,7.0,202110625.0,0.0,442.225124,0.0,0.0,0.0,0.0
7,8.0,603375952.0,0.0,902.444504,0.0,0.0,0.0,0.0
8,9.0,1506523860.0,0.0,1785.027812,0.0,0.0,0.0,0.0
9,10.0,1506985813.0,0.0,1793.895888,0.0,0.0,0.0,0.0
10,11.0,8432863579.0,0.0,8856.413231,0.0,0.0,0.0,0.0
11,12.0,511222848.0,0.0,688.917604,0.0,0.0,0.0,0.0
12,13.0,811909949.0,0.0,1285.855814,0.0,0.0,0.0,0.0
13,14.0,303114998.0,0.0,568.501981,0.0,0.0,0.0,0.0
14,15.0,909122569.0,0.0,1156.243333,0.0,0.0,0.0,0.0
15,16.0,2117464657.0,0.0,2375.170263,0.0,0.0,0.0,0.0
16,17.0,1205758175.0,0.0,1461.548092,0.0,0.0,0.0,0.0
17,18.0,603369149.0,0.0,1088.885962,0.0,0.0,0.0,0.0
18,19.0,7965564474.0,0.0,8231.814587,0.0,0.0,0.0,0.0
19,20.0,511497625.0,0.0,3852.294837,0.0,0.0,0.0,0.0
20,21.0,1354260.0,0.0,215.982635,0.0,0.0,0.0,0.0
21,22.0,1623059.0,0.0,319.334836,0.0,0.0,0.0,0.0
22,23.0,804094530.0,0.0,1205.797554,0.0,0.0,0.0,0.0
23,24.0,704686468.0,0.0,1021.16219,0.0,0.0,0.0,0.0
24,25.0,603482113.0,0.0,902.463976,0.0,0.0,0.0,0.0
25,26.0,503270994.0,0.0,763.022343,0.0,0.0,0.0,0.0
26,27.0,5522526937.0,0.0,5761.568507,0.0,0.0,0.0,0.0
27,28.0,712397679.0,0.0,3966.242159,0.0,0.0,0.0,0.0
28,29.0,101590601.0,0.0,252.553726,0.0,0.0,0.0,0.0
29,30.0,1104978214.0,0.0,369.59137,0.0,0.0,0.0,0.0
30,31.0,411574562.0,0.0,1584.157224,0.0,0.0,0.0,0.0
31,32.0,603745032.0,0.0,644.82834,0.0,0.0,0.0,0.0
32,33.0,402571951.0,0.0,1054.450762,0.0,0.0,0.0,0.0
33,34.0,8145396107.0,0.0,693.067705,0.0,0.0,0.0,0.0
34,35.0,523390699.0,0.0,8440.932818,0.0,0.0,0.0,0.0
35,36.0,9983107.0,0.0,3826.301956,0.0,0.0,0.0,0.0
36,37.0,703995821.0,0.0,250.828717,0.0,0.0,0.0,0.0
37,38.0,2308986552.0,0.0,212.831778,0.0,0.0,0.0,0.0
38,39.0,1004667284.0,0.0,977.649993,0.0,0.0,0.0,0.0
39,40.0,1205295231.0,0.0,2535.009563,0.0,0.0,0.0,0.0
40,41.0,5118871750.0,0.0,1191.426633,0.0,0.0,0.0,0.0
41,42.0,512584579.0,0.0,1528.688133,0.0,0.0,0.0,0.0
42,43.0,503070434.0,0.0,5391.048116,0.0,0.0,0.0,0.0
43,44.0,503294093.0,0.0,731.45751,0.0,0.0,0.0,0.0
44,45.0,302414960.0,0.0,757.698414,0.0,0.0,0.0,0.0
45,46.0,503242295.0,0.0,1006.671918,0.0,0.0,0.0,0.0
46,47.0,1607228372.0,0.0,566.585213,0.0,0.0,0.0,0.0
47,48.0,603630722.0,0.0,776.134332,0.0,0.0,0.0,0.0
48,49.0,8132044865.0,0.0,1906.28933,0.0,0.0,0.0,0.0
49,50.0,411941129.0,0.0,849.527002,0.0,0.0,0.0,0.0
50,51.0,503448054.0,0.0,8421.460768,0.0,0.0,0.0,0.0
51,52.0,804652217.0,0.0,650.789698,0.0,0.0,0.0,0.0
52,53.0,2209218673.0,0.0,752.819415,0.0,0.0,0.0,0.0
53,54.0,1005251492.0,0.0,1080.594829,0.0,0.0,0.0,0.0
54,55.0,2118717245.0,0.0,2468.687659,0.0,0.0,0.0,0.0
55,56.0,804133673.0,0.0,1263.731929,0.0,0.0,0.0,0.0
56,57.0,5021273053.0,0.0,2419.516614,0.0,0.0,0.0,0.0
57,58.0,411409596.0,0.0,1060.67857,0.0,0.0,0.0,0.0
58,59.0,1161126.0,0.0,5335.661358,0.0,0.0,0.0,0.0
59,60.0,1105195503.0,0.0,3686.941545,0.0,0.0,0.0,0.0
60,61.0,2008152685.0,0.0,259.996782,0.0,0.0,0.0,0.0
61,62.0,905070171.0,0.0,216.299303,0.0,0.0,0.0,0.0
