,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,46931326743.0,0.0,47602.40535,0.0,280.18190520214114,0.0,2.2128481122030075
1,2.0,704184565.0,0.0,1328.825299,0.0,0.0,0.0,0.0
2,3.0,503519488.0,0.0,1118.960904,0.0,0.0,0.0,0.0
3,4.0,503313887.0,0.0,1169.988199,0.0,0.0,0.0,0.0
4,5.0,503848055.0,0.0,1332.215646,0.0,0.0,0.0,0.0
5,6.0,445732086.0,0.0,3914.830338,0.0,0.0,0.0,0.0
6,7.0,2244503.0,0.0,434.635424,0.0,0.0,0.0,0.0
7,8.0,1603929.0,0.0,432.726316,0.0,0.0,0.0,0.0
8,9.0,503384984.0,0.0,736.244894,0.0,0.0,0.0,0.0
9,10.0,2109480023.0,0.0,1236.686261,0.0,0.0,0.0,0.0
10,11.0,603832967.0,0.0,2738.15173,0.0,0.0,0.0,0.0
11,12.0,804228119.0,0.0,1243.016408,0.0,0.0,0.0,0.0
12,13.0,302949689.0,0.0,1669.098449,0.0,0.0,0.0,0.0
13,14.0,811058603.0,0.0,991.671814,0.0,0.0,0.0,0.0
14,15.0,507113681.0,0.0,1445.521415,0.0,0.0,0.0,0.0
15,16.0,202898667.0,0.0,1376.585318,0.0,0.0,0.0,0.0
16,17.0,503335841.0,0.0,844.178638,0.0,0.0,0.0,0.0
17,18.0,905147213.0,0.0,1134.205139,0.0,0.0,0.0,0.0
18,19.0,204030207.0,0.0,1738.338716,0.0,0.0,0.0,0.0
19,20.0,704424090.0,0.0,885.824837,0.0,0.0,0.0,0.0
20,21.0,546953614.0,0.0,1373.72621,0.0,0.0,0.0,0.0
21,22.0,1306029036.0,0.0,960.79625,0.0,0.0,0.0,0.0
22,23.0,604164307.0,0.0,2022.667223,0.0,0.0,0.0,0.0
23,24.0,503214315.0,0.0,1285.069992,0.0,0.0,0.0,0.0
24,25.0,704086469.0,0.0,1139.719348,0.0,0.0,0.0,0.0
25,26.0,1106929540.0,0.0,1366.342243,0.0,0.0,0.0,0.0
26,27.0,516274828.0,0.0,1776.377595,0.0,0.0,0.0,0.0
27,28.0,708088704.0,0.0,1142.021142,0.0,0.0,0.0,0.0
28,29.0,503243874.0,0.0,1412.111902,0.0,0.0,0.0,0.0
29,30.0,1117703709.0,0.0,1165.268665,0.0,0.0,0.0,0.0
30,31.0,412598028.0,0.0,1875.928208,0.0,0.0,0.0,0.0
31,32.0,608135966.0,0.0,1117.410085,0.0,0.0,0.0,0.0
32,33.0,603703649.0,0.0,1226.398802,0.0,0.0,0.0,0.0
33,34.0,1005123398.0,0.0,1273.890327,0.0,0.0,0.0,0.0
34,35.0,406315841.0,0.0,1681.331817,0.0,0.0,0.0,0.0
35,36.0,804569021.0,0.0,1065.884227,0.0,0.0,0.0,0.0
36,37.0,648399903.0,0.0,1476.136471,0.0,0.0,0.0,0.0
37,38.0,1585712.0,0.0,4205.149173,0.0,0.0,0.0,0.0
38,39.0,302878164.0,0.0,471.07437,0.0,0.0,0.0,0.0
39,40.0,905173857.0,0.0,469.770184,0.0,0.0,0.0,0.0
40,41.0,704473125.0,0.0,471.230529,0.0,0.0,0.0,0.0
41,42.0,704351135.0,0.0,950.385296,0.0,0.0,0.0,0.0
42,43.0,704439039.0,0.0,1580.132104,0.0,0.0,0.0,0.0
43,44.0,804232090.0,0.0,1360.520907,0.0,0.0,0.0,0.0
44,45.0,618339160.0,0.0,1390.752987,0.0,0.0,0.0,0.0
45,46.0,603831432.0,0.0,1412.293428,0.0,0.0,0.0,0.0
46,47.0,704334721.0,0.0,1483.822363,0.0,0.0,0.0,0.0
47,48.0,503292869.0,0.0,1278.37453,0.0,0.0,0.0,0.0
48,49.0,101846858.0,0.0,1276.835733,0.0,0.0,0.0,0.0
49,50.0,804847191.0,0.0,1604.750096,0.0,0.0,0.0,0.0
50,51.0,750091150.0,0.0,1493.851475,0.0,0.0,0.0,0.0
51,52.0,202628984.0,0.0,748.194363,0.0,0.0,0.0,0.0
52,53.0,533575.0,0.0,1457.31623,0.0,0.0,0.0,0.0
53,54.0,904628381.0,0.0,4277.06048,0.0,0.0,0.0,0.0
54,55.0,1005935757.0,0.0,423.832866,0.0,0.0,0.0,0.0
55,56.0,503858439.0,0.0,428.906811,0.0,0.0,0.0,0.0
56,57.0,719117606.0,0.0,426.442291,0.0,0.0,0.0,0.0
57,58.0,604229825.0,0.0,1578.132622,0.0,0.0,0.0,0.0
58,59.0,607678975.0,0.0,1678.343758,0.0,0.0,0.0,0.0
59,60.0,604146715.0,0.0,1159.226056,0.0,0.0,0.0,0.0
60,61.0,603778233.0,0.0,1405.192038,0.0,0.0,0.0,0.0
61,62.0,603666330.0,0.0,1249.220193,0.0,0.0,0.0,0.0
62,63.0,707286593.0,0.0,1313.073732,0.0,0.0,0.0,0.0
