,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,51686268297.0,0.0,52342.796139,0.0,275.5866119417682,0.0,2.2497464431654133
1,2.0,705017762.0,0.0,1368.061829,0.0,0.0,0.0,0.0
2,3.0,503624270.0,0.0,1133.589389,0.0,0.0,0.0,0.0
3,4.0,403337770.0,0.0,1054.656724,0.0,0.0,0.0,0.0
4,5.0,503322758.0,0.0,1154.727945,0.0,0.0,0.0,0.0
5,6.0,705828891.0,0.0,1345.027119,0.0,0.0,0.0,0.0
6,7.0,904875056.0,0.0,1575.34963,0.0,0.0,0.0,0.0
7,8.0,606625773.0,0.0,1268.926913,0.0,0.0,0.0,0.0
8,9.0,704000074.0,0.0,1355.002628,0.0,0.0,0.0,0.0
9,10.0,703972892.0,0.0,1444.543898,0.0,0.0,0.0,0.0
10,11.0,2110089121.0,0.0,2784.725099,0.0,0.0,0.0,0.0
11,12.0,603867814.0,0.0,1446.004423,0.0,0.0,0.0,0.0
12,13.0,551150149.0,0.0,994.993025,0.0,0.0,0.0,0.0
13,14.0,804674982.0,0.0,1647.991225,0.0,0.0,0.0,0.0
14,15.0,603985958.0,0.0,1306.940608,0.0,0.0,0.0,0.0
15,16.0,403055216.0,0.0,1063.058786,0.0,0.0,0.0,0.0
16,17.0,404281897.0,0.0,1265.660398,0.0,0.0,0.0,0.0
17,18.0,403552930.0,0.0,1257.511259,0.0,0.0,0.0,0.0
18,19.0,604093506.0,0.0,1242.432831,0.0,0.0,0.0,0.0
19,20.0,403381120.0,0.0,1063.489936,0.0,0.0,0.0,0.0
20,21.0,704193081.0,0.0,1357.375894,0.0,0.0,0.0,0.0
21,22.0,603632863.0,0.0,1299.682201,0.0,0.0,0.0,0.0
22,23.0,1005057240.0,0.0,1699.272217,0.0,0.0,0.0,0.0
23,24.0,604022315.0,0.0,1266.91708,0.0,0.0,0.0,0.0
24,25.0,603714093.0,0.0,1394.865381,0.0,0.0,0.0,0.0
25,26.0,503722975.0,0.0,1189.612711,0.0,0.0,0.0,0.0
26,27.0,1005064092.0,0.0,1708.959847,0.0,0.0,0.0,0.0
27,28.0,504163856.0,0.0,1205.748156,0.0,0.0,0.0,0.0
28,29.0,653176669.0,0.0,4189.334164,0.0,0.0,0.0,0.0
29,30.0,1673176.0,0.0,459.0221,0.0,0.0,0.0,0.0
30,31.0,3047067.0,0.0,412.021552,0.0,0.0,0.0,0.0
31,32.0,202487534.0,0.0,882.976803,0.0,0.0,0.0,0.0
32,33.0,404031362.0,0.0,987.413295,0.0,0.0,0.0,0.0
33,34.0,1005083005.0,0.0,1110.290147,0.0,0.0,0.0,0.0
34,35.0,403015182.0,0.0,1692.628855,0.0,0.0,0.0,0.0
35,36.0,804394092.0,0.0,1100.154256,0.0,0.0,0.0,0.0
36,37.0,604606073.0,0.0,1463.41228,0.0,0.0,0.0,0.0
37,38.0,604444388.0,0.0,1332.333657,0.0,0.0,0.0,0.0
38,39.0,603598830.0,0.0,1263.695135,0.0,0.0,0.0,0.0
39,40.0,603605335.0,0.0,1237.867206,0.0,0.0,0.0,0.0
40,41.0,808146707.0,0.0,1329.847544,0.0,0.0,0.0,0.0
41,42.0,807210020.0,0.0,1489.805626,0.0,0.0,0.0,0.0
42,43.0,403407260.0,0.0,1742.011114,0.0,0.0,0.0,0.0
43,44.0,647929614.0,0.0,1121.155354,0.0,0.0,0.0,0.0
