,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,7997519.0,0.0,1734.521958,0.0,370.20394138857785,0.0,3.2954808515111114
1,2.0,1855601.0,0.0,2651.604522,0.0,0.0,0.0,0.0
2,3.0,1628144.0,0.0,2838.343531,0.0,0.0,0.0,0.0
3,4.0,108152112.0,0.0,3095.794808,0.0,0.0,0.0,0.0
4,5.0,201784109.0,0.0,3102.683009,0.0,0.0,0.0,0.0
5,6.0,502489217.0,0.0,3085.981935,0.0,0.0,0.0,0.0
6,7.0,703204922.0,0.0,3690.288337,0.0,0.0,0.0,0.0
7,8.0,106682951.0,0.0,3134.735519,0.0,0.0,0.0,0.0
8,9.0,122455728.0,0.0,3170.464326,0.0,0.0,0.0,0.0
9,10.0,206536919.0,0.0,3034.145879,0.0,0.0,0.0,0.0
10,11.0,302240614.0,0.0,3297.088033,0.0,0.0,0.0,0.0
11,12.0,304759339.0,0.0,3171.007284,0.0,0.0,0.0,0.0
12,13.0,310256657.0,0.0,3173.246192,0.0,0.0,0.0,0.0
13,14.0,429268019.0,0.0,3286.173905,0.0,0.0,0.0,0.0
14,15.0,363957880.0,0.0,2366.499131,0.0,0.0,0.0,0.0
15,16.0,1410917809.0,0.0,4499.7188,0.0,0.0,0.0,0.0
16,17.0,202087129.0,0.0,2803.818136,0.0,0.0,0.0,0.0
17,18.0,402495350.0,0.0,3021.095094,0.0,0.0,0.0,0.0
18,19.0,619249916.0,0.0,3166.991322,0.0,0.0,0.0,0.0
19,20.0,610153710.0,0.0,3738.171558,0.0,0.0,0.0,0.0
20,21.0,206772010.0,0.0,3094.973661,0.0,0.0,0.0,0.0
21,22.0,308128409.0,0.0,3355.543762,0.0,0.0,0.0,0.0
22,23.0,104247239.0,0.0,3038.884021,0.0,0.0,0.0,0.0
23,24.0,304218902.0,0.0,3187.218727,0.0,0.0,0.0,0.0
24,25.0,305869702.0,0.0,3283.802153,0.0,0.0,0.0,0.0
25,26.0,405258679.0,0.0,3734.958872,0.0,0.0,0.0,0.0
26,27.0,302189148.0,0.0,3363.812944,0.0,0.0,0.0,0.0
27,28.0,109325837.0,0.0,3095.566957,0.0,0.0,0.0,0.0
28,29.0,403818096.0,0.0,3347.335893,0.0,0.0,0.0,0.0
29,30.0,302168692.0,0.0,3216.398176,0.0,0.0,0.0,0.0
30,31.0,324700422.0,0.0,2323.866373,0.0,0.0,0.0,0.0
31,32.0,1504370865.0,0.0,4522.24993,0.0,0.0,0.0,0.0
32,33.0,105323129.0,0.0,3080.826234,0.0,0.0,0.0,0.0
33,34.0,116611615.0,0.0,3401.582892,0.0,0.0,0.0,0.0
34,35.0,203051942.0,0.0,3254.745822,0.0,0.0,0.0,0.0
35,36.0,211189325.0,0.0,2980.072065,0.0,0.0,0.0,0.0
36,37.0,508431475.0,0.0,3677.793826,0.0,0.0,0.0,0.0
37,38.0,118140144.0,0.0,3279.802908,0.0,0.0,0.0,0.0
38,39.0,208792312.0,0.0,3065.388792,0.0,0.0,0.0,0.0
39,40.0,305201687.0,0.0,3152.593985,0.0,0.0,0.0,0.0
40,41.0,502557633.0,0.0,3621.749261,0.0,0.0,0.0,0.0
41,42.0,118448101.0,0.0,3231.086083,0.0,0.0,0.0,0.0
42,43.0,202562568.0,0.0,3193.291544,0.0,0.0,0.0,0.0
43,44.0,308165701.0,0.0,3262.359062,0.0,0.0,0.0,0.0
44,45.0,302056034.0,0.0,3380.843259,0.0,0.0,0.0,0.0
45,46.0,102279162.0,0.0,3190.718188,0.0,0.0,0.0,0.0
46,47.0,308868651.0,0.0,2482.914595,0.0,0.0,0.0,0.0
47,48.0,1404634384.0,0.0,4832.121714,0.0,0.0,0.0,0.0
48,49.0,6052604.0,0.0,2931.716782,0.0,0.0,0.0,0.0
49,50.0,509841720.0,0.0,3639.21252,0.0,0.0,0.0,0.0
50,51.0,511937100.0,0.0,3240.903162,0.0,0.0,0.0,0.0
51,52.0,508247432.0,0.0,3433.476998,0.0,0.0,0.0,0.0
52,53.0,313663015.0,0.0,3270.209964,0.0,0.0,0.0,0.0
53,54.0,309812713.0,0.0,3521.824679,0.0,0.0,0.0,0.0
54,55.0,310845757.0,0.0,3409.787457,0.0,0.0,0.0,0.0
55,56.0,210417416.0,0.0,3102.933444,0.0,0.0,0.0,0.0
56,57.0,402398095.0,0.0,3417.081897,0.0,0.0,0.0,0.0
57,58.0,404391417.0,0.0,3426.606852,0.0,0.0,0.0,0.0
58,59.0,502726447.0,0.0,3545.022261,0.0,0.0,0.0,0.0
59,60.0,106685140.0,0.0,3288.632944,0.0,0.0,0.0,0.0
60,61.0,302942842.0,0.0,3352.6466,0.0,0.0,0.0,0.0
61,62.0,301923976.0,0.0,3251.977092,0.0,0.0,0.0,0.0
62,63.0,372619779.0,0.0,4503.691453,0.0,0.0,0.0,0.0
63,64.0,1832110.0,0.0,2537.190965,0.0,0.0,0.0,0.0
64,65.0,5047379.0,0.0,3044.584098,0.0,0.0,0.0,0.0
65,66.0,404396011.0,0.0,3528.8636,0.0,0.0,0.0,0.0
66,67.0,302165691.0,0.0,3536.696259,0.0,0.0,0.0,0.0
67,68.0,101582929.0,0.0,3354.884736,0.0,0.0,0.0,0.0
68,69.0,202866868.0,0.0,3420.637307,0.0,0.0,0.0,0.0
69,70.0,213984241.0,0.0,3226.323279,0.0,0.0,0.0,0.0
70,71.0,311727343.0,0.0,3554.1999,0.0,0.0,0.0,0.0
71,72.0,402314887.0,0.0,3659.130112,0.0,0.0,0.0,0.0
72,73.0,127858622.0,0.0,3518.411524,0.0,0.0,0.0,0.0
73,74.0,303542156.0,0.0,3441.994853,0.0,0.0,0.0,0.0
74,75.0,406888513.0,0.0,3945.646245,0.0,0.0,0.0,0.0
75,76.0,101705247.0,0.0,3545.50103,0.0,0.0,0.0,0.0
76,77.0,2231883.0,0.0,3158.644292,0.0,0.0,0.0,0.0
77,78.0,102095557.0,0.0,2910.422262,0.0,0.0,0.0,0.0
78,79.0,504001440.0,0.0,2412.256339,0.0,0.0,0.0,0.0
79,80.0,1508572578.0,0.0,4761.656374,0.0,0.0,0.0,0.0
80,81.0,103782721.0,0.0,3002.939356,0.0,0.0,0.0,0.0
81,82.0,402590682.0,0.0,3568.745744,0.0,0.0,0.0,0.0
82,83.0,304628753.0,0.0,2931.502371,0.0,0.0,0.0,0.0
83,84.0,613824617.0,0.0,3824.625935,0.0,0.0,0.0,0.0
84,85.0,201850621.0,0.0,3039.364167,0.0,0.0,0.0,0.0
85,86.0,502692672.0,0.0,3178.098909,0.0,0.0,0.0,0.0
86,87.0,606442790.0,0.0,3901.836824,0.0,0.0,0.0,0.0
87,88.0,208306201.0,0.0,3018.678226,0.0,0.0,0.0,0.0
88,89.0,306971449.0,0.0,3686.746551,0.0,0.0,0.0,0.0
89,90.0,104729175.0,0.0,2833.096295,0.0,0.0,0.0,0.0
90,91.0,709599410.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
