,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,608717384.0,0.0,3260.675343,0.0,365.9852919526602,0.0,3.333467291788889
1,2.0,726900025.0,0.0,3671.91961,0.0,0.0,0.0,0.0
2,3.0,102711989.0,0.0,2889.708611,0.0,0.0,0.0,0.0
3,4.0,507426366.0,0.0,3033.961646,0.0,0.0,0.0,0.0
4,5.0,714447054.0,0.0,3519.063529,0.0,0.0,0.0,0.0
5,6.0,502885287.0,0.0,3549.216993,0.0,0.0,0.0,0.0
6,7.0,291845752.0,0.0,5121.792456,0.0,0.0,0.0,0.0
7,8.0,1654520.0,0.0,2770.340213,0.0,0.0,0.0,0.0
8,9.0,1783385.0,0.0,1845.525838,0.0,0.0,0.0,0.0
9,10.0,1382108.0,0.0,2625.674481,0.0,0.0,0.0,0.0
10,11.0,502695687.0,0.0,3440.451185,0.0,0.0,0.0,0.0
11,12.0,502732046.0,0.0,3469.841871,0.0,0.0,0.0,0.0
12,13.0,103981129.0,0.0,2903.251543,0.0,0.0,0.0,0.0
13,14.0,506903953.0,0.0,3233.55955,0.0,0.0,0.0,0.0
14,15.0,502704197.0,0.0,3369.243918,0.0,0.0,0.0,0.0
15,16.0,505804834.0,0.0,3523.827598,0.0,0.0,0.0,0.0
16,17.0,402446669.0,0.0,3280.436985,0.0,0.0,0.0,0.0
17,18.0,105270239.0,0.0,2944.57255,0.0,0.0,0.0,0.0
18,19.0,305684473.0,0.0,3433.818944,0.0,0.0,0.0,0.0
19,20.0,117205081.0,0.0,3222.043229,0.0,0.0,0.0,0.0
20,21.0,204554453.0,0.0,3125.278483,0.0,0.0,0.0,0.0
21,22.0,302361251.0,0.0,2892.839935,0.0,0.0,0.0,0.0
22,23.0,576406593.0,0.0,4669.900099,0.0,0.0,0.0,0.0
23,24.0,8672858.0,0.0,2455.667274,0.0,0.0,0.0,0.0
24,25.0,7410537.0,0.0,2980.654054,0.0,0.0,0.0,0.0
25,26.0,205388402.0,0.0,3281.65887,0.0,0.0,0.0,0.0
26,27.0,602861637.0,0.0,3713.440011,0.0,0.0,0.0,0.0
27,28.0,5403208.0,0.0,2814.636724,0.0,0.0,0.0,0.0
28,29.0,602733450.0,0.0,3484.82359,0.0,0.0,0.0,0.0
29,30.0,428323825.0,0.0,3458.209876,0.0,0.0,0.0,0.0
30,31.0,201835318.0,0.0,2777.223746,0.0,0.0,0.0,0.0
31,32.0,802148249.0,0.0,3556.845074,0.0,0.0,0.0,0.0
32,33.0,408401834.0,0.0,3625.733695,0.0,0.0,0.0,0.0
33,34.0,34393089.0,0.0,3161.581363,0.0,0.0,0.0,0.0
34,35.0,202095894.0,0.0,3178.406524,0.0,0.0,0.0,0.0
35,36.0,302099338.0,0.0,3361.628887,0.0,0.0,0.0,0.0
36,37.0,201795337.0,0.0,3058.793623,0.0,0.0,0.0,0.0
37,38.0,404833475.0,0.0,3590.04741,0.0,0.0,0.0,0.0
38,39.0,173441370.0,0.0,4404.499375,0.0,0.0,0.0,0.0
39,40.0,1835182.0,0.0,2478.054595,0.0,0.0,0.0,0.0
40,41.0,10898163.0,0.0,2934.488625,0.0,0.0,0.0,0.0
41,42.0,121674710.0,0.0,3278.777071,0.0,0.0,0.0,0.0
42,43.0,202330750.0,0.0,3266.074704,0.0,0.0,0.0,0.0
43,44.0,302520946.0,0.0,3091.885315,0.0,0.0,0.0,0.0
44,45.0,402364540.0,0.0,3269.236583,0.0,0.0,0.0,0.0
45,46.0,410457075.0,0.0,3056.421452,0.0,0.0,0.0,0.0
46,47.0,602756169.0,0.0,3487.016554,0.0,0.0,0.0,0.0
47,48.0,709973167.0,0.0,3893.342672,0.0,0.0,0.0,0.0
48,49.0,302132331.0,0.0,3696.146229,0.0,0.0,0.0,0.0
49,50.0,6508939.0,0.0,3219.670881,0.0,0.0,0.0,0.0
50,51.0,504272917.0,0.0,3562.092463,0.0,0.0,0.0,0.0
51,52.0,202187655.0,0.0,3095.038032,0.0,0.0,0.0,0.0
52,53.0,302032710.0,0.0,3067.220858,0.0,0.0,0.0,0.0
53,54.0,505589063.0,0.0,3716.181925,0.0,0.0,0.0,0.0
54,55.0,193829685.0,0.0,1825.03613,0.0,0.0,0.0,0.0
55,56.0,1805607402.0,0.0,4859.912554,0.0,0.0,0.0,0.0
56,57.0,201767137.0,0.0,3387.986899,0.0,0.0,0.0,0.0
57,58.0,304644689.0,0.0,3437.673693,0.0,0.0,0.0,0.0
58,59.0,302652821.0,0.0,3387.484264,0.0,0.0,0.0,0.0
59,60.0,18764863.0,0.0,2566.739498,0.0,0.0,0.0,0.0
60,61.0,908577809.0,0.0,3780.518508,0.0,0.0,0.0,0.0
61,62.0,603349325.0,0.0,3195.535226,0.0,0.0,0.0,0.0
62,63.0,608761249.0,0.0,3560.965684,0.0,0.0,0.0,0.0
63,64.0,504695097.0,0.0,3398.782618,0.0,0.0,0.0,0.0
64,65.0,405479046.0,0.0,3200.250977,0.0,0.0,0.0,0.0
65,66.0,607365572.0,0.0,3298.829801,0.0,0.0,0.0,0.0
66,67.0,705604766.0,0.0,3766.640986,0.0,0.0,0.0,0.0
67,68.0,402390252.0,0.0,3559.409266,0.0,0.0,0.0,0.0
68,69.0,202441562.0,0.0,2840.320177,0.0,0.0,0.0,0.0
69,70.0,807227022.0,0.0,3925.775845,0.0,0.0,0.0,0.0
70,71.0,209057291.0,0.0,4217.551827,0.0,0.0,0.0,0.0
71,72.0,8378670.0,0.0,2918.435064,0.0,0.0,0.0,0.0
72,73.0,104593219.0,0.0,3670.842769,0.0,0.0,0.0,0.0
73,74.0,201993726.0,0.0,3337.48698,0.0,0.0,0.0,0.0
74,75.0,402339572.0,0.0,3764.636791,0.0,0.0,0.0,0.0
75,76.0,201960991.0,0.0,3158.6064,0.0,0.0,0.0,0.0
76,77.0,303565825.0,0.0,3136.76158,0.0,0.0,0.0,0.0
77,78.0,703146834.0,0.0,3946.665272,0.0,0.0,0.0,0.0
78,79.0,41041911.0,0.0,3354.233378,0.0,0.0,0.0,0.0
79,80.0,1456748.0,0.0,3166.003344,0.0,0.0,0.0,0.0
80,81.0,310423981.0,0.0,3177.683176,0.0,0.0,0.0,0.0
81,82.0,419582928.0,0.0,3588.904928,0.0,0.0,0.0,0.0
82,83.0,303919368.0,0.0,3490.590456,0.0,0.0,0.0,0.0
83,84.0,7270244.0,0.0,2840.797876,0.0,0.0,0.0,0.0
