,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,1635938031.0,0.0,3590.417763,0.0,364.7811387960148,0.0,3.3444711643444442
1,2.0,1415958711.0,0.0,4160.881248,0.0,0.0,0.0,0.0
2,3.0,323093271.0,0.0,3398.112205,0.0,0.0,0.0,0.0
3,4.0,202033779.0,0.0,3101.708189,0.0,0.0,0.0,0.0
4,5.0,405553206.0,0.0,3301.443104,0.0,0.0,0.0,0.0
5,6.0,402339750.0,0.0,3319.683019,0.0,0.0,0.0,0.0
6,7.0,406928725.0,0.0,3236.419159,0.0,0.0,0.0,0.0
7,8.0,307744661.0,0.0,3345.124873,0.0,0.0,0.0,0.0
8,9.0,3705791.0,0.0,2996.091678,0.0,0.0,0.0,0.0
9,10.0,302376532.0,0.0,3206.141785,0.0,0.0,0.0,0.0
10,11.0,201869940.0,0.0,3281.778409,0.0,0.0,0.0,0.0
11,12.0,304425947.0,0.0,3222.683833,0.0,0.0,0.0,0.0
12,13.0,207776811.0,0.0,3064.63031,0.0,0.0,0.0,0.0
13,14.0,502928659.0,0.0,3547.761896,0.0,0.0,0.0,0.0
14,15.0,107231571.0,0.0,2943.389568,0.0,0.0,0.0,0.0
15,16.0,604878590.0,0.0,3708.131869,0.0,0.0,0.0,0.0
16,17.0,172314268.0,0.0,4635.692527,0.0,0.0,0.0,0.0
17,18.0,2230982.0,0.0,2727.139926,0.0,0.0,0.0,0.0
18,19.0,1823256.0,0.0,3011.806527,0.0,0.0,0.0,0.0
19,20.0,6494571.0,0.0,2452.873448,0.0,0.0,0.0,0.0
20,21.0,101778678.0,0.0,3235.683337,0.0,0.0,0.0,0.0
21,22.0,2149961.0,0.0,2737.537645,0.0,0.0,0.0,0.0
22,23.0,502595532.0,0.0,3440.076629,0.0,0.0,0.0,0.0
23,24.0,307469410.0,0.0,2966.148597,0.0,0.0,0.0,0.0
24,25.0,506593603.0,0.0,3639.814136,0.0,0.0,0.0,0.0
25,26.0,202135993.0,0.0,3287.431477,0.0,0.0,0.0,0.0
26,27.0,507800916.0,0.0,3101.162036,0.0,0.0,0.0,0.0
27,28.0,618613155.0,0.0,3563.702805,0.0,0.0,0.0,0.0
28,29.0,502449741.0,0.0,3385.63059,0.0,0.0,0.0,0.0
29,30.0,421238463.0,0.0,3170.641587,0.0,0.0,0.0,0.0
30,31.0,402376735.0,0.0,3305.527843,0.0,0.0,0.0,0.0
31,32.0,502390184.0,0.0,3319.484144,0.0,0.0,0.0,0.0
32,33.0,312243169.0,0.0,5201.076411,0.0,0.0,0.0,0.0
33,34.0,23489045.0,0.0,1943.111751,0.0,0.0,0.0,0.0
34,35.0,7020273.0,0.0,2911.991008,0.0,0.0,0.0,0.0
35,36.0,206596440.0,0.0,3381.256943,0.0,0.0,0.0,0.0
36,37.0,101916728.0,0.0,3234.862443,0.0,0.0,0.0,0.0
37,38.0,113329165.0,0.0,2965.219938,0.0,0.0,0.0,0.0
38,39.0,503768799.0,0.0,3533.489343,0.0,0.0,0.0,0.0
39,40.0,202519935.0,0.0,3210.895723,0.0,0.0,0.0,0.0
40,41.0,306609220.0,0.0,3487.380258,0.0,0.0,0.0,0.0
41,42.0,69573394.0,0.0,3057.897978,0.0,0.0,0.0,0.0
42,43.0,305969688.0,0.0,3493.355072,0.0,0.0,0.0,0.0
43,44.0,101931477.0,0.0,3211.925701,0.0,0.0,0.0,0.0
44,45.0,107439953.0,0.0,2904.651276,0.0,0.0,0.0,0.0
45,46.0,502514349.0,0.0,3389.098932,0.0,0.0,0.0,0.0
46,47.0,407426368.0,0.0,3459.341684,0.0,0.0,0.0,0.0
47,48.0,511657122.0,0.0,3564.88114,0.0,0.0,0.0,0.0
48,49.0,415692018.0,0.0,2609.869573,0.0,0.0,0.0,0.0
49,50.0,1304254040.0,0.0,4799.260857,0.0,0.0,0.0,0.0
50,51.0,102301081.0,0.0,2967.545551,0.0,0.0,0.0,0.0
51,52.0,403854101.0,0.0,3218.2288,0.0,0.0,0.0,0.0
52,53.0,402551541.0,0.0,3400.745823,0.0,0.0,0.0,0.0
53,54.0,306856787.0,0.0,3153.248821,0.0,0.0,0.0,0.0
54,55.0,610724445.0,0.0,3824.408635,0.0,0.0,0.0,0.0
55,56.0,109841456.0,0.0,3239.715419,0.0,0.0,0.0,0.0
56,57.0,201901678.0,0.0,3275.399133,0.0,0.0,0.0,0.0
57,58.0,405451773.0,0.0,3450.522371,0.0,0.0,0.0,0.0
58,59.0,302185606.0,0.0,2950.166775,0.0,0.0,0.0,0.0
59,60.0,518082118.0,0.0,3641.59118,0.0,0.0,0.0,0.0
60,61.0,402506137.0,0.0,3546.172829,0.0,0.0,0.0,0.0
61,62.0,204150028.0,0.0,3359.347461,0.0,0.0,0.0,0.0
62,63.0,110988077.0,0.0,3015.482196,0.0,0.0,0.0,0.0
63,64.0,613249180.0,0.0,3556.850857,0.0,0.0,0.0,0.0
64,65.0,262643313.0,0.0,2616.480542,0.0,0.0,0.0,0.0
65,66.0,1114137315.0,0.0,4051.894781,0.0,0.0,0.0,0.0
66,67.0,502497343.0,0.0,3698.212485,0.0,0.0,0.0,0.0
67,68.0,204264802.0,0.0,3166.340912,0.0,0.0,0.0,0.0
68,69.0,423291548.0,0.0,3414.647771,0.0,0.0,0.0,0.0
69,70.0,411063378.0,0.0,3357.334967,0.0,0.0,0.0,0.0
70,71.0,405598468.0,0.0,3612.885823,0.0,0.0,0.0,0.0
71,72.0,404462289.0,0.0,3423.285371,0.0,0.0,0.0,0.0
72,73.0,402369060.0,0.0,3945.778088,0.0,0.0,0.0,0.0
73,74.0,211769904.0,0.0,3264.256029,0.0,0.0,0.0,0.0
74,75.0,402751720.0,0.0,4065.789235,0.0,0.0,0.0,0.0
75,76.0,2728936.0,0.0,3165.279876,0.0,0.0,0.0,0.0
76,77.0,107861517.0,0.0,3304.056443,0.0,0.0,0.0,0.0
77,78.0,302544752.0,0.0,3528.591066,0.0,0.0,0.0,0.0
78,79.0,6739397.0,0.0,2889.902395,0.0,0.0,0.0,0.0
79,80.0,507511866.0,0.0,3688.599638,0.0,0.0,0.0,0.0
80,81.0,218340579.0,0.0,4169.566528,0.0,0.0,0.0,0.0
81,82.0,8768178.0,0.0,2708.049642,0.0,0.0,0.0,0.0
82,83.0,103659045.0,0.0,3255.112947,0.0,0.0,0.0,0.0
83,84.0,104850296.0,0.0,3367.390878,0.0,0.0,0.0,0.0
84,85.0,201708695.0,0.0,3444.098487,0.0,0.0,0.0,0.0
85,86.0,102773999.0,0.0,3120.534405,0.0,0.0,0.0,0.0
86,87.0,212517078.0,0.0,3464.342815,0.0,0.0,0.0,0.0
87,88.0,308752360.0,0.0,3485.211646,0.0,0.0,0.0,0.0
88,89.0,6243557.0,0.0,2937.767609,0.0,0.0,0.0,0.0
89,90.0,512659517.0,0.0,3493.250368,0.0,0.0,0.0,0.0
90,91.0,302188167.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
