,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,811699868.0,0.0,3354.027189,0.0,473.0201691374532,0.0,3.0019861575656566
1,2.0,317070659.0,0.0,2937.917859,0.0,0.0,0.0,0.0
2,3.0,301799122.0,0.0,2863.503271,0.0,0.0,0.0,0.0
3,4.0,256673879.0,0.0,2014.892513,0.0,0.0,0.0,0.0
4,5.0,1107501001.0,0.0,3760.023977,0.0,0.0,0.0,0.0
5,6.0,25332005.0,0.0,2085.968515,0.0,0.0,0.0,0.0
6,7.0,702885875.0,0.0,3431.075379,0.0,0.0,0.0,0.0
7,8.0,101448267.0,0.0,2600.566114,0.0,0.0,0.0,0.0
8,9.0,302380027.0,0.0,2818.454262,0.0,0.0,0.0,0.0
9,10.0,416331566.0,0.0,3030.154719,0.0,0.0,0.0,0.0
10,11.0,201897853.0,0.0,2197.581932,0.0,0.0,0.0,0.0
11,12.0,1103623501.0,0.0,3622.494276,0.0,0.0,0.0,0.0
12,13.0,201615709.0,0.0,2546.55783,0.0,0.0,0.0,0.0
13,14.0,504469367.0,0.0,2821.284719,0.0,0.0,0.0,0.0
14,15.0,502320879.0,0.0,2812.748277,0.0,0.0,0.0,0.0
15,16.0,422118129.0,0.0,1703.548034,0.0,0.0,0.0,0.0
16,17.0,1704948239.0,0.0,3938.768758,0.0,0.0,0.0,0.0
17,18.0,502456134.0,0.0,3033.815373,0.0,0.0,0.0,0.0
18,19.0,301890168.0,0.0,2356.973836,0.0,0.0,0.0,0.0
19,20.0,803058685.0,0.0,3633.198423,0.0,0.0,0.0,0.0
20,21.0,301739397.0,0.0,2813.272929,0.0,0.0,0.0,0.0
21,22.0,402601464.0,0.0,3147.433554,0.0,0.0,0.0,0.0
22,23.0,205735273.0,0.0,2807.512951,0.0,0.0,0.0,0.0
23,24.0,401974240.0,0.0,2712.15612,0.0,0.0,0.0,0.0
24,25.0,502378467.0,0.0,2936.089061,0.0,0.0,0.0,0.0
25,26.0,402425973.0,0.0,2910.144426,0.0,0.0,0.0,0.0
26,27.0,101573811.0,0.0,2507.315989,0.0,0.0,0.0,0.0
27,28.0,543162534.0,0.0,5362.293757,0.0,0.0,0.0,0.0
28,29.0,23302485.0,0.0,1207.550873,0.0,0.0,0.0,0.0
29,30.0,3444535.0,0.0,2250.196252,0.0,0.0,0.0,0.0
30,31.0,1814449.0,0.0,1849.122303,0.0,0.0,0.0,0.0
31,32.0,1208906428.0,0.0,3885.536591,0.0,0.0,0.0,0.0
32,33.0,205010419.0,0.0,2955.592777,0.0,0.0,0.0,0.0
33,34.0,202407547.0,0.0,2445.114278,0.0,0.0,0.0,0.0
34,35.0,602431332.0,0.0,3095.759021,0.0,0.0,0.0,0.0
35,36.0,403092591.0,0.0,2728.237981,0.0,0.0,0.0,0.0
36,37.0,702660321.0,0.0,3420.378997,0.0,0.0,0.0,0.0
37,38.0,201819172.0,0.0,2894.140502,0.0,0.0,0.0,0.0
38,39.0,201758830.0,0.0,2643.889193,0.0,0.0,0.0,0.0
39,40.0,442392309.0,0.0,5161.238859,0.0,0.0,0.0,0.0
40,41.0,4385151.0,0.0,1496.149065,0.0,0.0,0.0,0.0
41,42.0,5898591.0,0.0,2366.18313,0.0,0.0,0.0,0.0
42,43.0,201836555.0,0.0,2961.185391,0.0,0.0,0.0,0.0
43,44.0,110477910.0,0.0,2331.26012,0.0,0.0,0.0,0.0
44,45.0,803062796.0,0.0,3468.402736,0.0,0.0,0.0,0.0
45,46.0,405772269.0,0.0,2964.515152,0.0,0.0,0.0,0.0
46,47.0,213530826.0,0.0,2825.268942,0.0,0.0,0.0,0.0
47,48.0,502662408.0,0.0,3176.37651,0.0,0.0,0.0,0.0
