,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,612141713.0,0.0,3981.100629,0.0,458.85349458524956,0.0,4.402276595552238
1,2.0,1103823583.0,0.0,4620.993802,0.0,0.0,0.0,0.0
2,3.0,302803309.0,0.0,3952.856139,0.0,0.0,0.0,0.0
3,4.0,114391545.0,0.0,3681.029847,0.0,0.0,0.0,0.0
4,5.0,421076785.0,0.0,5023.613241,0.0,0.0,0.0,0.0
5,6.0,5348495.0,0.0,3466.191973,0.0,0.0,0.0,0.0
6,7.0,3561939.0,0.0,3610.091764,0.0,0.0,0.0,0.0
7,8.0,304724464.0,0.0,4188.240946,0.0,0.0,0.0,0.0
8,9.0,1507175.0,0.0,3659.492355,0.0,0.0,0.0,0.0
9,10.0,102811708.0,0.0,4030.407936,0.0,0.0,0.0,0.0
10,11.0,101434038.0,0.0,4081.755983,0.0,0.0,0.0,0.0
11,12.0,4681895.0,0.0,3687.466038,0.0,0.0,0.0,0.0
12,13.0,502466841.0,0.0,4612.607669,0.0,0.0,0.0,0.0
13,14.0,3285642.0,0.0,3722.506781,0.0,0.0,0.0,0.0
14,15.0,201750022.0,0.0,3839.531224,0.0,0.0,0.0,0.0
15,16.0,208483809.0,0.0,3852.901816,0.0,0.0,0.0,0.0
16,17.0,454796374.0,0.0,3010.431945,0.0,0.0,0.0,0.0
17,18.0,1510858307.0,0.0,4865.880228,0.0,0.0,0.0,0.0
18,19.0,610227498.0,0.0,3968.961103,0.0,0.0,0.0,0.0
19,20.0,717275067.0,0.0,4258.766109,0.0,0.0,0.0,0.0
20,21.0,404408830.0,0.0,3909.860329,0.0,0.0,0.0,0.0
21,22.0,602618591.0,0.0,4408.33831,0.0,0.0,0.0,0.0
22,23.0,204309165.0,0.0,3764.142123,0.0,0.0,0.0,0.0
23,24.0,512508551.0,0.0,4104.456385,0.0,0.0,0.0,0.0
24,25.0,702545987.0,0.0,4822.247683,0.0,0.0,0.0,0.0
25,26.0,3357595.0,0.0,3686.465513,0.0,0.0,0.0,0.0
26,27.0,201929357.0,0.0,4072.621073,0.0,0.0,0.0,0.0
27,28.0,302079814.0,0.0,3855.084313,0.0,0.0,0.0,0.0
28,29.0,449717371.0,0.0,5304.175342,0.0,0.0,0.0,0.0
29,30.0,3194048.0,0.0,3259.234005,0.0,0.0,0.0,0.0
30,31.0,1554795.0,0.0,3964.85908,0.0,0.0,0.0,0.0
31,32.0,104228116.0,0.0,3703.146711,0.0,0.0,0.0,0.0
32,33.0,507417086.0,0.0,4120.625065,0.0,0.0,0.0,0.0
33,34.0,707295938.0,0.0,4352.309884,0.0,0.0,0.0,0.0
34,35.0,203615352.0,0.0,3805.396231,0.0,0.0,0.0,0.0
35,36.0,509563754.0,0.0,3942.620947,0.0,0.0,0.0,0.0
36,37.0,803113522.0,0.0,4787.724624,0.0,0.0,0.0,0.0
37,38.0,101573047.0,0.0,4375.712466,0.0,0.0,0.0,0.0
38,39.0,17896690.0,0.0,3869.415215,0.0,0.0,0.0,0.0
39,40.0,126616703.0,0.0,3720.052129,0.0,0.0,0.0,0.0
40,41.0,398182594.0,0.0,2633.570561,0.0,0.0,0.0,0.0
41,42.0,2011977515.0,0.0,5799.486243,0.0,0.0,0.0,0.0
42,43.0,142347918.0,0.0,3612.541975,0.0,0.0,0.0,0.0
43,44.0,803086915.0,0.0,4369.37115,0.0,0.0,0.0,0.0
44,45.0,608994975.0,0.0,5680.499307,0.0,0.0,0.0,0.0
45,46.0,302482075.0,0.0,4070.612977,0.0,0.0,0.0,0.0
46,47.0,304026426.0,0.0,4025.871262,0.0,0.0,0.0,0.0
47,48.0,301763600.0,0.0,3925.180485,0.0,0.0,0.0,0.0
48,49.0,608592014.0,0.0,4359.643043,0.0,0.0,0.0,0.0
49,50.0,505194069.0,0.0,5220.340408,0.0,0.0,0.0,0.0
50,51.0,305156051.0,0.0,4872.540096,0.0,0.0,0.0,0.0
51,52.0,505537154.0,0.0,5441.479284,0.0,0.0,0.0,0.0
52,53.0,324613121.0,0.0,3418.858895,0.0,0.0,0.0,0.0
53,54.0,2311389700.0,0.0,7127.389806,0.0,0.0,0.0,0.0
54,55.0,208495573.0,0.0,5740.389572,0.0,0.0,0.0,0.0
55,56.0,308490544.0,0.0,5638.110634,0.0,0.0,0.0,0.0
56,57.0,35168839.0,0.0,5039.580798,0.0,0.0,0.0,0.0
57,58.0,16485336.0,0.0,5229.739449,0.0,0.0,0.0,0.0
58,59.0,313373877.0,0.0,6075.416319,0.0,0.0,0.0,0.0
59,60.0,3849841.0,0.0,4967.581506,0.0,0.0,0.0,0.0
60,61.0,106846106.0,0.0,4456.558843,0.0,0.0,0.0,0.0
61,62.0,804671015.0,0.0,5472.86123,0.0,0.0,0.0,0.0
62,63.0,302051234.0,0.0,5372.983032,0.0,0.0,0.0,0.0
63,64.0,420248617.0,0.0,4674.623524,0.0,0.0,0.0,0.0
64,65.0,699273725.0,0.0,4292.580775,0.0,0.0,0.0,0.0
65,66.0,1705308347.0,0.0,6346.175237,0.0,0.0,0.0,0.0
66,67.0,608040325.0,0.0,5145.230535,0.0,0.0,0.0,0.0
67,68.0,803092649.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
