,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,1808526209.0,0.0,5990.622864,0.0,456.20661196366154,0.0,4.427818332805971
1,2.0,201791974.0,0.0,3725.314544,0.0,0.0,0.0,0.0
2,3.0,402153580.0,0.0,3732.199134,0.0,0.0,0.0,0.0
3,4.0,404957218.0,0.0,3783.943545,0.0,0.0,0.0,0.0
4,5.0,605144983.0,0.0,4212.596285,0.0,0.0,0.0,0.0
5,6.0,301918030.0,0.0,4116.101947,0.0,0.0,0.0,0.0
6,7.0,309447263.0,0.0,4204.769996,0.0,0.0,0.0,0.0
7,8.0,11459562.0,0.0,3629.975395,0.0,0.0,0.0,0.0
8,9.0,106587219.0,0.0,3809.69091,0.0,0.0,0.0,0.0
9,10.0,304044060.0,0.0,4103.973855,0.0,0.0,0.0,0.0
10,11.0,111786481.0,0.0,3409.567281,0.0,0.0,0.0,0.0
11,12.0,526579638.0,0.0,4787.826392,0.0,0.0,0.0,0.0
12,13.0,201622929.0,0.0,4189.125795,0.0,0.0,0.0,0.0
13,14.0,3338731.0,0.0,3486.953324,0.0,0.0,0.0,0.0
14,15.0,518295785.0,0.0,4224.337245,0.0,0.0,0.0,0.0
15,16.0,109928509.0,0.0,3996.50923,0.0,0.0,0.0,0.0
16,17.0,211788862.0,0.0,4117.520497,0.0,0.0,0.0,0.0
17,18.0,211982112.0,0.0,3844.197495,0.0,0.0,0.0,0.0
18,19.0,301920030.0,0.0,4209.787941,0.0,0.0,0.0,0.0
19,20.0,201611326.0,0.0,4145.63157,0.0,0.0,0.0,0.0
20,21.0,1609975.0,0.0,3837.279106,0.0,0.0,0.0,0.0
21,22.0,201693077.0,0.0,3746.157828,0.0,0.0,0.0,0.0
22,23.0,502331355.0,0.0,4132.473097,0.0,0.0,0.0,0.0
23,24.0,355364691.0,0.0,2455.496038,0.0,0.0,0.0,0.0
24,25.0,2212102032.0,0.0,5836.800337,0.0,0.0,0.0,0.0
25,26.0,429923212.0,0.0,4206.565386,0.0,0.0,0.0,0.0
26,27.0,248902061.0,0.0,4150.411873,0.0,0.0,0.0,0.0
27,28.0,201748049.0,0.0,3977.850849,0.0,0.0,0.0,0.0
28,29.0,205278030.0,0.0,3725.875157,0.0,0.0,0.0,0.0
29,30.0,507021799.0,0.0,4386.5145,0.0,0.0,0.0,0.0
30,31.0,204919968.0,0.0,4321.383886,0.0,0.0,0.0,0.0
31,32.0,33932501.0,0.0,3889.862181,0.0,0.0,0.0,0.0
32,33.0,305927694.0,0.0,4251.374027,0.0,0.0,0.0,0.0
33,34.0,331524723.0,0.0,3801.717833,0.0,0.0,0.0,0.0
34,35.0,408816511.0,0.0,4094.402868,0.0,0.0,0.0,0.0
35,36.0,386423487.0,0.0,2165.960635,0.0,0.0,0.0,0.0
36,37.0,2409725838.0,0.0,6236.249373,0.0,0.0,0.0,0.0
37,38.0,304211708.0,0.0,4156.820675,0.0,0.0,0.0,0.0
38,39.0,302721936.0,0.0,3899.434019,0.0,0.0,0.0,0.0
39,40.0,502579460.0,0.0,3964.27038,0.0,0.0,0.0,0.0
40,41.0,502392265.0,0.0,4140.418614,0.0,0.0,0.0,0.0
41,42.0,614571438.0,0.0,4277.157486,0.0,0.0,0.0,0.0
42,43.0,205817729.0,0.0,3954.276309,0.0,0.0,0.0,0.0
43,44.0,602561697.0,0.0,4278.829586,0.0,0.0,0.0,0.0
44,45.0,508709063.0,0.0,5698.404284,0.0,0.0,0.0,0.0
45,46.0,201971767.0,0.0,4310.478721,0.0,0.0,0.0,0.0
46,47.0,4260325.0,0.0,3672.665892,0.0,0.0,0.0,0.0
47,48.0,238066454.0,0.0,4866.45343,0.0,0.0,0.0,0.0
48,49.0,4922609.0,0.0,3706.619213,0.0,0.0,0.0,0.0
49,50.0,202321556.0,0.0,4594.604301,0.0,0.0,0.0,0.0
50,51.0,703534340.0,0.0,5492.537253,0.0,0.0,0.0,0.0
51,52.0,308579661.0,0.0,5011.802524,0.0,0.0,0.0,0.0
52,53.0,507410813.0,0.0,5400.677354,0.0,0.0,0.0,0.0
53,54.0,506492493.0,0.0,5237.224979,0.0,0.0,0.0,0.0
54,55.0,305901706.0,0.0,5741.726389,0.0,0.0,0.0,0.0
55,56.0,305259261.0,0.0,4938.650435,0.0,0.0,0.0,0.0
56,57.0,409653611.0,0.0,5426.324696,0.0,0.0,0.0,0.0
57,58.0,302210641.0,0.0,5001.943337,0.0,0.0,0.0,0.0
58,59.0,903273923.0,0.0,5456.330789,0.0,0.0,0.0,0.0
59,60.0,608937351.0,0.0,6238.528173,0.0,0.0,0.0,0.0
60,61.0,101771001.0,0.0,4859.456994,0.0,0.0,0.0,0.0
61,62.0,402436740.0,0.0,4975.83953,0.0,0.0,0.0,0.0
62,63.0,306951699.0,0.0,5608.331224,0.0,0.0,0.0,0.0
63,64.0,210126563.0,0.0,4425.291751,0.0,0.0,0.0,0.0
64,65.0,812825128.0,0.0,5733.421404,0.0,0.0,0.0,0.0
65,66.0,315386131.0,0.0,5323.421487,0.0,0.0,0.0,0.0
66,67.0,256829409.0,0.0,5334.86685,0.0,0.0,0.0,0.0
67,68.0,305104423.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
