,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,52940968009.0,0.0,54270.515887,0.0,252.61869299868198,0.0,4.037705950783784
1,2.0,202736344.0,0.0,1302.38066,0.0,0.0,0.0,0.0
2,3.0,7468857604.0,0.0,8525.619224,0.0,0.0,0.0,0.0
3,4.0,804913413.0,0.0,1885.324643,0.0,0.0,0.0,0.0
4,5.0,905646236.0,0.0,1952.705007,0.0,0.0,0.0,0.0
5,6.0,707113437.0,0.0,1817.073978,0.0,0.0,0.0,0.0
6,7.0,804280994.0,0.0,1897.520019,0.0,0.0,0.0,0.0
7,8.0,604269738.0,0.0,1704.145509,0.0,0.0,0.0,0.0
8,9.0,1005257808.0,0.0,2106.782092,0.0,0.0,0.0,0.0
9,10.0,1005213688.0,0.0,2028.263212,0.0,0.0,0.0,0.0
10,11.0,1324623944.0,0.0,2429.55113,0.0,0.0,0.0,0.0
11,12.0,715588943.0,0.0,1937.132959,0.0,0.0,0.0,0.0
12,13.0,680911116.0,0.0,4577.329054,0.0,0.0,0.0,0.0
13,14.0,1694441.0,0.0,722.778865,0.0,0.0,0.0,0.0
14,15.0,703901099.0,0.0,615.775573,0.0,0.0,0.0,0.0
15,16.0,904492612.0,0.0,1689.947657,0.0,0.0,0.0,0.0
16,17.0,905039815.0,0.0,1863.311913,0.0,0.0,0.0,0.0
17,18.0,5425844017.0,0.0,1856.759377,0.0,0.0,0.0,0.0
18,19.0,603576334.0,0.0,6508.277945,0.0,0.0,0.0,0.0
19,20.0,1206092255.0,0.0,1698.938601,0.0,0.0,0.0,0.0
20,21.0,912046700.0,0.0,2260.869985,0.0,0.0,0.0,0.0
21,22.0,809732382.0,0.0,2042.282338,0.0,0.0,0.0,0.0
22,23.0,704883230.0,0.0,1886.830918,0.0,0.0,0.0,0.0
23,24.0,712920866.0,0.0,1952.295193,0.0,0.0,0.0,0.0
24,25.0,911203026.0,0.0,2038.723041,0.0,0.0,0.0,0.0
25,26.0,1114946758.0,0.0,2021.604503,0.0,0.0,0.0,0.0
26,27.0,2209371589.0,0.0,2259.068866,0.0,0.0,0.0,0.0
27,28.0,1075964907.0,0.0,3314.330125,0.0,0.0,0.0,0.0
28,29.0,405740453.0,0.0,4878.880163,0.0,0.0,0.0,0.0
29,30.0,7934958731.0,0.0,746.301336,0.0,0.0,0.0,0.0
30,31.0,3117242156.0,0.0,1539.372581,0.0,0.0,0.0,0.0
31,32.0,6629792839.0,0.0,9000.643493,0.0,0.0,0.0,0.0
32,33.0,7027356241.0,0.0,4217.322835,0.0,0.0,0.0,0.0
33,34.0,1308566640.0,0.0,7742.202974,0.0,0.0,0.0,0.0
34,35.0,604266761.0,0.0,8147.592313,0.0,0.0,0.0,0.0
35,36.0,1607934832.0,0.0,2633.542384,0.0,0.0,0.0,0.0
36,37.0,1808057061.0,0.0,1715.709717,0.0,0.0,0.0,0.0
37,38.0,806506834.0,0.0,2797.114396,0.0,0.0,0.0,0.0
38,39.0,904724494.0,0.0,2949.4156,0.0,0.0,0.0,0.0
39,40.0,2712916431.0,0.0,1905.292544,0.0,0.0,0.0,0.0
40,41.0,1117663379.0,0.0,2091.368165,0.0,0.0,0.0,0.0
41,42.0,1617624841.0,0.0,4083.450547,0.0,0.0,0.0,0.0
42,43.0,1836361290.0,0.0,2229.871125,0.0,0.0,0.0,0.0
43,44.0,1506708414.0,0.0,2941.911974,0.0,0.0,0.0,0.0
44,45.0,1004884520.0,0.0,2508.243287,0.0,0.0,0.0,0.0
45,46.0,5726251341.0,0.0,2621.321369,0.0,0.0,0.0,0.0
46,47.0,6742306979.0,0.0,2146.070631,0.0,0.0,0.0,0.0
47,48.0,7329849414.0,0.0,6872.689897,0.0,0.0,0.0,0.0
48,49.0,7931208691.0,0.0,7910.730621,0.0,0.0,0.0,0.0
49,50.0,1216427788.0,0.0,8598.113843,0.0,0.0,0.0,0.0
50,51.0,1005521771.0,0.0,9032.508271,0.0,0.0,0.0,0.0
51,52.0,1406630519.0,0.0,2318.506306,0.0,0.0,0.0,0.0
52,53.0,1306084550.0,0.0,2089.531505,0.0,0.0,0.0,0.0
53,54.0,922929064.0,0.0,2507.949527,0.0,0.0,0.0,0.0
54,55.0,1921281864.0,0.0,2455.640897,0.0,0.0,0.0,0.0
55,56.0,2828912223.0,0.0,2057.42549,0.0,0.0,0.0,0.0
56,57.0,1607055024.0,0.0,3021.173024,0.0,0.0,0.0,0.0
57,58.0,1115596080.0,0.0,4139.373094,0.0,0.0,0.0,0.0
58,59.0,884042874.0,0.0,2707.806608,0.0,0.0,0.0,0.0
59,60.0,1799460.0,0.0,2291.577211,0.0,0.0,0.0,0.0
60,61.0,1548090.0,0.0,4587.237821,0.0,0.0,0.0,0.0
61,62.0,8136913310.0,0.0,1379.399051,0.0,0.0,0.0,0.0
62,63.0,3413812897.0,0.0,1125.198147,0.0,0.0,0.0,0.0
63,64.0,6234425358.0,0.0,9256.154298,0.0,0.0,0.0,0.0
64,65.0,7859710806.0,0.0,4529.82533,0.0,0.0,0.0,0.0
65,66.0,905038267.0,0.0,7565.591592,0.0,0.0,0.0,0.0
66,67.0,1005190442.0,0.0,8954.044231,0.0,0.0,0.0,0.0
67,68.0,911398287.0,0.0,2055.764495,0.0,0.0,0.0,0.0
68,69.0,1016926532.0,0.0,2047.08035,0.0,0.0,0.0,0.0
69,70.0,1105458475.0,0.0,1964.627028,0.0,0.0,0.0,0.0
70,71.0,5727511792.0,0.0,2161.424933,0.0,0.0,0.0,0.0
71,72.0,615883188.0,0.0,2209.341093,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
