,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,1104208946.0,0.0,4192.747375,0.0,366.28351137883374,0.0,3.3307532610666666
1,2.0,403052245.0,0.0,3065.969558,0.0,0.0,0.0,0.0
2,3.0,611119554.0,0.0,3294.070302,0.0,0.0,0.0,0.0
3,4.0,344061739.0,0.0,4719.630132,0.0,0.0,0.0,0.0
4,5.0,1836146.0,0.0,2426.155662,0.0,0.0,0.0,0.0
5,6.0,19493929.0,0.0,2715.139731,0.0,0.0,0.0,0.0
6,7.0,6967511.0,0.0,3000.109831,0.0,0.0,0.0,0.0
7,8.0,104741826.0,0.0,3021.479224,0.0,0.0,0.0,0.0
8,9.0,503374735.0,0.0,3400.194352,0.0,0.0,0.0,0.0
9,10.0,106249701.0,0.0,3166.321728,0.0,0.0,0.0,0.0
10,11.0,204898824.0,0.0,3436.069294,0.0,0.0,0.0,0.0
11,12.0,3623505.0,0.0,2818.631406,0.0,0.0,0.0,0.0
12,13.0,201888843.0,0.0,3295.888965,0.0,0.0,0.0,0.0
13,14.0,302293755.0,0.0,3220.027322,0.0,0.0,0.0,0.0
14,15.0,233573442.0,0.0,2977.013692,0.0,0.0,0.0,0.0
15,16.0,610386022.0,0.0,3399.831313,0.0,0.0,0.0,0.0
16,17.0,404061684.0,0.0,3461.746697,0.0,0.0,0.0,0.0
17,18.0,201813364.0,0.0,2955.959494,0.0,0.0,0.0,0.0
18,19.0,626258707.0,0.0,3553.082064,0.0,0.0,0.0,0.0
19,20.0,185265692.0,0.0,1779.433088,0.0,0.0,0.0,0.0
20,21.0,1810926771.0,0.0,4885.374987,0.0,0.0,0.0,0.0
21,22.0,201816936.0,0.0,3097.110389,0.0,0.0,0.0,0.0
22,23.0,202031397.0,0.0,3301.149615,0.0,0.0,0.0,0.0
23,24.0,302394960.0,0.0,3245.358609,0.0,0.0,0.0,0.0
24,25.0,211642085.0,0.0,2992.498534,0.0,0.0,0.0,0.0
25,26.0,426182161.0,0.0,3859.456389,0.0,0.0,0.0,0.0
26,27.0,103589296.0,0.0,3003.049177,0.0,0.0,0.0,0.0
27,28.0,404231453.0,0.0,3437.67194,0.0,0.0,0.0,0.0
28,29.0,102354297.0,0.0,3288.543525,0.0,0.0,0.0,0.0
29,30.0,209511108.0,0.0,3233.202929,0.0,0.0,0.0,0.0
30,31.0,312589642.0,0.0,3321.375473,0.0,0.0,0.0,0.0
31,32.0,402329916.0,0.0,3320.035625,0.0,0.0,0.0,0.0
32,33.0,402304591.0,0.0,3023.324007,0.0,0.0,0.0,0.0
33,34.0,412454169.0,0.0,3210.11654,0.0,0.0,0.0,0.0
34,35.0,602941245.0,0.0,3475.482791,0.0,0.0,0.0,0.0
35,36.0,370739700.0,0.0,2515.221866,0.0,0.0,0.0,0.0
36,37.0,1204735802.0,0.0,3982.437391,0.0,0.0,0.0,0.0
37,38.0,402829265.0,0.0,3250.834485,0.0,0.0,0.0,0.0
38,39.0,403712952.0,0.0,3308.953901,0.0,0.0,0.0,0.0
39,40.0,513001297.0,0.0,3249.448603,0.0,0.0,0.0,0.0
40,41.0,403850579.0,0.0,3519.796566,0.0,0.0,0.0,0.0
41,42.0,302065667.0,0.0,3348.141742,0.0,0.0,0.0,0.0
42,43.0,201711293.0,0.0,2920.839378,0.0,0.0,0.0,0.0
43,44.0,602734430.0,0.0,3600.3493,0.0,0.0,0.0,0.0
44,45.0,205142968.0,0.0,2803.723003,0.0,0.0,0.0,0.0
45,46.0,806062880.0,0.0,4004.524126,0.0,0.0,0.0,0.0
46,47.0,106635510.0,0.0,3067.642219,0.0,0.0,0.0,0.0
47,48.0,410660598.0,0.0,3277.73422,0.0,0.0,0.0,0.0
48,49.0,504904943.0,0.0,3581.477489,0.0,0.0,0.0,0.0
49,50.0,502939471.0,0.0,3849.975844,0.0,0.0,0.0,0.0
50,51.0,402669352.0,0.0,3513.903595,0.0,0.0,0.0,0.0
51,52.0,320628516.0,0.0,2284.046386,0.0,0.0,0.0,0.0
52,53.0,1110962364.0,0.0,4067.87373,0.0,0.0,0.0,0.0
53,54.0,402311898.0,0.0,3476.52782,0.0,0.0,0.0,0.0
54,55.0,129315787.0,0.0,3170.838105,0.0,0.0,0.0,0.0
55,56.0,304364018.0,0.0,3475.998192,0.0,0.0,0.0,0.0
56,57.0,208307770.0,0.0,2780.442798,0.0,0.0,0.0,0.0
57,58.0,502785035.0,0.0,3179.927679,0.0,0.0,0.0,0.0
58,59.0,803572169.0,0.0,3626.002536,0.0,0.0,0.0,0.0
59,60.0,507627837.0,0.0,3429.135839,0.0,0.0,0.0,0.0
60,61.0,402539819.0,0.0,3374.529834,0.0,0.0,0.0,0.0
61,62.0,409679911.0,0.0,3972.619828,0.0,0.0,0.0,0.0
62,63.0,12008382.0,0.0,2813.386012,0.0,0.0,0.0,0.0
63,64.0,302056230.0,0.0,3243.945997,0.0,0.0,0.0,0.0
64,65.0,404333683.0,0.0,3467.75083,0.0,0.0,0.0,0.0
65,66.0,404083990.0,0.0,3253.537391,0.0,0.0,0.0,0.0
66,67.0,606288943.0,0.0,3664.207188,0.0,0.0,0.0,0.0
67,68.0,306238603.0,0.0,2379.802869,0.0,0.0,0.0,0.0
68,69.0,1304540851.0,0.0,4583.780947,0.0,0.0,0.0,0.0
69,70.0,101873674.0,0.0,3157.520406,0.0,0.0,0.0,0.0
70,71.0,309696656.0,0.0,3197.839289,0.0,0.0,0.0,0.0
71,72.0,603759473.0,0.0,4002.065961,0.0,0.0,0.0,0.0
72,73.0,105938837.0,0.0,3614.361705,0.0,0.0,0.0,0.0
73,74.0,103432053.0,0.0,3273.041968,0.0,0.0,0.0,0.0
74,75.0,404809378.0,0.0,3865.802338,0.0,0.0,0.0,0.0
