,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,909507283.0,0.0,3864.671609,0.0,365.2095456295891,0.0,3.340547952811111
1,2.0,602876756.0,0.0,3512.962544,0.0,0.0,0.0,0.0
2,3.0,305610385.0,0.0,2888.711783,0.0,0.0,0.0,0.0
3,4.0,502403646.0,0.0,3462.883438,0.0,0.0,0.0,0.0
4,5.0,212965085.0,0.0,5200.27811,0.0,0.0,0.0,0.0
5,6.0,1797239.0,0.0,1894.958462,0.0,0.0,0.0,0.0
6,7.0,1839576.0,0.0,2506.140674,0.0,0.0,0.0,0.0
7,8.0,1458772.0,0.0,2893.336296,0.0,0.0,0.0,0.0
8,9.0,502304968.0,0.0,3686.05469,0.0,0.0,0.0,0.0
9,10.0,5570949.0,0.0,2777.036166,0.0,0.0,0.0,0.0
10,11.0,302338925.0,0.0,3130.433709,0.0,0.0,0.0,0.0
11,12.0,408588382.0,0.0,2816.881153,0.0,0.0,0.0,0.0
12,13.0,708041370.0,0.0,3770.340808,0.0,0.0,0.0,0.0
13,14.0,201868107.0,0.0,2966.519097,0.0,0.0,0.0,0.0
14,15.0,402531254.0,0.0,3421.979394,0.0,0.0,0.0,0.0
15,16.0,302510299.0,0.0,3010.957718,0.0,0.0,0.0,0.0
16,17.0,602654289.0,0.0,3773.543596,0.0,0.0,0.0,0.0
17,18.0,105422625.0,0.0,2708.053742,0.0,0.0,0.0,0.0
18,19.0,707550432.0,0.0,3587.375783,0.0,0.0,0.0,0.0
19,20.0,302364556.0,0.0,3461.091461,0.0,0.0,0.0,0.0
20,21.0,277217936.0,0.0,2243.19971,0.0,0.0,0.0,0.0
21,22.0,1204191476.0,0.0,3752.072879,0.0,0.0,0.0,0.0
22,23.0,602803940.0,0.0,3565.675292,0.0,0.0,0.0,0.0
23,24.0,402458528.0,0.0,3509.236153,0.0,0.0,0.0,0.0
24,25.0,104334817.0,0.0,3049.987966,0.0,0.0,0.0,0.0
25,26.0,202360385.0,0.0,3215.067328,0.0,0.0,0.0,0.0
26,27.0,507400617.0,0.0,3281.044481,0.0,0.0,0.0,0.0
27,28.0,605569494.0,0.0,3663.907149,0.0,0.0,0.0,0.0
28,29.0,3662211.0,0.0,2770.808208,0.0,0.0,0.0,0.0
29,30.0,705461224.0,0.0,3728.897921,0.0,0.0,0.0,0.0
30,31.0,201797013.0,0.0,3210.944266,0.0,0.0,0.0,0.0
31,32.0,402387903.0,0.0,3332.781225,0.0,0.0,0.0,0.0
32,33.0,502502221.0,0.0,3417.729941,0.0,0.0,0.0,0.0
33,34.0,107809250.0,0.0,3129.806521,0.0,0.0,0.0,0.0
34,35.0,308689750.0,0.0,2981.301371,0.0,0.0,0.0,0.0
35,36.0,602997007.0,0.0,3592.396753,0.0,0.0,0.0,0.0
36,37.0,318755624.0,0.0,4128.293467,0.0,0.0,0.0,0.0
37,38.0,31280819.0,0.0,2641.854834,0.0,0.0,0.0,0.0
38,39.0,2258517.0,0.0,3092.712824,0.0,0.0,0.0,0.0
39,40.0,304597934.0,0.0,3227.432611,0.0,0.0,0.0,0.0
40,41.0,202057733.0,0.0,3301.688629,0.0,0.0,0.0,0.0
41,42.0,302176476.0,0.0,3105.026041,0.0,0.0,0.0,0.0
42,43.0,512380589.0,0.0,3604.792502,0.0,0.0,0.0,0.0
43,44.0,202154256.0,0.0,3269.04949,0.0,0.0,0.0,0.0
44,45.0,202166916.0,0.0,3287.750201,0.0,0.0,0.0,0.0
45,46.0,202523774.0,0.0,2865.579948,0.0,0.0,0.0,0.0
46,47.0,703076592.0,0.0,3922.860117,0.0,0.0,0.0,0.0
47,48.0,103963869.0,0.0,3299.711999,0.0,0.0,0.0,0.0
48,49.0,302175448.0,0.0,3446.730431,0.0,0.0,0.0,0.0
49,50.0,402161901.0,0.0,3837.396532,0.0,0.0,0.0,0.0
50,51.0,302129382.0,0.0,3324.219591,0.0,0.0,0.0,0.0
51,52.0,302042085.0,0.0,2559.834625,0.0,0.0,0.0,0.0
52,53.0,929936551.0,0.0,2828.391352,0.0,0.0,0.0,0.0
53,54.0,1404413124.0,0.0,4618.828314,0.0,0.0,0.0,0.0
54,55.0,4697748.0,0.0,3063.805058,0.0,0.0,0.0,0.0
55,56.0,302468953.0,0.0,3425.835562,0.0,0.0,0.0,0.0
