,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,1737771.0,0.0,1616.487489,0.0,369.332148346402,0.0,3.303259695811111
1,2.0,5347853.0,0.0,2866.517438,0.0,0.0,0.0,0.0
2,3.0,302336897.0,0.0,3209.585145,0.0,0.0,0.0,0.0
3,4.0,101514423.0,0.0,3069.782298,0.0,0.0,0.0,0.0
4,5.0,202454643.0,0.0,2820.643093,0.0,0.0,0.0,0.0
5,6.0,507597666.0,0.0,3373.099673,0.0,0.0,0.0,0.0
6,7.0,303011870.0,0.0,3099.100523,0.0,0.0,0.0,0.0
7,8.0,312514157.0,0.0,3297.466337,0.0,0.0,0.0,0.0
8,9.0,402304257.0,0.0,3341.414446,0.0,0.0,0.0,0.0
9,10.0,104625733.0,0.0,3170.699029,0.0,0.0,0.0,0.0
10,11.0,204563204.0,0.0,3397.117207,0.0,0.0,0.0,0.0
11,12.0,5866671.0,0.0,2874.772352,0.0,0.0,0.0,0.0
12,13.0,209219853.0,0.0,3318.737451,0.0,0.0,0.0,0.0
13,14.0,192329219.0,0.0,4747.750761,0.0,0.0,0.0,0.0
14,15.0,1773419.0,0.0,2170.468176,0.0,0.0,0.0,0.0
15,16.0,5558240.0,0.0,2946.158382,0.0,0.0,0.0,0.0
16,17.0,104982513.0,0.0,3194.774122,0.0,0.0,0.0,0.0
17,18.0,205856729.0,0.0,3262.572733,0.0,0.0,0.0,0.0
18,19.0,317147085.0,0.0,3156.547348,0.0,0.0,0.0,0.0
19,20.0,302614376.0,0.0,3316.155695,0.0,0.0,0.0,0.0
20,21.0,402586989.0,0.0,3454.922676,0.0,0.0,0.0,0.0
21,22.0,102663869.0,0.0,2306.707527,0.0,0.0,0.0,0.0
22,23.0,903271496.0,0.0,3712.230005,0.0,0.0,0.0,0.0
23,24.0,603978492.0,0.0,3655.161699,0.0,0.0,0.0,0.0
24,25.0,101806386.0,0.0,2795.934908,0.0,0.0,0.0,0.0
25,26.0,502735190.0,0.0,3354.952402,0.0,0.0,0.0,0.0
