,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,502350677.0,0.0,3623.50712,0.0,366.06238305912075,0.0,3.3327652784333335
1,2.0,402421311.0,0.0,3524.492968,0.0,0.0,0.0,0.0
2,3.0,103205676.0,0.0,2820.153929,0.0,0.0,0.0,0.0
3,4.0,402683257.0,0.0,3304.97519,0.0,0.0,0.0,0.0
4,5.0,320011461.0,0.0,2966.622113,0.0,0.0,0.0,0.0
5,6.0,302342253.0,0.0,2997.539747,0.0,0.0,0.0,0.0
6,7.0,562749818.0,0.0,5186.338563,0.0,0.0,0.0,0.0
7,8.0,1785261.0,0.0,2008.393965,0.0,0.0,0.0,0.0
8,9.0,11720865.0,0.0,2548.358067,0.0,0.0,0.0,0.0
9,10.0,302366720.0,0.0,2916.189141,0.0,0.0,0.0,0.0
10,11.0,705539137.0,0.0,3839.882212,0.0,0.0,0.0,0.0
11,12.0,102560582.0,0.0,3026.393734,0.0,0.0,0.0,0.0
12,13.0,108046931.0,0.0,3113.591882,0.0,0.0,0.0,0.0
13,14.0,402328434.0,0.0,3407.975471,0.0,0.0,0.0,0.0
14,15.0,101617896.0,0.0,3106.696824,0.0,0.0,0.0,0.0
15,16.0,307857455.0,0.0,3311.099956,0.0,0.0,0.0,0.0
16,17.0,301970052.0,0.0,3031.288065,0.0,0.0,0.0,0.0
17,18.0,507573986.0,0.0,3423.392116,0.0,0.0,0.0,0.0
18,19.0,402717647.0,0.0,3354.664652,0.0,0.0,0.0,0.0
19,20.0,217462803.0,0.0,2790.87587,0.0,0.0,0.0,0.0
20,21.0,808640511.0,0.0,3969.805283,0.0,0.0,0.0,0.0
21,22.0,112699397.0,0.0,2952.266195,0.0,0.0,0.0,0.0
22,23.0,326992998.0,0.0,2305.373698,0.0,0.0,0.0,0.0
23,24.0,1325237403.0,0.0,4205.818766,0.0,0.0,0.0,0.0
24,25.0,305807593.0,0.0,2908.722939,0.0,0.0,0.0,0.0
25,26.0,604872398.0,0.0,3901.305106,0.0,0.0,0.0,0.0
26,27.0,212077549.0,0.0,3417.998754,0.0,0.0,0.0,0.0
27,28.0,102354830.0,0.0,2902.483315,0.0,0.0,0.0,0.0
28,29.0,411220764.0,0.0,3503.789972,0.0,0.0,0.0,0.0
29,30.0,307356354.0,0.0,3016.53288,0.0,0.0,0.0,0.0
30,31.0,602771660.0,0.0,3691.345088,0.0,0.0,0.0,0.0
31,32.0,301944635.0,0.0,3255.288774,0.0,0.0,0.0,0.0
32,33.0,402472428.0,0.0,3243.744617,0.0,0.0,0.0,0.0
33,34.0,206497079.0,0.0,3221.597229,0.0,0.0,0.0,0.0
34,35.0,302089350.0,0.0,3338.744942,0.0,0.0,0.0,0.0
35,36.0,206535607.0,0.0,3303.815313,0.0,0.0,0.0,0.0
36,37.0,302676199.0,0.0,3167.761497,0.0,0.0,0.0,0.0
37,38.0,315021681.0,0.0,3265.232387,0.0,0.0,0.0,0.0
38,39.0,306372622.0,0.0,2204.599204,0.0,0.0,0.0,0.0
39,40.0,1504701235.0,0.0,4471.336673,0.0,0.0,0.0,0.0
40,41.0,129852257.0,0.0,3279.224671,0.0,0.0,0.0,0.0
41,42.0,202218210.0,0.0,3123.725278,0.0,0.0,0.0,0.0
42,43.0,408089704.0,0.0,3338.148138,0.0,0.0,0.0,0.0
43,44.0,405922070.0,0.0,3332.335872,0.0,0.0,0.0,0.0
44,45.0,302033470.0,0.0,3383.137337,0.0,0.0,0.0,0.0
45,46.0,308303589.0,0.0,3493.58606,0.0,0.0,0.0,0.0
46,47.0,103739349.0,0.0,2977.921621,0.0,0.0,0.0,0.0
47,48.0,503014789.0,0.0,3611.903577,0.0,0.0,0.0,0.0
48,49.0,307366802.0,0.0,3120.651123,0.0,0.0,0.0,0.0
