,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,1406006590.0,0.0,4553.456883,0.0,364.66740684733554,0.0,3.3455142332222225
1,2.0,314671625.0,0.0,2116.209588,0.0,0.0,0.0,0.0
2,3.0,1504704524.0,0.0,4236.164294,0.0,0.0,0.0,0.0
3,4.0,303395588.0,0.0,3242.510135,0.0,0.0,0.0,0.0
4,5.0,310717475.0,0.0,3268.343804,0.0,0.0,0.0,0.0
5,6.0,102111162.0,0.0,3228.066817,0.0,0.0,0.0,0.0
6,7.0,24037152.0,0.0,2883.124005,0.0,0.0,0.0,0.0
7,8.0,304779726.0,0.0,3159.452511,0.0,0.0,0.0,0.0
8,9.0,502445945.0,0.0,3403.680145,0.0,0.0,0.0,0.0
9,10.0,105647083.0,0.0,2638.041776,0.0,0.0,0.0,0.0
10,11.0,710019580.0,0.0,3654.710764,0.0,0.0,0.0,0.0
11,12.0,302339647.0,0.0,2982.088569,0.0,0.0,0.0,0.0
12,13.0,412111835.0,0.0,3423.895619,0.0,0.0,0.0,0.0
13,14.0,303889410.0,0.0,3217.20127,0.0,0.0,0.0,0.0
14,15.0,308299796.0,0.0,3329.241497,0.0,0.0,0.0,0.0
15,16.0,302259250.0,0.0,3212.333749,0.0,0.0,0.0,0.0
16,17.0,302334649.0,0.0,3283.033569,0.0,0.0,0.0,0.0
17,18.0,281472605.0,0.0,1984.700083,0.0,0.0,0.0,0.0
18,19.0,1612482077.0,0.0,4316.65459,0.0,0.0,0.0,0.0
19,20.0,502746664.0,0.0,3191.389159,0.0,0.0,0.0,0.0
20,21.0,704421250.0,0.0,3804.427424,0.0,0.0,0.0,0.0
21,22.0,203342453.0,0.0,3007.013165,0.0,0.0,0.0,0.0
22,23.0,302229418.0,0.0,3399.604005,0.0,0.0,0.0,0.0
23,24.0,206736310.0,0.0,3229.4471,0.0,0.0,0.0,0.0
24,25.0,208156770.0,0.0,3175.167091,0.0,0.0,0.0,0.0
25,26.0,203559260.0,0.0,3488.677589,0.0,0.0,0.0,0.0
26,27.0,204096910.0,0.0,3225.798343,0.0,0.0,0.0,0.0
27,28.0,303405226.0,0.0,3202.196593,0.0,0.0,0.0,0.0
28,29.0,306968461.0,0.0,3459.020459,0.0,0.0,0.0,0.0
29,30.0,211107908.0,0.0,3136.431959,0.0,0.0,0.0,0.0
30,31.0,402393130.0,0.0,3622.183263,0.0,0.0,0.0,0.0
31,32.0,102516577.0,0.0,2867.913117,0.0,0.0,0.0,0.0
32,33.0,619850247.0,0.0,3072.637169,0.0,0.0,0.0,0.0
33,34.0,629812494.0,0.0,2932.597965,0.0,0.0,0.0,0.0
34,35.0,1010965035.0,0.0,3551.090665,0.0,0.0,0.0,0.0
