,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,402255764.0,0.0,3365.507234,0.0,365.6388016999461,0.0,3.3366261849888885
1,2.0,502657625.0,0.0,3147.677976,0.0,0.0,0.0,0.0
2,3.0,607421579.0,0.0,3188.837511,0.0,0.0,0.0,0.0
3,4.0,502674575.0,0.0,3470.986213,0.0,0.0,0.0,0.0
4,5.0,202001982.0,0.0,2908.705318,0.0,0.0,0.0,0.0
5,6.0,419902148.0,0.0,3344.322561,0.0,0.0,0.0,0.0
6,7.0,214149725.0,0.0,3038.064425,0.0,0.0,0.0,0.0
7,8.0,410855238.0,0.0,2374.340854,0.0,0.0,0.0,0.0
8,9.0,1306187393.0,0.0,4168.79582,0.0,0.0,0.0,0.0
9,10.0,202109524.0,0.0,3265.826265,0.0,0.0,0.0,0.0
10,11.0,203141711.0,0.0,3357.121264,0.0,0.0,0.0,0.0
11,12.0,1864080.0,0.0,2406.728871,0.0,0.0,0.0,0.0
12,13.0,703727809.0,0.0,3598.541665,0.0,0.0,0.0,0.0
13,14.0,502559307.0,0.0,3501.112294,0.0,0.0,0.0,0.0
14,15.0,102972932.0,0.0,2843.239286,0.0,0.0,0.0,0.0
15,16.0,613241962.0,0.0,3433.819365,0.0,0.0,0.0,0.0
16,17.0,408960539.0,0.0,3543.654416,0.0,0.0,0.0,0.0
17,18.0,202329993.0,0.0,3235.517508,0.0,0.0,0.0,0.0
18,19.0,202951994.0,0.0,2432.230941,0.0,0.0,0.0,0.0
19,20.0,1014959672.0,0.0,4070.698421,0.0,0.0,0.0,0.0
20,21.0,302316349.0,0.0,3285.090976,0.0,0.0,0.0,0.0
21,22.0,302326806.0,0.0,3292.94635,0.0,0.0,0.0,0.0
22,23.0,101682583.0,0.0,3262.979194,0.0,0.0,0.0,0.0
23,24.0,177052993.0,0.0,2008.718515,0.0,0.0,0.0,0.0
24,25.0,1407449555.0,0.0,4256.610486,0.0,0.0,0.0,0.0
25,26.0,301131871.0,0.0,3372.77814,0.0,0.0,0.0,0.0
26,27.0,410425958.0,0.0,3347.668689,0.0,0.0,0.0,0.0
27,28.0,402516150.0,0.0,3335.138711,0.0,0.0,0.0,0.0
28,29.0,202037378.0,0.0,3255.590249,0.0,0.0,0.0,0.0
29,30.0,405708574.0,0.0,3426.962515,0.0,0.0,0.0,0.0
30,31.0,306728908.0,0.0,3077.173005,0.0,0.0,0.0,0.0
31,32.0,603008984.0,0.0,3684.200852,0.0,0.0,0.0,0.0
32,33.0,302217956.0,0.0,3287.140085,0.0,0.0,0.0,0.0
33,34.0,5769278.0,0.0,2986.967435,0.0,0.0,0.0,0.0
34,35.0,403280496.0,0.0,3316.598917,0.0,0.0,0.0,0.0
35,36.0,302009527.0,0.0,3190.123774,0.0,0.0,0.0,0.0
36,37.0,503437751.0,0.0,3528.630936,0.0,0.0,0.0,0.0
37,38.0,202606079.0,0.0,3188.695593,0.0,0.0,0.0,0.0
38,39.0,202724685.0,0.0,3399.507136,0.0,0.0,0.0,0.0
39,40.0,180928002.0,0.0,4791.669687,0.0,0.0,0.0,0.0
40,41.0,7568236.0,0.0,2602.847997,0.0,0.0,0.0,0.0
41,42.0,2717409.0,0.0,2755.268467,0.0,0.0,0.0,0.0
42,43.0,5279947.0,0.0,2813.311268,0.0,0.0,0.0,0.0
43,44.0,410218490.0,0.0,3359.011839,0.0,0.0,0.0,0.0
44,45.0,202060891.0,0.0,3115.843477,0.0,0.0,0.0,0.0
45,46.0,502662671.0,0.0,3695.459125,0.0,0.0,0.0,0.0
46,47.0,107936583.0,0.0,3270.894554,0.0,0.0,0.0,0.0
47,48.0,205816357.0,0.0,3278.194808,0.0,0.0,0.0,0.0
48,49.0,409257560.0,0.0,3655.818078,0.0,0.0,0.0,0.0
49,50.0,302507998.0,0.0,3610.719064,0.0,0.0,0.0,0.0
50,51.0,408764997.0,0.0,3446.520261,0.0,0.0,0.0,0.0
51,52.0,303117200.0,0.0,3150.042917,0.0,0.0,0.0,0.0
52,53.0,311730101.0,0.0,3226.572419,0.0,0.0,0.0,0.0
53,54.0,402541480.0,0.0,3612.370229,0.0,0.0,0.0,0.0
54,55.0,8048283.0,0.0,3125.455688,0.0,0.0,0.0,0.0
55,56.0,216887432.0,0.0,2305.104305,0.0,0.0,0.0,0.0
