,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,1715466142.0,0.0,4711.759748,0.0,364.297358402733,0.0,3.3489125623888887
1,2.0,507695610.0,0.0,3144.645635,0.0,0.0,0.0,0.0
2,3.0,616296710.0,0.0,3557.778885,0.0,0.0,0.0,0.0
3,4.0,101695709.0,0.0,3010.78181,0.0,0.0,0.0,0.0
4,5.0,406497905.0,0.0,3289.429678,0.0,0.0,0.0,0.0
5,6.0,102090667.0,0.0,3139.141939,0.0,0.0,0.0,0.0
6,7.0,101896578.0,0.0,3101.643748,0.0,0.0,0.0,0.0
7,8.0,209194804.0,0.0,3121.145332,0.0,0.0,0.0,0.0
8,9.0,402628579.0,0.0,2900.235684,0.0,0.0,0.0,0.0
9,10.0,602799080.0,0.0,3624.090407,0.0,0.0,0.0,0.0
10,11.0,203174523.0,0.0,3358.853398,0.0,0.0,0.0,0.0
11,12.0,101934097.0,0.0,3042.922959,0.0,0.0,0.0,0.0
12,13.0,105330227.0,0.0,3146.970178,0.0,0.0,0.0,0.0
13,14.0,308504939.0,0.0,3050.8171,0.0,0.0,0.0,0.0
14,15.0,408414669.0,0.0,3497.112286,0.0,0.0,0.0,0.0
15,16.0,219977655.0,0.0,1955.706321,0.0,0.0,0.0,0.0
16,17.0,1512262308.0,0.0,4317.395702,0.0,0.0,0.0,0.0
17,18.0,514883955.0,0.0,3285.167184,0.0,0.0,0.0,0.0
18,19.0,502665295.0,0.0,3241.861903,0.0,0.0,0.0,0.0
19,20.0,507525779.0,0.0,3540.725202,0.0,0.0,0.0,0.0
20,21.0,306925279.0,0.0,3398.4775,0.0,0.0,0.0,0.0
21,22.0,207009187.0,0.0,3028.945961,0.0,0.0,0.0,0.0
22,23.0,302387227.0,0.0,3361.558836,0.0,0.0,0.0,0.0
23,24.0,302055935.0,0.0,3383.25874,0.0,0.0,0.0,0.0
24,25.0,105287229.0,0.0,2982.55286,0.0,0.0,0.0,0.0
25,26.0,306541547.0,0.0,3234.622608,0.0,0.0,0.0,0.0
26,27.0,609957143.0,0.0,3676.521417,0.0,0.0,0.0,0.0
27,28.0,207757685.0,0.0,3096.092781,0.0,0.0,0.0,0.0
28,29.0,304539438.0,0.0,3136.907783,0.0,0.0,0.0,0.0
29,30.0,502805007.0,0.0,2866.100648,0.0,0.0,0.0,0.0
30,31.0,1004548996.0,0.0,4100.610185,0.0,0.0,0.0,0.0
31,32.0,303647535.0,0.0,1996.600308,0.0,0.0,0.0,0.0
