,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,49386693526.0,0.0,50104.416912,0.0,188.52878327813642,0.0,2.2277765373384613
1,2.0,302754799.0,0.0,835.83705,0.0,0.0,0.0,0.0
2,3.0,5224736265.0,0.0,5746.955618,0.0,0.0,0.0,0.0
3,4.0,403120522.0,0.0,813.130575,0.0,0.0,0.0,0.0
4,5.0,503329812.0,0.0,936.100623,0.0,0.0,0.0,0.0
5,6.0,704085543.0,0.0,1161.636646,0.0,0.0,0.0,0.0
6,7.0,604028230.0,0.0,1425.856963,0.0,0.0,0.0,0.0
7,8.0,434055984.0,0.0,3802.852993,0.0,0.0,0.0,0.0
8,9.0,102045132.0,0.0,385.337837,0.0,0.0,0.0,0.0
9,10.0,19401901.0,0.0,379.663005,0.0,0.0,0.0,0.0
10,11.0,103012300.0,0.0,344.139438,0.0,0.0,0.0,0.0
11,12.0,503359870.0,0.0,547.160062,0.0,0.0,0.0,0.0
12,13.0,603701633.0,0.0,1003.840998,0.0,0.0,0.0,0.0
13,14.0,612553543.0,0.0,1119.392834,0.0,0.0,0.0,0.0
14,15.0,503997947.0,0.0,1133.221628,0.0,0.0,0.0,0.0
15,16.0,403612065.0,0.0,1040.631681,0.0,0.0,0.0,0.0
16,17.0,804270687.0,0.0,785.884135,0.0,0.0,0.0,0.0
17,18.0,5120476319.0,0.0,1399.515334,0.0,0.0,0.0,0.0
18,19.0,703400982.0,0.0,5489.160196,0.0,0.0,0.0,0.0
19,20.0,1005130649.0,0.0,1077.951357,0.0,0.0,0.0,0.0
20,21.0,404192025.0,0.0,1514.128169,0.0,0.0,0.0,0.0
21,22.0,805797085.0,0.0,919.056445,0.0,0.0,0.0,0.0
22,23.0,571201656.0,0.0,1258.136283,0.0,0.0,0.0,0.0
23,24.0,2363420.0,0.0,3993.073046,0.0,0.0,0.0,0.0
24,25.0,2628476.0,0.0,303.653272,0.0,0.0,0.0,0.0
25,26.0,202592324.0,0.0,468.158429,0.0,0.0,0.0,0.0
