,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,51094091407.0,0.0,51639.272204,0.0,187.43800094125734,0.0,2.240740927084615
1,2.0,403792519.0,0.0,908.777269,0.0,0.0,0.0,0.0
2,3.0,5345851040.0,0.0,5874.194475,0.0,0.0,0.0,0.0
3,4.0,403067819.0,0.0,945.986884,0.0,0.0,0.0,0.0
4,5.0,403691870.0,0.0,914.817147,0.0,0.0,0.0,0.0
5,6.0,603879065.0,0.0,1284.393521,0.0,0.0,0.0,0.0
6,7.0,403093382.0,0.0,1097.769,0.0,0.0,0.0,0.0
7,8.0,613206466.0,0.0,1148.368254,0.0,0.0,0.0,0.0
8,9.0,414765779.0,0.0,950.451855,0.0,0.0,0.0,0.0
9,10.0,603794749.0,0.0,1132.209685,0.0,0.0,0.0,0.0
10,11.0,808276255.0,0.0,1352.066226,0.0,0.0,0.0,0.0
11,12.0,605975335.0,0.0,1146.359646,0.0,0.0,0.0,0.0
12,13.0,303074155.0,0.0,976.931239,0.0,0.0,0.0,0.0
13,14.0,403174669.0,0.0,925.363009,0.0,0.0,0.0,0.0
14,15.0,653674105.0,0.0,4038.546039,0.0,0.0,0.0,0.0
15,16.0,1620127.0,0.0,367.424378,0.0,0.0,0.0,0.0
16,17.0,4229420709.0,0.0,392.435968,0.0,0.0,0.0,0.0
17,18.0,703974962.0,0.0,386.9648,0.0,0.0,0.0,0.0
18,19.0,804564608.0,0.0,4726.088005,0.0,0.0,0.0,0.0
19,20.0,508918600.0,0.0,1190.526284,0.0,0.0,0.0,0.0
20,21.0,804447002.0,0.0,1327.620686,0.0,0.0,0.0,0.0
21,22.0,303356614.0,0.0,1004.96608,0.0,0.0,0.0,0.0
22,23.0,608244763.0,0.0,1456.682995,0.0,0.0,0.0,0.0
23,24.0,1005129916.0,0.0,798.585459,0.0,0.0,0.0,0.0
24,25.0,804884620.0,0.0,1138.236722,0.0,0.0,0.0,0.0
25,26.0,603871419.0,0.0,1517.458731,0.0,0.0,0.0,0.0
26,27.0,503478836.0,0.0,1221.138554,0.0,0.0,0.0,0.0
27,28.0,804391224.0,0.0,1023.115483,0.0,0.0,0.0,0.0
28,29.0,733247771.0,0.0,882.900631,0.0,0.0,0.0,0.0
29,30.0,704005337.0,0.0,1181.48687,0.0,0.0,0.0,0.0
30,31.0,403154953.0,0.0,1003.474198,0.0,0.0,0.0,0.0
31,32.0,704408041.0,0.0,1259.538274,0.0,0.0,0.0,0.0
32,33.0,5130243135.0,0.0,777.928683,0.0,0.0,0.0,0.0
33,34.0,103535883.0,0.0,1119.376289,0.0,0.0,0.0,0.0
