,Height,ConTime,Txs,TotalTime,NonConTime,Throughput
0,1.0,301.97511,999.0,1450.613894,1148.6387840000002,693.2608626680624
1,2.0,201.553241,999.0,1440.772315,1239.2190739999999,0.0
2,3.0,101.245254,999.0,1408.180581,1306.9353270000001,0.0
3,4.0,226.247376,1000.0,953.455264,727.207888,0.0
4,5.0,705.06229,1000.0,2026.523167,1321.460877,0.0
5,6.0,202.320039,1001.0,1417.760311,1215.440272,0.0
6,7.0,101.755631,1001.0,1296.649028,1194.893397,0.0
7,8.0,1.169914,1002.0,1071.165298,1069.9953839999998,0.0
8,9.0,402.114804,1002.0,1514.414325,1112.299521,0.0
9,10.0,303.476319,1003.0,1388.17052,1084.6942009999998,0.0
10,11.0,403.486689,1003.0,1585.370868,1181.884179,0.0
11,12.0,264.374256,1004.0,947.095963,682.7217069999999,0.0
12,13.0,809.141321,1004.0,2165.046889,1355.9055680000001,0.0
13,14.0,1.039739,1005.0,972.739236,971.699497,0.0
14,15.0,505.406803,1005.0,1607.786987,1102.3801839999999,0.0
15,16.0,503.86682,1006.0,1611.605695,1107.738875,0.0
16,17.0,302.550513,1006.0,1511.127004,1208.5764909999998,0.0
17,18.0,1.093629,1007.0,1176.620577,1175.526948,0.0
18,19.0,402.041193,1007.0,1794.995564,1392.954371,0.0
19,20.0,236.344353,1008.0,4034.158185,3797.813832,0.0
20,21.0,8.465014,1009.0,593.607285,585.142271,0.0
21,22.0,4.702124,1009.0,710.380275,705.678151,0.0
22,23.0,1.079161,1010.0,720.56088,719.481719,0.0
23,24.0,620.288229,1010.0,1010.717053,390.42882399999996,0.0
24,25.0,101.413323,1011.0,1795.219304,1693.805981,0.0
25,26.0,402.311604,1011.0,1045.115113,642.8035090000001,0.0
26,27.0,230.561611,1012.0,1643.733312,1413.171701,0.0
27,28.0,905.866966,1012.0,895.433208,-10.433758000000012,0.0
28,29.0,1.58141,1013.0,2164.739964,2163.158554,0.0
29,30.0,201.656492,1013.0,1080.716073,879.0595810000001,0.0
30,31.0,302.09469,1014.0,1344.582512,1042.487822,0.0
31,32.0,203.052863,1014.0,1451.97921,1248.926347,0.0
32,33.0,101.288425,1015.0,1550.830071,1449.5416460000001,0.0
33,34.0,101.298793,1015.0,1548.810974,1447.512181,0.0
34,35.0,233.478994,1016.0,1206.935802,973.4568079999999,0.0
35,36.0,723.229805,1016.0,893.394839,170.165034,0.0
36,37.0,302.008813,1017.0,1865.1485,1563.139687,0.0
37,38.0,402.054577,1017.0,1431.34173,1029.2871530000002,0.0
38,39.0,201.516286,1018.0,1664.639185,1463.122899,0.0
39,40.0,101.63234,1018.0,1507.88468,1406.25234,0.0
40,41.0,1.001562,1019.0,1346.233928,1345.2323660000002,0.0
41,42.0,101.501613,1019.0,1302.488938,1200.987325,0.0
42,43.0,235.887624,1020.0,1328.258827,1092.3712030000002,0.0
43,44.0,2.363087,1021.0,3990.846729,3988.4836419999997,0.0
44,45.0,1.936657,1021.0,678.088525,676.151868,0.0
45,46.0,1.403872,1022.0,734.571019,733.167147,0.0
46,47.0,1.279057,1022.0,482.958221,481.67916399999996,0.0
47,48.0,101.251936,1023.0,645.981978,544.730042,0.0
48,49.0,308.166294,1023.0,850.145382,541.979088,0.0
49,50.0,240.367262,1024.0,1351.657885,1111.290623,0.0
50,51.0,903.181918,1024.0,1257.26143,354.079512,0.0
51,52.0,702.755112,1025.0,1350.748465,647.9933529999998,0.0
52,53.0,301.96875,1025.0,827.382669,525.413919,0.0
53,54.0,401.945701,1026.0,1961.949996,1560.0042950000002,0.0
