,Height,ConTime,Txs,TotalTime,NonConTime,Throughput
0,1.0,1.379074,999.0,1154.767005,1153.387931,673.4607042663041
1,2.0,101.269988,999.0,1400.769668,1299.49968,0.0
2,3.0,1.456877,999.0,1110.307696,1108.850819,0.0
3,4.0,402.535283,1000.0,1459.042566,1056.5072830000001,0.0
4,5.0,503.267267,1000.0,1731.501062,1228.233795,0.0
5,6.0,230.74632,1001.0,3960.912468,3730.166148,0.0
6,7.0,1.447832,1002.0,473.716654,472.268822,0.0
7,8.0,2.840529,1002.0,688.741132,685.900603,0.0
8,9.0,2.360532,1003.0,897.758154,895.397622,0.0
9,10.0,201.977462,1003.0,980.735233,778.757771,0.0
10,11.0,101.971634,1004.0,1406.547064,1304.57543,0.0
11,12.0,404.552475,1004.0,1220.948714,816.3962390000002,0.0
12,13.0,241.714839,1005.0,1629.089342,1387.374503,0.0
13,14.0,705.310905,1005.0,943.181221,237.870316,0.0
14,15.0,403.686231,1006.0,1910.149913,1506.463682,0.0
15,16.0,201.816496,1006.0,1604.867189,1403.0506930000001,0.0
16,17.0,101.425101,1007.0,1289.793262,1188.3681609999999,0.0
17,18.0,502.260948,1007.0,1214.532256,712.271308,0.0
18,19.0,207.941136,1008.0,1897.129067,1689.1879310000002,0.0
19,20.0,406.88536,1008.0,1303.802327,896.9169670000001,0.0
20,21.0,243.055574,1009.0,1588.713907,1345.658333,0.0
21,22.0,607.786893,1009.0,1071.634255,463.847362,0.0
22,23.0,402.012878,1010.0,1759.680799,1357.667921,0.0
23,24.0,302.15643,1010.0,1592.473864,1290.317434,0.0
24,25.0,202.138181,1011.0,1446.799549,1244.661368,0.0
25,26.0,101.47539,1011.0,1396.950583,1295.475193,0.0
26,27.0,402.316673,1012.0,1198.338921,796.022248,0.0
27,28.0,502.182597,1012.0,1413.989681,911.807084,0.0
28,29.0,254.86657,1013.0,1633.542509,1378.6759390000002,0.0
29,30.0,1.410332,1014.0,4005.685479,4004.2751470000003,0.0
30,31.0,0.415004,1014.0,502.660401,502.24539699999997,0.0
31,32.0,1.844334,1015.0,853.957097,852.112763,0.0
32,33.0,202.458924,1015.0,525.954694,323.49577,0.0
33,34.0,1.186524,1016.0,1239.959315,1238.772791,0.0
34,35.0,316.508644,1016.0,1459.1308,1142.622156,0.0
35,36.0,232.599388,1017.0,1116.345945,883.746557,0.0
36,37.0,802.739262,1017.0,1511.41497,708.675708,0.0
37,38.0,302.07398,1018.0,890.41282,588.33884,0.0
38,39.0,0.997976,1018.0,1990.261345,1989.2633689999998,0.0
39,40.0,302.093072,1019.0,1682.852577,1380.759505,0.0
40,41.0,201.616682,1019.0,1093.618782,892.0021,0.0
41,42.0,502.274538,1020.0,1329.458811,827.184273,0.0
42,43.0,1.450109,1020.0,1250.500967,1249.0508579999998,0.0
43,44.0,306.933476,1021.0,1818.055456,1511.1219800000001,0.0
44,45.0,804.128265,1021.0,1013.500401,209.37213599999995,0.0
45,46.0,301.652778,1022.0,925.653949,624.001171,0.0
46,47.0,201.666234,1022.0,2054.428253,1852.762019,0.0
47,48.0,402.133725,1023.0,1511.089843,1108.956118,0.0
48,49.0,404.888819,1023.0,1361.211386,956.3225669999999,0.0
49,50.0,101.817669,1024.0,1532.848059,1431.03039,0.0
50,51.0,302.241147,1024.0,1568.196024,1265.9548770000001,0.0
51,52.0,570.899171,1025.0,1346.044691,775.14552,0.0
52,53.0,1.322233,1026.0,1404.118725,1402.796492,0.0
