,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,941136.0,0.0,1505.515875,0.0,1048.3004714174438,0.0,1.9269284475935482
1,2.0,234958249.0,0.0,1287.793606,0.0,0.0,0.0,0.0
2,3.0,702401758.0,0.0,2329.054567,0.0,0.0,0.0,0.0
3,4.0,202242138.0,0.0,1765.660087,0.0,0.0,0.0,0.0
4,5.0,308695940.0,0.0,1860.493422,0.0,0.0,0.0,0.0
5,6.0,229672859.0,0.0,1346.577223,0.0,0.0,0.0,0.0
6,7.0,802811113.0,0.0,2368.212128,0.0,0.0,0.0,0.0
7,8.0,201502717.0,0.0,1827.096371,0.0,0.0,0.0,0.0
8,9.0,1198165.0,0.0,1518.475876,0.0,0.0,0.0,0.0
9,10.0,232697604.0,0.0,4462.641239,0.0,0.0,0.0,0.0
10,11.0,1197963.0,0.0,969.780998,0.0,0.0,0.0,0.0
11,12.0,1900250.0,0.0,1703.424754,0.0,0.0,0.0,0.0
12,13.0,239693408.0,0.0,1615.208012,0.0,0.0,0.0,0.0
13,14.0,2594710.0,0.0,4456.604978,0.0,0.0,0.0,0.0
14,15.0,1591353.0,0.0,1023.11735,0.0,0.0,0.0,0.0
15,16.0,134245858.0,0.0,953.008256,0.0,0.0,0.0,0.0
16,17.0,702438338.0,0.0,1567.516493,0.0,0.0,0.0,0.0
17,18.0,307039867.0,0.0,1137.691111,0.0,0.0,0.0,0.0
18,19.0,401790974.0,0.0,2404.891235,0.0,0.0,0.0,0.0
19,20.0,228805707.0,0.0,1982.617876,0.0,0.0,0.0,0.0
20,21.0,602702822.0,0.0,1891.180776,0.0,0.0,0.0,0.0
21,22.0,203675215.0,0.0,1123.159955,0.0,0.0,0.0,0.0
22,23.0,202036412.0,0.0,2012.282136,0.0,0.0,0.0,0.0
23,24.0,235774928.0,0.0,1597.225639,0.0,0.0,0.0,0.0
24,25.0,805239837.0,0.0,1659.925807,0.0,0.0,0.0,0.0
25,26.0,903190271.0,0.0,1130.08245,0.0,0.0,0.0,0.0
26,27.0,202700971.0,0.0,2383.695166,0.0,0.0,0.0,0.0
27,28.0,235052064.0,0.0,2587.362728,0.0,0.0,0.0,0.0
28,29.0,905120254.0,0.0,1873.293913,0.0,0.0,0.0,0.0
29,30.0,301340976.0,0.0,1216.131019,0.0,0.0,0.0,0.0
30,31.0,201206182.0,0.0,2529.498289,0.0,0.0,0.0,0.0
31,32.0,240021278.0,0.0,1994.757558,0.0,0.0,0.0,0.0
32,33.0,812892292.0,0.0,1906.597852,0.0,0.0,0.0,0.0
33,34.0,101187300.0,0.0,1209.282545,0.0,0.0,0.0,0.0
34,35.0,301790858.0,0.0,2396.893384,0.0,0.0,0.0,0.0
35,36.0,334860671.0,0.0,1774.590949,0.0,0.0,0.0,0.0
36,37.0,803472257.0,0.0,1786.288829,0.0,0.0,0.0,0.0
37,38.0,401837723.0,0.0,1130.046653,0.0,0.0,0.0,0.0
38,39.0,602312670.0,0.0,2425.655707,0.0,0.0,0.0,0.0
39,40.0,236254845.0,0.0,1948.949986,0.0,0.0,0.0,0.0
40,41.0,1403846435.0,0.0,2436.577143,0.0,0.0,0.0,0.0
41,42.0,903054551.0,0.0,914.07559,0.0,0.0,0.0,0.0
42,43.0,211225541.0,0.0,2951.65436,0.0,0.0,0.0,0.0
43,44.0,242263410.0,0.0,2612.672559,0.0,0.0,0.0,0.0
44,45.0,1208807560.0,0.0,2209.051201,0.0,0.0,0.0,0.0
