,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,2654798.0,0.0,1173.581679,0.0,439.9556334180269,0.0,1.8638242988944098
1,2.0,502937326.0,0.0,1908.820766,0.0,0.0,0.0,0.0
2,3.0,509999767.0,0.0,1494.755432,0.0,0.0,0.0,0.0
3,4.0,703513771.0,0.0,2183.639693,0.0,0.0,0.0,0.0
4,5.0,201628220.0,0.0,1604.726591,0.0,0.0,0.0,0.0
5,6.0,101750454.0,0.0,1546.563646,0.0,0.0,0.0,0.0
6,7.0,302266938.0,0.0,1808.355595,0.0,0.0,0.0,0.0
7,8.0,257749034.0,0.0,1145.578653,0.0,0.0,0.0,0.0
8,9.0,704437568.0,0.0,2213.466622,0.0,0.0,0.0,0.0
9,10.0,103399645.0,0.0,1361.741938,0.0,0.0,0.0,0.0
10,11.0,602548662.0,0.0,1804.984684,0.0,0.0,0.0,0.0
11,12.0,510188589.0,0.0,1658.823341,0.0,0.0,0.0,0.0
12,13.0,502511059.0,0.0,2117.233432,0.0,0.0,0.0,0.0
13,14.0,101413792.0,0.0,1698.95068,0.0,0.0,0.0,0.0
14,15.0,101396573.0,0.0,1676.969344,0.0,0.0,0.0,0.0
15,16.0,101795329.0,0.0,1461.534013,0.0,0.0,0.0,0.0
16,17.0,402502705.0,0.0,1987.474861,0.0,0.0,0.0,0.0
17,18.0,1454514.0,0.0,1183.389497,0.0,0.0,0.0,0.0
18,19.0,510633709.0,0.0,1682.362812,0.0,0.0,0.0,0.0
19,20.0,457356142.0,0.0,1304.509143,0.0,0.0,0.0,0.0
20,21.0,704740063.0,0.0,2086.769211,0.0,0.0,0.0,0.0
21,22.0,502770414.0,0.0,1864.125785,0.0,0.0,0.0,0.0
22,23.0,309443652.0,0.0,1660.03658,0.0,0.0,0.0,0.0
23,24.0,203435532.0,0.0,1696.833437,0.0,0.0,0.0,0.0
24,25.0,303332614.0,0.0,1894.091453,0.0,0.0,0.0,0.0
25,26.0,101484009.0,0.0,1434.960008,0.0,0.0,0.0,0.0
26,27.0,302151091.0,0.0,1326.371716,0.0,0.0,0.0,0.0
27,28.0,703950979.0,0.0,2174.0158,0.0,0.0,0.0,0.0
28,29.0,302301636.0,0.0,1792.196413,0.0,0.0,0.0,0.0
29,30.0,302155942.0,0.0,1707.968925,0.0,0.0,0.0,0.0
30,31.0,302261193.0,0.0,1800.812572,0.0,0.0,0.0,0.0
31,32.0,263191405.0,0.0,3868.794733,0.0,0.0,0.0,0.0
32,33.0,1659332.0,0.0,1036.92289,0.0,0.0,0.0,0.0
33,34.0,1408060.0,0.0,476.419676,0.0,0.0,0.0,0.0
34,35.0,202051877.0,0.0,1441.939531,0.0,0.0,0.0,0.0
35,36.0,709039701.0,0.0,1312.365362,0.0,0.0,0.0,0.0
36,37.0,201585380.0,0.0,2394.317294,0.0,0.0,0.0,0.0
37,38.0,106712557.0,0.0,1916.228092,0.0,0.0,0.0,0.0
38,39.0,504854734.0,0.0,1289.239234,0.0,0.0,0.0,0.0
39,40.0,502814668.0,0.0,1970.772604,0.0,0.0,0.0,0.0
40,41.0,702738045.0,0.0,1587.169631,0.0,0.0,0.0,0.0
41,42.0,102361411.0,0.0,2236.783254,0.0,0.0,0.0,0.0
42,43.0,345163843.0,0.0,1537.841994,0.0,0.0,0.0,0.0
43,44.0,101589507.0,0.0,3812.096223,0.0,0.0,0.0,0.0
44,45.0,387909.0,0.0,832.340646,0.0,0.0,0.0,0.0
45,46.0,101326118.0,0.0,724.005772,0.0,0.0,0.0,0.0
46,47.0,603952611.0,0.0,1142.053581,0.0,0.0,0.0,0.0
47,48.0,205985470.0,0.0,1975.7906,0.0,0.0,0.0,0.0
48,49.0,301864429.0,0.0,1870.320925,0.0,0.0,0.0,0.0
49,50.0,2293755.0,0.0,1950.985882,0.0,0.0,0.0,0.0
50,51.0,502260181.0,0.0,1286.828706,0.0,0.0,0.0,0.0
51,52.0,606332901.0,0.0,1644.603173,0.0,0.0,0.0,0.0
52,53.0,516245959.0,0.0,1784.102694,0.0,0.0,0.0,0.0
53,54.0,101449624.0,0.0,1910.254728,0.0,0.0,0.0,0.0
54,55.0,262066255.0,0.0,1609.014581,0.0,0.0,0.0,0.0
55,56.0,4869761.0,0.0,3740.15105,0.0,0.0,0.0,0.0
56,57.0,201935924.0,0.0,475.574099,0.0,0.0,0.0,0.0
57,58.0,101621566.0,0.0,1244.372597,0.0,0.0,0.0,0.0
58,59.0,506567559.0,0.0,1718.306351,0.0,0.0,0.0,0.0
59,60.0,605888299.0,0.0,1397.664951,0.0,0.0,0.0,0.0
60,61.0,502601217.0,0.0,1722.741382,0.0,0.0,0.0,0.0
61,62.0,307208867.0,0.0,1747.579745,0.0,0.0,0.0,0.0
62,63.0,502465488.0,0.0,1891.224442,0.0,0.0,0.0,0.0
