,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,906061622.0,0.0,2548.598393,0.0,437.8710875186505,0.0,1.8726972923625
1,2.0,2131328.0,0.0,1580.814493,0.0,0.0,0.0,0.0
2,3.0,266418017.0,0.0,819.934981,0.0,0.0,0.0,0.0
3,4.0,1103982393.0,0.0,2294.925701,0.0,0.0,0.0,0.0
4,5.0,602497921.0,0.0,1856.144362,0.0,0.0,0.0,0.0
5,6.0,204864764.0,0.0,1692.122564,0.0,0.0,0.0,0.0
6,7.0,201869258.0,0.0,1492.547574,0.0,0.0,0.0,0.0
7,8.0,502376558.0,0.0,1912.395327,0.0,0.0,0.0,0.0
8,9.0,201824225.0,0.0,1309.472083,0.0,0.0,0.0,0.0
9,10.0,602826821.0,0.0,2096.922526,0.0,0.0,0.0,0.0
10,11.0,305959167.0,0.0,1604.093769,0.0,0.0,0.0,0.0
11,12.0,301756811.0,0.0,1395.873536,0.0,0.0,0.0,0.0
12,13.0,602615409.0,0.0,1852.329646,0.0,0.0,0.0,0.0
13,14.0,503202245.0,0.0,2000.028908,0.0,0.0,0.0,0.0
14,15.0,287592094.0,0.0,1207.993946,0.0,0.0,0.0,0.0
15,16.0,702996604.0,0.0,2186.535156,0.0,0.0,0.0,0.0
16,17.0,309462092.0,0.0,1470.636197,0.0,0.0,0.0,0.0
17,18.0,402215662.0,0.0,1626.282799,0.0,0.0,0.0,0.0
18,19.0,502369742.0,0.0,2074.702784,0.0,0.0,0.0,0.0
19,20.0,1443732.0,0.0,1144.81678,0.0,0.0,0.0,0.0
20,21.0,404965656.0,0.0,1783.499197,0.0,0.0,0.0,0.0
21,22.0,508583473.0,0.0,1572.996384,0.0,0.0,0.0,0.0
22,23.0,603227369.0,0.0,2089.859882,0.0,0.0,0.0,0.0
23,24.0,1320355.0,0.0,1245.177526,0.0,0.0,0.0,0.0
24,25.0,608792731.0,0.0,1938.383482,0.0,0.0,0.0,0.0
25,26.0,311083676.0,0.0,1722.909949,0.0,0.0,0.0,0.0
26,27.0,304490207.0,0.0,1171.934209,0.0,0.0,0.0,0.0
