,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,1038527367.0,0.0,1713.526403,0.0,434.9329141667437,0.0,1.425507198478673
1,2.0,703379658.0,0.0,1717.134179,0.0,0.0,0.0,0.0
2,3.0,314856742.0,0.0,1453.135822,0.0,0.0,0.0,0.0
3,4.0,202985871.0,0.0,1259.26942,0.0,0.0,0.0,0.0
4,5.0,117520911.0,0.0,1150.871565,0.0,0.0,0.0,0.0
5,6.0,206229472.0,0.0,1345.229028,0.0,0.0,0.0,0.0
6,7.0,102184423.0,0.0,1145.522727,0.0,0.0,0.0,0.0
7,8.0,306514763.0,0.0,1496.908005,0.0,0.0,0.0,0.0
8,9.0,1677411.0,0.0,903.52074,0.0,0.0,0.0,0.0
9,10.0,509457449.0,0.0,1481.139823,0.0,0.0,0.0,0.0
10,11.0,302194304.0,0.0,1350.725305,0.0,0.0,0.0,0.0
11,12.0,314309620.0,0.0,1364.746837,0.0,0.0,0.0,0.0
12,13.0,274890864.0,0.0,3823.754099,0.0,0.0,0.0,0.0
13,14.0,36301771.0,0.0,398.066334,0.0,0.0,0.0,0.0
14,15.0,2057277.0,0.0,762.092063,0.0,0.0,0.0,0.0
15,16.0,406325847.0,0.0,290.463366,0.0,0.0,0.0,0.0
16,17.0,103738642.0,0.0,961.953931,0.0,0.0,0.0,0.0
17,18.0,104278081.0,0.0,1492.963936,0.0,0.0,0.0,0.0
18,19.0,202027585.0,0.0,1288.007235,0.0,0.0,0.0,0.0
19,20.0,13726040.0,0.0,1300.151111,0.0,0.0,0.0,0.0
20,21.0,201945894.0,0.0,1398.997497,0.0,0.0,0.0,0.0
21,22.0,2051396.0,0.0,1166.194367,0.0,0.0,0.0,0.0
22,23.0,227951766.0,0.0,1491.388515,0.0,0.0,0.0,0.0
23,24.0,702923679.0,0.0,1104.627708,0.0,0.0,0.0,0.0
24,25.0,101723952.0,0.0,805.37169,0.0,0.0,0.0,0.0
25,26.0,9127304.0,0.0,1896.470281,0.0,0.0,0.0,0.0
26,27.0,101872418.0,0.0,1423.022557,0.0,0.0,0.0,0.0
27,28.0,201874099.0,0.0,1118.299849,0.0,0.0,0.0,0.0
28,29.0,1484382.0,0.0,1223.122543,0.0,0.0,0.0,0.0
29,30.0,107738178.0,0.0,1360.162024,0.0,0.0,0.0,0.0
30,31.0,204807426.0,0.0,1203.643395,0.0,0.0,0.0,0.0
31,32.0,102086571.0,0.0,1199.434114,0.0,0.0,0.0,0.0
32,33.0,25873420.0,0.0,1282.281536,0.0,0.0,0.0,0.0
33,34.0,1614869.0,0.0,1301.603906,0.0,0.0,0.0,0.0
34,35.0,301730128.0,0.0,1194.97111,0.0,0.0,0.0,0.0
35,36.0,1692328.0,0.0,949.340599,0.0,0.0,0.0,0.0
36,37.0,15098246.0,0.0,4062.056745,0.0,0.0,0.0,0.0
37,38.0,2078436.0,0.0,503.701919,0.0,0.0,0.0,0.0
38,39.0,47062280.0,0.0,747.200845,0.0,0.0,0.0,0.0
39,40.0,201918004.0,0.0,489.753373,0.0,0.0,0.0,0.0
40,41.0,2035248.0,0.0,1221.312886,0.0,0.0,0.0,0.0
41,42.0,103709930.0,0.0,1100.738264,0.0,0.0,0.0,0.0
42,43.0,301999062.0,0.0,1118.076189,0.0,0.0,0.0,0.0
43,44.0,102741796.0,0.0,1377.470786,0.0,0.0,0.0,0.0
44,45.0,248871586.0,0.0,1177.533495,0.0,0.0,0.0,0.0
45,46.0,1004569965.0,0.0,1066.02732,0.0,0.0,0.0,0.0
46,47.0,105482745.0,0.0,1417.350922,0.0,0.0,0.0,0.0
47,48.0,201779155.0,0.0,1193.645594,0.0,0.0,0.0,0.0
48,49.0,211956458.0,0.0,676.640912,0.0,0.0,0.0,0.0
49,50.0,2632945.0,0.0,2223.37862,0.0,0.0,0.0,0.0
50,51.0,602923007.0,0.0,1425.103872,0.0,0.0,0.0,0.0
51,52.0,206264319.0,0.0,1312.261621,0.0,0.0,0.0,0.0
52,53.0,2800049.0,0.0,1314.162132,0.0,0.0,0.0,0.0
53,54.0,302393762.0,0.0,769.133615,0.0,0.0,0.0,0.0
54,55.0,314322673.0,0.0,1806.998591,0.0,0.0,0.0,0.0
55,56.0,102051412.0,0.0,1401.388424,0.0,0.0,0.0,0.0
56,57.0,131600350.0,0.0,1141.879179,0.0,0.0,0.0,0.0
57,58.0,912477244.0,0.0,1321.323634,0.0,0.0,0.0,0.0
58,59.0,201788050.0,0.0,1377.838635,0.0,0.0,0.0,0.0
59,60.0,306804927.0,0.0,1286.446444,0.0,0.0,0.0,0.0
60,61.0,2141382.0,0.0,693.272589,0.0,0.0,0.0,0.0
61,62.0,108906225.0,0.0,2230.262547,0.0,0.0,0.0,0.0
62,63.0,2633426.0,0.0,1248.563103,0.0,0.0,0.0,0.0
63,64.0,103449295.0,0.0,1537.739311,0.0,0.0,0.0,0.0
64,65.0,322258321.0,0.0,1269.365417,0.0,0.0,0.0,0.0
65,66.0,403698167.0,0.0,1267.230501,0.0,0.0,0.0,0.0
66,67.0,2227506.0,0.0,1194.808918,0.0,0.0,0.0,0.0
67,68.0,613177168.0,0.0,1306.644085,0.0,0.0,0.0,0.0
68,69.0,261196461.0,0.0,1126.468572,0.0,0.0,0.0,0.0
