,Height,ConTime,Txs,TotalTime,NonConTime,Throughput
0,1.0,201.540301,599.0,819.093641,617.55334,571.9173263719085
1,2.0,301.900201,599.0,1065.157019,763.2568180000001,0.0
2,3.0,101.382556,599.0,734.547126,633.16457,0.0
3,4.0,222.613615,600.0,574.492276,351.87866099999997,0.0
4,5.0,504.486373,600.0,1175.583824,671.0974510000001,0.0
5,6.0,101.211889,600.0,697.574895,596.3630059999999,0.0
6,7.0,502.715763,601.0,1261.691881,758.976118,0.0
7,8.0,111.556157,601.0,749.15345,637.597293,0.0
8,9.0,201.86489,601.0,1113.02229,911.1574,0.0
9,10.0,101.422618,602.0,713.17015,611.7475320000001,0.0
10,11.0,502.362092,602.0,1156.835108,654.4730159999999,0.0
11,12.0,243.551809,602.0,822.575446,579.023637,0.0
12,13.0,510.53824,602.0,1185.607381,675.0691410000001,0.0
13,14.0,303.245168,603.0,984.705633,681.4604650000001,0.0
14,15.0,302.225389,603.0,943.01884,640.793451,0.0
15,16.0,201.639837,603.0,1395.17083,1193.530993,0.0
16,17.0,302.102446,604.0,971.964811,669.8623650000001,0.0
17,18.0,201.861972,604.0,963.699598,761.837626,0.0
18,19.0,201.503243,604.0,741.872236,540.368993,0.0
19,20.0,219.828043,604.0,2562.371492,2342.5434490000002,0.0
20,21.0,3.303644,605.0,237.596326,234.292682,0.0
21,22.0,301.714516,605.0,609.473275,307.75875899999994,0.0
22,23.0,502.419688,606.0,805.242583,302.82289499999996,0.0
23,24.0,408.132117,606.0,1019.130048,610.997931,0.0
24,25.0,402.220506,606.0,1076.001444,673.780938,0.0
25,26.0,301.70009,607.0,1194.531093,892.831003,0.0
26,27.0,224.667071,607.0,1073.43273,848.765659,0.0
27,28.0,1.81029,608.0,3676.666249,3674.855959,0.0
28,29.0,101.5626,608.0,257.895467,156.332867,0.0
29,30.0,301.938479,609.0,375.813574,73.87509500000004,0.0
30,31.0,602.722247,609.0,362.611315,-240.11093200000005,0.0
31,32.0,229.041364,609.0,280.451039,51.40967499999999,0.0
32,33.0,10.099098,610.0,365.720432,355.621334,0.0
33,34.0,2.735408,610.0,904.317044,901.581636,0.0
34,35.0,1.46644,610.0,1134.611041,1133.144601,0.0
35,36.0,1.370415,611.0,2495.859819,2494.489404,0.0
36,37.0,1.482903,611.0,408.342862,406.859959,0.0
37,38.0,505.534569,611.0,472.317884,-33.216684999999984,0.0
38,39.0,354.47726,612.0,788.061772,433.584512,0.0
39,40.0,405.272008,612.0,2202.602156,1797.330148,0.0
40,41.0,408.628522,612.0,316.887526,-91.740996,0.0
41,42.0,1.117558,612.0,223.164847,222.047289,0.0
42,43.0,502.371122,613.0,496.834101,-5.537021000000038,0.0
43,44.0,308.178944,613.0,1045.330826,737.1518819999999,0.0
44,45.0,305.161532,613.0,771.364227,466.202695,0.0
45,46.0,407.345205,614.0,1018.733298,611.388093,0.0
46,47.0,223.588666,614.0,1245.797469,1022.2088030000001,0.0
47,48.0,402.224743,614.0,648.354881,246.130138,0.0
48,49.0,402.046702,615.0,1196.530751,794.484049,0.0
49,50.0,105.162604,615.0,973.564413,868.401809,0.0
50,51.0,101.317328,615.0,962.776365,861.4590370000001,0.0
51,52.0,303.801062,615.0,1521.753323,1217.952261,0.0
52,53.0,402.246489,616.0,585.34656,183.10007099999996,0.0
53,54.0,402.067757,616.0,1176.701274,774.633517,0.0
54,55.0,220.484588,616.0,1213.190722,992.706134,0.0
55,56.0,603.015202,617.0,798.306983,195.2917809999999,0.0
56,57.0,108.689872,617.0,661.203235,552.5133629999999,0.0
57,58.0,302.034041,617.0,953.568955,651.534914,0.0
58,59.0,201.7565,618.0,1101.454089,899.6975890000001,0.0
59,60.0,101.190065,618.0,927.771776,826.581711,0.0
60,61.0,201.64416,618.0,556.553534,354.909374,0.0
61,62.0,205.365069,618.0,1449.137675,1243.772606,0.0
62,63.0,228.511555,619.0,837.652926,609.1413709999999,0.0
63,64.0,402.217186,619.0,1034.93588,632.7186939999999,0.0
64,65.0,301.514497,619.0,1010.326958,708.812461,0.0
65,66.0,1.463713,620.0,1274.428024,1272.964311,0.0
66,67.0,301.975087,620.0,852.871694,550.8966070000001,0.0
67,68.0,301.702429,620.0,872.455262,570.752833,0.0
68,69.0,1.404374,621.0,710.47332,709.068946,0.0
69,70.0,302.098261,621.0,1814.376356,1512.2780950000001,0.0
70,71.0,153.764137,621.0,1062.345158,908.5810210000001,0.0
71,72.0,1.406421,622.0,717.085393,715.6789719999999,0.0
72,73.0,2.759098,622.0,866.081362,863.322264,0.0
73,74.0,212.926886,622.0,1076.018741,863.0918550000001,0.0
74,75.0,101.390131,623.0,632.574722,531.184591,0.0
