,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,755408738.0,0.0,4579.108861,0.0,593.0789142527001,0.0,1.7198385838505748
1,2.0,1383619.0,0.0,492.238779,0.0,0.0,0.0,0.0
2,3.0,4453673.0,0.0,691.793923,0.0,0.0,0.0,0.0
3,4.0,205089552.0,0.0,924.931638,0.0,0.0,0.0,0.0
4,5.0,606254508.0,0.0,1263.707902,0.0,0.0,0.0,0.0
5,6.0,201757539.0,0.0,1804.783126,0.0,0.0,0.0,0.0
6,7.0,201443575.0,0.0,1488.968657,0.0,0.0,0.0,0.0
7,8.0,133154619.0,0.0,1591.71585,0.0,0.0,0.0,0.0
8,9.0,703197809.0,0.0,925.330856,0.0,0.0,0.0,0.0
9,10.0,406605814.0,0.0,1900.915146,0.0,0.0,0.0,0.0
10,11.0,108187296.0,0.0,1828.644919,0.0,0.0,0.0,0.0
11,12.0,1067863.0,0.0,1456.40667,0.0,0.0,0.0,0.0
12,13.0,502428206.0,0.0,1085.347293,0.0,0.0,0.0,0.0
13,14.0,101233133.0,0.0,1810.47703,0.0,0.0,0.0,0.0
14,15.0,302056938.0,0.0,1515.482232,0.0,0.0,0.0,0.0
15,16.0,131564544.0,0.0,1734.422546,0.0,0.0,0.0,0.0
16,17.0,4876097.0,0.0,4025.455967,0.0,0.0,0.0,0.0
17,18.0,6792572.0,0.0,429.555975,0.0,0.0,0.0,0.0
18,19.0,1425702.0,0.0,752.654727,0.0,0.0,0.0,0.0
19,20.0,502864280.0,0.0,618.36755,0.0,0.0,0.0,0.0
20,21.0,502251785.0,0.0,1413.561296,0.0,0.0,0.0,0.0
21,22.0,331433683.0,0.0,1083.593501,0.0,0.0,0.0,0.0
22,23.0,1193962.0,0.0,1786.400773,0.0,0.0,0.0,0.0
23,24.0,1009281.0,0.0,1782.137452,0.0,0.0,0.0,0.0
24,25.0,101583254.0,0.0,3827.159449,0.0,0.0,0.0,0.0
25,26.0,101808315.0,0.0,783.315437,0.0,0.0,0.0,0.0
26,27.0,103277799.0,0.0,607.149581,0.0,0.0,0.0,0.0
27,28.0,302164131.0,0.0,1357.903298,0.0,0.0,0.0,0.0
28,29.0,241762263.0,0.0,1296.842646,0.0,0.0,0.0,0.0
29,30.0,1405540.0,0.0,1391.549067,0.0,0.0,0.0,0.0
30,31.0,1265641.0,0.0,1660.560958,0.0,0.0,0.0,0.0
31,32.0,402029167.0,0.0,1684.736908,0.0,0.0,0.0,0.0
32,33.0,302088866.0,0.0,3933.943768,0.0,0.0,0.0,0.0
33,34.0,2019458.0,0.0,710.487459,0.0,0.0,0.0,0.0
34,35.0,502079414.0,0.0,383.626676,0.0,0.0,0.0,0.0
35,36.0,134391409.0,0.0,1059.263698,0.0,0.0,0.0,0.0
36,37.0,915137670.0,0.0,1688.530953,0.0,0.0,0.0,0.0
37,38.0,101280769.0,0.0,1700.821474,0.0,0.0,0.0,0.0
38,39.0,203475049.0,0.0,1318.405446,0.0,0.0,0.0,0.0
39,40.0,101527683.0,0.0,1959.733623,0.0,0.0,0.0,0.0
40,41.0,307369032.0,0.0,736.805912,0.0,0.0,0.0,0.0
41,42.0,507394823.0,0.0,2237.379502,0.0,0.0,0.0,0.0
42,43.0,403486021.0,0.0,1428.62383,0.0,0.0,0.0,0.0
43,44.0,300789465.0,0.0,1456.692979,0.0,0.0,0.0,0.0
44,45.0,2041680.0,0.0,1367.160147,0.0,0.0,0.0,0.0
45,46.0,15568003.0,0.0,1588.872415,0.0,0.0,0.0,0.0
46,47.0,1194299.0,0.0,1892.426595,0.0,0.0,0.0,0.0
47,48.0,1507865.0,0.0,2125.852308,0.0,0.0,0.0,0.0
48,49.0,502972149.0,0.0,4578.405668,0.0,0.0,0.0,0.0
49,50.0,402765269.0,0.0,1025.793782,0.0,0.0,0.0,0.0
50,51.0,174256437.0,0.0,921.609955,0.0,0.0,0.0,0.0
51,52.0,804299127.0,0.0,1212.529088,0.0,0.0,0.0,0.0
52,53.0,302401679.0,0.0,1310.686724,0.0,0.0,0.0,0.0
53,54.0,503419463.0,0.0,1227.082895,0.0,0.0,0.0,0.0
54,55.0,4955201.0,0.0,1971.857467,0.0,0.0,0.0,0.0
55,56.0,302007789.0,0.0,1878.943559,0.0,0.0,0.0,0.0
56,57.0,405526140.0,0.0,1165.304369,0.0,0.0,0.0,0.0
57,58.0,318309541.0,0.0,2184.40137,0.0,0.0,0.0,0.0
58,59.0,176219870.0,0.0,1704.879488,0.0,0.0,0.0,0.0
59,60.0,1109345299.0,0.0,2162.127786,0.0,0.0,0.0,0.0
60,61.0,502556979.0,0.0,1424.747179,0.0,0.0,0.0,0.0
61,62.0,606439080.0,0.0,1683.149318,0.0,0.0,0.0,0.0
62,63.0,301704890.0,0.0,1784.474093,0.0,0.0,0.0,0.0
63,64.0,403318267.0,0.0,1865.959519,0.0,0.0,0.0,0.0
64,65.0,502452581.0,0.0,922.691409,0.0,0.0,0.0,0.0
65,66.0,301635698.0,0.0,2405.726191,0.0,0.0,0.0,0.0
66,67.0,265010575.0,0.0,1854.943932,0.0,0.0,0.0,0.0
67,68.0,705291039.0,0.0,2671.775091,0.0,0.0,0.0,0.0
68,69.0,207395018.0,0.0,1764.31052,0.0,0.0,0.0,0.0
69,70.0,303304529.0,0.0,2030.267865,0.0,0.0,0.0,0.0
70,71.0,3595818.0,0.0,2508.451031,0.0,0.0,0.0,0.0
71,72.0,602465541.0,0.0,2166.534251,0.0,0.0,0.0,0.0
72,73.0,1459534.0,0.0,1411.855151,0.0,0.0,0.0,0.0
73,74.0,603215214.0,0.0,2653.091694,0.0,0.0,0.0,0.0
74,75.0,238950575.0,0.0,1739.841745,0.0,0.0,0.0,0.0
75,76.0,1294815.0,0.0,2044.199163,0.0,0.0,0.0,0.0
76,77.0,1111154.0,0.0,1435.275298,0.0,0.0,0.0,0.0
77,78.0,101620436.0,0.0,2321.814952,0.0,0.0,0.0,0.0
78,79.0,302008444.0,0.0,1570.005014,0.0,0.0,0.0,0.0
79,80.0,101485975.0,0.0,2464.811796,0.0,0.0,0.0,0.0
80,81.0,302227897.0,0.0,4039.220548,0.0,0.0,0.0,0.0
81,82.0,203975359.0,0.0,791.996804,0.0,0.0,0.0,0.0
82,83.0,283770934.0,0.0,909.6048,0.0,0.0,0.0,0.0
83,84.0,3917089.0,0.0,2005.29449,0.0,0.0,0.0,0.0
84,85.0,201480320.0,0.0,2257.803083,0.0,0.0,0.0,0.0
85,86.0,201557400.0,0.0,1684.828801,0.0,0.0,0.0,0.0
86,87.0,406064927.0,0.0,1752.33194,0.0,0.0,0.0,0.0
87,88.0,201643671.0,0.0,2161.58419,0.0,0.0,0.0,0.0
88,89.0,1089301.0,0.0,4728.704908,0.0,0.0,0.0,0.0
89,90.0,814570823.0,0.0,882.121765,0.0,0.0,0.0,0.0
90,91.0,907598282.0,0.0,1440.702361,0.0,0.0,0.0,0.0
91,92.0,1445290.0,0.0,1838.587912,0.0,0.0,0.0,0.0
92,93.0,309390071.0,0.0,1524.834432,0.0,0.0,0.0,0.0
93,94.0,401884652.0,0.0,1604.442151,0.0,0.0,0.0,0.0
94,95.0,212492133.0,0.0,1691.513358,0.0,0.0,0.0,0.0
95,96.0,402103819.0,0.0,1227.377891,0.0,0.0,0.0,0.0
96,97.0,201647043.0,0.0,1801.538821,0.0,0.0,0.0,0.0
97,98.0,240837914.0,0.0,2558.283528,0.0,0.0,0.0,0.0
98,99.0,803204976.0,0.0,1634.571294,0.0,0.0,0.0,0.0
99,100.0,897415.0,0.0,1844.959516,0.0,0.0,0.0,0.0
100,101.0,502386676.0,0.0,1989.691623,0.0,0.0,0.0,0.0
101,102.0,201691240.0,0.0,1502.480057,0.0,0.0,0.0,0.0
102,103.0,402519921.0,0.0,1905.222716,0.0,0.0,0.0,0.0
103,104.0,602299009.0,0.0,1873.641436,0.0,0.0,0.0,0.0
104,105.0,302025995.0,0.0,999.179911,0.0,0.0,0.0,0.0
105,106.0,133696487.0,0.0,2143.591961,0.0,0.0,0.0,0.0
106,107.0,702855255.0,0.0,1177.292623,0.0,0.0,0.0,0.0
107,108.0,502207168.0,0.0,2041.634232,0.0,0.0,0.0,0.0
108,109.0,201583041.0,0.0,1489.360893,0.0,0.0,0.0,0.0
109,110.0,101287522.0,0.0,1526.272485,0.0,0.0,0.0,0.0
110,111.0,202013373.0,0.0,1981.618446,0.0,0.0,0.0,0.0
111,112.0,106323905.0,0.0,1886.350769,0.0,0.0,0.0,0.0
112,113.0,101092073.0,0.0,953.919962,0.0,0.0,0.0,0.0
113,114.0,234435283.0,0.0,1832.459723,0.0,0.0,0.0,0.0
114,115.0,602497895.0,0.0,1766.058335,0.0,0.0,0.0,0.0
115,116.0,602314025.0,0.0,1561.3221,0.0,0.0,0.0,0.0
116,117.0,990125.0,0.0,1610.648039,0.0,0.0,0.0,0.0
117,118.0,502357470.0,0.0,1924.653076,0.0,0.0,0.0,0.0
118,119.0,101400803.0,0.0,1596.67664,0.0,0.0,0.0,0.0
119,120.0,1045076.0,0.0,1717.871947,0.0,0.0,0.0,0.0
120,121.0,711819955.0,0.0,1200.523281,0.0,0.0,0.0,0.0
121,122.0,267235092.0,0.0,1650.74548,0.0,0.0,0.0,0.0
122,123.0,903347652.0,0.0,2032.05129,0.0,0.0,0.0,0.0
123,124.0,202378951.0,0.0,1161.220139,0.0,0.0,0.0,0.0
124,125.0,201655017.0,0.0,1819.473475,0.0,0.0,0.0,0.0
125,126.0,1078357.0,0.0,1623.776757,0.0,0.0,0.0,0.0
126,127.0,503931466.0,0.0,1087.754489,0.0,0.0,0.0,0.0
127,128.0,102076107.0,0.0,2015.430856,0.0,0.0,0.0,0.0
128,129.0,502164698.0,0.0,1083.231509,0.0,0.0,0.0,0.0
129,130.0,149498300.0,0.0,2257.19125,0.0,0.0,0.0,0.0
130,131.0,604900151.0,0.0,1412.271876,0.0,0.0,0.0,0.0
131,132.0,201569900.0,0.0,1811.419388,0.0,0.0,0.0,0.0
132,133.0,201556919.0,0.0,1309.552112,0.0,0.0,0.0,0.0
133,134.0,101327604.0,0.0,1986.534279,0.0,0.0,0.0,0.0
