,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,202459445.0,0.0,1349.465647,0.0,595.5171587708279,0.0,1.7127969949771429
1,2.0,401945722.0,0.0,1450.635489,0.0,0.0,0.0,0.0
2,3.0,301990530.0,0.0,1646.166223,0.0,0.0,0.0,0.0
3,4.0,234431422.0,0.0,972.724113,0.0,0.0,0.0,0.0
4,5.0,903638030.0,0.0,2051.942384,0.0,0.0,0.0,0.0
5,6.0,502743849.0,0.0,1580.318641,0.0,0.0,0.0,0.0
6,7.0,302367172.0,0.0,1414.840798,0.0,0.0,0.0,0.0
7,8.0,402057938.0,0.0,1538.259443,0.0,0.0,0.0,0.0
8,9.0,502382531.0,0.0,1692.769391,0.0,0.0,0.0,0.0
9,10.0,301645182.0,0.0,1539.747443,0.0,0.0,0.0,0.0
10,11.0,301841404.0,0.0,1586.349621,0.0,0.0,0.0,0.0
11,12.0,167632546.0,0.0,896.27061,0.0,0.0,0.0,0.0
12,13.0,802980996.0,0.0,2089.667389,0.0,0.0,0.0,0.0
13,14.0,201528436.0,0.0,1343.695739,0.0,0.0,0.0,0.0
14,15.0,203267504.0,0.0,1417.044338,0.0,0.0,0.0,0.0
15,16.0,603098119.0,0.0,1973.650241,0.0,0.0,0.0,0.0
16,17.0,201578497.0,0.0,1487.835735,0.0,0.0,0.0,0.0
17,18.0,101319614.0,0.0,1349.201603,0.0,0.0,0.0,0.0
18,19.0,101435847.0,0.0,1229.165067,0.0,0.0,0.0,0.0
19,20.0,335952842.0,0.0,1057.484482,0.0,0.0,0.0,0.0
20,21.0,708671451.0,0.0,2108.288565,0.0,0.0,0.0,0.0
21,22.0,101527325.0,0.0,1296.174299,0.0,0.0,0.0,0.0
22,23.0,301711329.0,0.0,1448.85294,0.0,0.0,0.0,0.0
23,24.0,612726550.0,0.0,1678.746532,0.0,0.0,0.0,0.0
24,25.0,605938440.0,0.0,1691.470616,0.0,0.0,0.0,0.0
25,26.0,402112628.0,0.0,1646.388009,0.0,0.0,0.0,0.0
26,27.0,606126961.0,0.0,1792.98446,0.0,0.0,0.0,0.0
27,28.0,283389813.0,0.0,4171.181167,0.0,0.0,0.0,0.0
28,29.0,1339656.0,0.0,619.96698,0.0,0.0,0.0,0.0
29,30.0,1452561.0,0.0,903.120659,0.0,0.0,0.0,0.0
30,31.0,1353700.0,0.0,583.642625,0.0,0.0,0.0,0.0
31,32.0,201588892.0,0.0,553.573949,0.0,0.0,0.0,0.0
32,33.0,312346874.0,0.0,958.662052,0.0,0.0,0.0,0.0
33,34.0,201622437.0,0.0,1432.615092,0.0,0.0,0.0,0.0
34,35.0,701078762.0,0.0,1530.156657,0.0,0.0,0.0,0.0
35,36.0,1381177.0,0.0,1339.450764,0.0,0.0,0.0,0.0
36,37.0,4307377.0,0.0,4519.458339,0.0,0.0,0.0,0.0
