,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,3588571.0,0.0,4313.982102,0.0,364.5656565680398,0.0,4.992242048066666
1,2.0,302949678.0,0.0,4588.957149,0.0,0.0,0.0,0.0
2,3.0,703274261.0,0.0,5152.897366,0.0,0.0,0.0,0.0
3,4.0,502862253.0,0.0,4631.24438,0.0,0.0,0.0,0.0
4,5.0,809041699.0,0.0,4888.037677,0.0,0.0,0.0,0.0
5,6.0,810872181.0,0.0,4906.673648,0.0,0.0,0.0,0.0
6,7.0,603457231.0,0.0,5287.513092,0.0,0.0,0.0,0.0
7,8.0,302180416.0,0.0,4693.743454,0.0,0.0,0.0,0.0
8,9.0,404522866.0,0.0,4527.969917,0.0,0.0,0.0,0.0
9,10.0,608681260.0,0.0,5103.419744,0.0,0.0,0.0,0.0
10,11.0,370847333.0,0.0,5757.663797,0.0,0.0,0.0,0.0
11,12.0,7557791.0,0.0,4232.505414,0.0,0.0,0.0,0.0
12,13.0,102308690.0,0.0,4595.248676,0.0,0.0,0.0,0.0
13,14.0,304936650.0,0.0,4451.759332,0.0,0.0,0.0,0.0
14,15.0,710384992.0,0.0,5318.575812,0.0,0.0,0.0,0.0
15,16.0,205742223.0,0.0,4672.681252,0.0,0.0,0.0,0.0
16,17.0,605026502.0,0.0,5517.103806,0.0,0.0,0.0,0.0
17,18.0,307356660.0,0.0,4848.380415,0.0,0.0,0.0,0.0
18,19.0,302089933.0,0.0,4967.997999,0.0,0.0,0.0,0.0
19,20.0,302242283.0,0.0,4916.896469,0.0,0.0,0.0,0.0
20,21.0,201966528.0,0.0,4497.273949,0.0,0.0,0.0,0.0
21,22.0,705449128.0,0.0,5200.513711,0.0,0.0,0.0,0.0
22,23.0,304518466.0,0.0,4978.771278,0.0,0.0,0.0,0.0
23,24.0,408143854.0,0.0,4926.631249,0.0,0.0,0.0,0.0
24,25.0,402909187.0,0.0,5175.2966,0.0,0.0,0.0,0.0
25,26.0,309516424.0,0.0,4910.391278,0.0,0.0,0.0,0.0
26,27.0,279130281.0,0.0,3042.57299,0.0,0.0,0.0,0.0
27,28.0,2311283598.0,0.0,6819.0058,0.0,0.0,0.0,0.0
28,29.0,415877520.0,0.0,5076.252557,0.0,0.0,0.0,0.0
29,30.0,302286824.0,0.0,4920.739599,0.0,0.0,0.0,0.0
30,31.0,306879368.0,0.0,5034.33657,0.0,0.0,0.0,0.0
31,32.0,206283052.0,0.0,4710.450869,0.0,0.0,0.0,0.0
32,33.0,606427957.0,0.0,5311.815823,0.0,0.0,0.0,0.0
33,34.0,201827686.0,0.0,5245.138261,0.0,0.0,0.0,0.0
34,35.0,308946185.0,0.0,5036.077047,0.0,0.0,0.0,0.0
35,36.0,213113352.0,0.0,4854.838362,0.0,0.0,0.0,0.0
36,37.0,311737510.0,0.0,5100.306298,0.0,0.0,0.0,0.0
37,38.0,309943258.0,0.0,4932.44172,0.0,0.0,0.0,0.0
38,39.0,313728494.0,0.0,4926.576045,0.0,0.0,0.0,0.0
39,40.0,505105824.0,0.0,4967.563958,0.0,0.0,0.0,0.0
40,41.0,509066813.0,0.0,5603.898726,0.0,0.0,0.0,0.0
41,42.0,6482924.0,0.0,4610.492221,0.0,0.0,0.0,0.0
42,43.0,329845792.0,0.0,5458.399183,0.0,0.0,0.0,0.0
43,44.0,1961100.0,0.0,4547.973847,0.0,0.0,0.0,0.0
44,45.0,302577608.0,0.0,4830.537158,0.0,0.0,0.0,0.0
45,46.0,520241669.0,0.0,5406.986664,0.0,0.0,0.0,0.0
46,47.0,3310140.0,0.0,4916.242287,0.0,0.0,0.0,0.0
47,48.0,201960255.0,0.0,5072.544552,0.0,0.0,0.0,0.0
48,49.0,302771769.0,0.0,5162.158459,0.0,0.0,0.0,0.0
49,50.0,402326603.0,0.0,6620.605994,0.0,0.0,0.0,0.0
50,51.0,402254393.0,0.0,4614.990051,0.0,0.0,0.0,0.0
51,52.0,705070937.0,0.0,4971.900402,0.0,0.0,0.0,0.0
52,53.0,810591686.0,0.0,5464.799728,0.0,0.0,0.0,0.0
53,54.0,403019176.0,0.0,5005.17122,0.0,0.0,0.0,0.0
54,55.0,404605955.0,0.0,5140.081858,0.0,0.0,0.0,0.0
55,56.0,309070284.0,0.0,5132.992744,0.0,0.0,0.0,0.0
56,57.0,203928935.0,0.0,5001.614419,0.0,0.0,0.0,0.0
57,58.0,106781718.0,0.0,4549.074426,0.0,0.0,0.0,0.0
58,59.0,529143239.0,0.0,3759.521125,0.0,0.0,0.0,0.0
59,60.0,1905559092.0,0.0,6624.292355,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
