,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,2421341357.0,0.0,6546.927858,0.0,361.29806257968653,0.0,5.037392082883334
1,2.0,814345383.0,0.0,5282.402513,0.0,0.0,0.0,0.0
2,3.0,408530138.0,0.0,4560.064416,0.0,0.0,0.0,0.0
3,4.0,904267321.0,0.0,5220.63698,0.0,0.0,0.0,0.0
4,5.0,608196019.0,0.0,4980.848974,0.0,0.0,0.0,0.0
5,6.0,502892995.0,0.0,4871.286333,0.0,0.0,0.0,0.0
6,7.0,427172940.0,0.0,4765.476189,0.0,0.0,0.0,0.0
7,8.0,603107831.0,0.0,5134.226839,0.0,0.0,0.0,0.0
8,9.0,302074714.0,0.0,4892.907772,0.0,0.0,0.0,0.0
9,10.0,102109143.0,0.0,4545.88569,0.0,0.0,0.0,0.0
10,11.0,402588570.0,0.0,4630.630018,0.0,0.0,0.0,0.0
11,12.0,610051609.0,0.0,4754.177215,0.0,0.0,0.0,0.0
12,13.0,707866007.0,0.0,5324.895571,0.0,0.0,0.0,0.0
13,14.0,204260325.0,0.0,4697.949172,0.0,0.0,0.0,0.0
14,15.0,305425271.0,0.0,4519.119149,0.0,0.0,0.0,0.0
15,16.0,574751993.0,0.0,5574.776394,0.0,0.0,0.0,0.0
16,17.0,101876680.0,0.0,5126.914586,0.0,0.0,0.0,0.0
17,18.0,213171747.0,0.0,4820.975139,0.0,0.0,0.0,0.0
18,19.0,302158651.0,0.0,4994.843796,0.0,0.0,0.0,0.0
19,20.0,202089752.0,0.0,4462.079842,0.0,0.0,0.0,0.0
20,21.0,606326182.0,0.0,5003.154476,0.0,0.0,0.0,0.0
21,22.0,606922292.0,0.0,5063.241066,0.0,0.0,0.0,0.0
22,23.0,302221163.0,0.0,5010.433765,0.0,0.0,0.0,0.0
23,24.0,405895174.0,0.0,5024.118571,0.0,0.0,0.0,0.0
24,25.0,305788143.0,0.0,4695.91831,0.0,0.0,0.0,0.0
25,26.0,608085297.0,0.0,5138.495083,0.0,0.0,0.0,0.0
26,27.0,408474337.0,0.0,4745.138326,0.0,0.0,0.0,0.0
27,28.0,706243263.0,0.0,5184.391966,0.0,0.0,0.0,0.0
28,29.0,407460426.0,0.0,5078.95984,0.0,0.0,0.0,0.0
29,30.0,302320961.0,0.0,4976.668521,0.0,0.0,0.0,0.0
30,31.0,303739021.0,0.0,4960.737641,0.0,0.0,0.0,0.0
31,32.0,285293344.0,0.0,3049.979557,0.0,0.0,0.0,0.0
32,33.0,2315061328.0,0.0,6567.582495,0.0,0.0,0.0,0.0
33,34.0,603937745.0,0.0,5663.461352,0.0,0.0,0.0,0.0
34,35.0,308025853.0,0.0,4620.925358,0.0,0.0,0.0,0.0
35,36.0,707134903.0,0.0,4989.368082,0.0,0.0,0.0,0.0
36,37.0,702974670.0,0.0,5459.340713,0.0,0.0,0.0,0.0
37,38.0,302468330.0,0.0,4705.224979,0.0,0.0,0.0,0.0
38,39.0,506064761.0,0.0,5310.094333,0.0,0.0,0.0,0.0
39,40.0,305273668.0,0.0,4649.7014,0.0,0.0,0.0,0.0
40,41.0,708483940.0,0.0,5607.003648,0.0,0.0,0.0,0.0
41,42.0,1946623.0,0.0,4515.211194,0.0,0.0,0.0,0.0
42,43.0,606897750.0,0.0,4798.753722,0.0,0.0,0.0,0.0
43,44.0,704632451.0,0.0,5286.900053,0.0,0.0,0.0,0.0
44,45.0,406097445.0,0.0,4926.401834,0.0,0.0,0.0,0.0
45,46.0,605272586.0,0.0,5248.108521,0.0,0.0,0.0,0.0
46,47.0,202174034.0,0.0,4954.471288,0.0,0.0,0.0,0.0
47,48.0,470321252.0,0.0,3467.251021,0.0,0.0,0.0,0.0
48,49.0,2106501710.0,0.0,6985.615903,0.0,0.0,0.0,0.0
49,50.0,422205075.0,0.0,6656.720903,0.0,0.0,0.0,0.0
50,51.0,302246926.0,0.0,3876.683962,0.0,0.0,0.0,0.0
51,52.0,1413735339.0,0.0,5886.955554,0.0,0.0,0.0,0.0
52,53.0,503110656.0,0.0,5066.086703,0.0,0.0,0.0,0.0
53,54.0,529150068.0,0.0,5044.309064,0.0,0.0,0.0,0.0
54,55.0,507976482.0,0.0,4380.538083,0.0,0.0,0.0,0.0
55,56.0,1208492039.0,0.0,6017.671961,0.0,0.0,0.0,0.0
56,57.0,207013951.0,0.0,4910.687788,0.0,0.0,0.0,0.0
57,58.0,202338759.0,0.0,5086.71834,0.0,0.0,0.0,0.0
58,59.0,105411991.0,0.0,4535.217938,0.0,0.0,0.0,0.0
59,60.0,603021888.0,0.0,5388.257213,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
