,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,1556907.0,0.0,2975.589799,0.0,454.584838342207,0.0,4.003653106067567
1,2.0,101575921.0,0.0,3254.536116,0.0,0.0,0.0,0.0
2,3.0,512282349.0,0.0,3718.988156,0.0,0.0,0.0,0.0
3,4.0,317367159.0,0.0,3793.236223,0.0,0.0,0.0,0.0
4,5.0,115764989.0,0.0,3138.782911,0.0,0.0,0.0,0.0
5,6.0,507122982.0,0.0,3566.586358,0.0,0.0,0.0,0.0
6,7.0,402286123.0,0.0,3660.100535,0.0,0.0,0.0,0.0
7,8.0,602365922.0,0.0,3860.802903,0.0,0.0,0.0,0.0
8,9.0,409773425.0,0.0,3774.933825,0.0,0.0,0.0,0.0
9,10.0,185950795.0,0.0,4607.735072,0.0,0.0,0.0,0.0
10,11.0,6374362.0,0.0,2804.27814,0.0,0.0,0.0,0.0
11,12.0,1627334.0,0.0,3449.649332,0.0,0.0,0.0,0.0
12,13.0,201820648.0,0.0,3735.609904,0.0,0.0,0.0,0.0
13,14.0,405370236.0,0.0,3753.720352,0.0,0.0,0.0,0.0
14,15.0,103312161.0,0.0,2978.897004,0.0,0.0,0.0,0.0
15,16.0,607774432.0,0.0,3488.404683,0.0,0.0,0.0,0.0
16,17.0,502245627.0,0.0,4122.645453,0.0,0.0,0.0,0.0
17,18.0,202237959.0,0.0,3040.048767,0.0,0.0,0.0,0.0
18,19.0,905893643.0,0.0,4333.628363,0.0,0.0,0.0,0.0
19,20.0,302043626.0,0.0,3359.501687,0.0,0.0,0.0,0.0
20,21.0,505328901.0,0.0,3775.843355,0.0,0.0,0.0,0.0
21,22.0,329031512.0,0.0,2701.347507,0.0,0.0,0.0,0.0
22,23.0,1307313006.0,0.0,4560.666243,0.0,0.0,0.0,0.0
23,24.0,302097695.0,0.0,3686.193856,0.0,0.0,0.0,0.0
24,25.0,302786509.0,0.0,3881.370332,0.0,0.0,0.0,0.0
25,26.0,207536632.0,0.0,3736.493137,0.0,0.0,0.0,0.0
26,27.0,101352000.0,0.0,3613.257544,0.0,0.0,0.0,0.0
27,28.0,109286049.0,0.0,3233.334528,0.0,0.0,0.0,0.0
28,29.0,401993285.0,0.0,3925.074552,0.0,0.0,0.0,0.0
29,30.0,302143283.0,0.0,3276.664904,0.0,0.0,0.0,0.0
30,31.0,514195325.0,0.0,4049.658791,0.0,0.0,0.0,0.0
31,32.0,106906491.0,0.0,3334.211278,0.0,0.0,0.0,0.0
32,33.0,409800497.0,0.0,3974.353066,0.0,0.0,0.0,0.0
33,34.0,207174230.0,0.0,2682.009743,0.0,0.0,0.0,0.0
34,35.0,1504430213.0,0.0,4263.307264,0.0,0.0,0.0,0.0
35,36.0,702937909.0,0.0,4226.176428,0.0,0.0,0.0,0.0
36,37.0,302738938.0,0.0,3784.228272,0.0,0.0,0.0,0.0
37,38.0,515150206.0,0.0,3964.260346,0.0,0.0,0.0,0.0
38,39.0,1498543.0,0.0,3614.912247,0.0,0.0,0.0,0.0
39,40.0,1419467.0,0.0,3166.452531,0.0,0.0,0.0,0.0
40,41.0,502410596.0,0.0,3692.547174,0.0,0.0,0.0,0.0
41,42.0,405397566.0,0.0,3925.136201,0.0,0.0,0.0,0.0
42,43.0,205348393.0,0.0,3679.872552,0.0,0.0,0.0,0.0
43,44.0,303560721.0,0.0,3896.994334,0.0,0.0,0.0,0.0
44,45.0,3989430.0,0.0,3490.31603,0.0,0.0,0.0,0.0
45,46.0,292158294.0,0.0,2667.311483,0.0,0.0,0.0,0.0
46,47.0,1303933621.0,0.0,4958.947334,0.0,0.0,0.0,0.0
47,48.0,1663852.0,0.0,3265.903122,0.0,0.0,0.0,0.0
48,49.0,502699717.0,0.0,3941.924876,0.0,0.0,0.0,0.0
49,50.0,602551414.0,0.0,5379.372505,0.0,0.0,0.0,0.0
50,51.0,411913959.0,0.0,3617.711003,0.0,0.0,0.0,0.0
51,52.0,904443103.0,0.0,5417.571337,0.0,0.0,0.0,0.0
52,53.0,103162461.0,0.0,4472.157038,0.0,0.0,0.0,0.0
53,54.0,610395473.0,0.0,5002.321831,0.0,0.0,0.0,0.0
54,55.0,302037625.0,0.0,4626.65358,0.0,0.0,0.0,0.0
55,56.0,512176033.0,0.0,4913.088684,0.0,0.0,0.0,0.0
