,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,407685255.0,0.0,2774.495376,0.0,359.4813337122363,0.0,2.8374213188396227
1,2.0,604510315.0,0.0,2781.149234,0.0,0.0,0.0,0.0
2,3.0,408066220.0,0.0,2732.802055,0.0,0.0,0.0,0.0
3,4.0,402598624.0,0.0,2820.24129,0.0,0.0,0.0,0.0
4,5.0,404114360.0,0.0,2525.740233,0.0,0.0,0.0,0.0
5,6.0,605167943.0,0.0,2884.65069,0.0,0.0,0.0,0.0
6,7.0,503063783.0,0.0,3105.644747,0.0,0.0,0.0,0.0
7,8.0,168681936.0,0.0,4685.320009,0.0,0.0,0.0,0.0
8,9.0,494334.0,0.0,865.864406,0.0,0.0,0.0,0.0
9,10.0,101670634.0,0.0,2590.27771,0.0,0.0,0.0,0.0
10,11.0,703492642.0,0.0,2023.950182,0.0,0.0,0.0,0.0
11,12.0,208142775.0,0.0,3081.435824,0.0,0.0,0.0,0.0
12,13.0,606813653.0,0.0,2417.008313,0.0,0.0,0.0,0.0
13,14.0,58265543.0,0.0,3200.083234,0.0,0.0,0.0,0.0
14,15.0,103495954.0,0.0,2653.699795,0.0,0.0,0.0,0.0
15,16.0,206388034.0,0.0,2597.91211,0.0,0.0,0.0,0.0
16,17.0,603698084.0,0.0,2390.002807,0.0,0.0,0.0,0.0
17,18.0,202089480.0,0.0,3248.467845,0.0,0.0,0.0,0.0
18,19.0,606315864.0,0.0,2263.491162,0.0,0.0,0.0,0.0
19,20.0,502737229.0,0.0,2820.985664,0.0,0.0,0.0,0.0
20,21.0,31275306.0,0.0,3148.34966,0.0,0.0,0.0,0.0
21,22.0,504357822.0,0.0,2422.845781,0.0,0.0,0.0,0.0
22,23.0,205199553.0,0.0,3006.480017,0.0,0.0,0.0,0.0
23,24.0,1408093496.0,0.0,1726.985433,0.0,0.0,0.0,0.0
24,25.0,202040976.0,0.0,3894.685337,0.0,0.0,0.0,0.0
25,26.0,405402260.0,0.0,2745.25164,0.0,0.0,0.0,0.0
26,27.0,205643931.0,0.0,2954.340544,0.0,0.0,0.0,0.0
27,28.0,101746190.0,0.0,2731.735455,0.0,0.0,0.0,0.0
28,29.0,307730274.0,0.0,2648.202727,0.0,0.0,0.0,0.0
29,30.0,405401182.0,0.0,2766.025656,0.0,0.0,0.0,0.0
30,31.0,101929205.0,0.0,3415.416995,0.0,0.0,0.0,0.0
31,32.0,202224226.0,0.0,2591.466979,0.0,0.0,0.0,0.0
32,33.0,402190866.0,0.0,2599.04152,0.0,0.0,0.0,0.0
33,34.0,405127905.0,0.0,2760.524031,0.0,0.0,0.0,0.0
34,35.0,201927275.0,0.0,3028.642153,0.0,0.0,0.0,0.0
35,36.0,110794691.0,0.0,2856.472913,0.0,0.0,0.0,0.0
36,37.0,208213137.0,0.0,2655.796315,0.0,0.0,0.0,0.0
37,38.0,502797543.0,0.0,2617.269796,0.0,0.0,0.0,0.0
38,39.0,245807874.0,0.0,2971.151523,0.0,0.0,0.0,0.0
39,40.0,7956993.0,0.0,4868.882112,0.0,0.0,0.0,0.0
40,41.0,101755173.0,0.0,928.165675,0.0,0.0,0.0,0.0
41,42.0,103363166.0,0.0,2767.736065,0.0,0.0,0.0,0.0
42,43.0,201982994.0,0.0,2735.185729,0.0,0.0,0.0,0.0
43,44.0,302253463.0,0.0,2639.013841,0.0,0.0,0.0,0.0
44,45.0,103488046.0,0.0,3012.5573,0.0,0.0,0.0,0.0
45,46.0,101987723.0,0.0,2716.546858,0.0,0.0,0.0,0.0
46,47.0,202295358.0,0.0,2803.304687,0.0,0.0,0.0,0.0
47,48.0,200821282.0,0.0,2682.516405,0.0,0.0,0.0,0.0
48,49.0,1003475840.0,0.0,2058.758887,0.0,0.0,0.0,0.0
49,50.0,402754122.0,0.0,3480.681309,0.0,0.0,0.0,0.0
50,51.0,202138434.0,0.0,2989.322003,0.0,0.0,0.0,0.0
51,52.0,101973714.0,0.0,3088.981906,0.0,0.0,0.0,0.0
52,53.0,229396900.0,0.0,2714.503329,0.0,0.0,0.0,0.0
53,54.0,302272376.0,0.0,2694.496895,0.0,0.0,0.0,0.0
