,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,1508301812.0,0.0,4051.094435,0.0,357.5149429820783,0.0,2.8530276007264153
1,2.0,454417858.0,0.0,5204.433383,0.0,0.0,0.0,0.0
2,3.0,1871657.0,0.0,1332.455305,0.0,0.0,0.0,0.0
3,4.0,9726186.0,0.0,2000.15761,0.0,0.0,0.0,0.0
4,5.0,1755656.0,0.0,2372.206929,0.0,0.0,0.0,0.0
5,6.0,412963609.0,0.0,2886.435034,0.0,0.0,0.0,0.0
6,7.0,302993936.0,0.0,2461.043019,0.0,0.0,0.0,0.0
7,8.0,602823620.0,0.0,3009.267033,0.0,0.0,0.0,0.0
8,9.0,202319325.0,0.0,2866.212872,0.0,0.0,0.0,0.0
9,10.0,108408969.0,0.0,2514.301985,0.0,0.0,0.0,0.0
10,11.0,310423997.0,0.0,2826.361148,0.0,0.0,0.0,0.0
11,12.0,8308059.0,0.0,2346.672891,0.0,0.0,0.0,0.0
12,13.0,303991263.0,0.0,2642.896805,0.0,0.0,0.0,0.0
13,14.0,502690472.0,0.0,3024.250028,0.0,0.0,0.0,0.0
14,15.0,103226724.0,0.0,2671.300289,0.0,0.0,0.0,0.0
15,16.0,101680215.0,0.0,2336.078145,0.0,0.0,0.0,0.0
16,17.0,517319488.0,0.0,3046.850133,0.0,0.0,0.0,0.0
17,18.0,173317347.0,0.0,1595.781229,0.0,0.0,0.0,0.0
18,19.0,1505168442.0,0.0,4080.288693,0.0,0.0,0.0,0.0
19,20.0,111892256.0,0.0,2506.240244,0.0,0.0,0.0,0.0
20,21.0,302142966.0,0.0,2774.166263,0.0,0.0,0.0,0.0
21,22.0,202219403.0,0.0,2733.220592,0.0,0.0,0.0,0.0
22,23.0,315993053.0,0.0,2823.319442,0.0,0.0,0.0,0.0
23,24.0,302084845.0,0.0,2884.608079,0.0,0.0,0.0,0.0
24,25.0,204642724.0,0.0,2759.508887,0.0,0.0,0.0,0.0
25,26.0,201945392.0,0.0,2351.790298,0.0,0.0,0.0,0.0
26,27.0,803233015.0,0.0,3240.795174,0.0,0.0,0.0,0.0
27,28.0,302413656.0,0.0,2648.191229,0.0,0.0,0.0,0.0
28,29.0,304801019.0,0.0,2859.63251,0.0,0.0,0.0,0.0
29,30.0,313303863.0,0.0,2942.954514,0.0,0.0,0.0,0.0
30,31.0,204976721.0,0.0,2831.703715,0.0,0.0,0.0,0.0
31,32.0,502616666.0,0.0,2958.19734,0.0,0.0,0.0,0.0
32,33.0,302222300.0,0.0,2795.413844,0.0,0.0,0.0,0.0
33,34.0,316975707.0,0.0,2020.455983,0.0,0.0,0.0,0.0
34,35.0,1016451379.0,0.0,3616.202688,0.0,0.0,0.0,0.0
35,36.0,102195583.0,0.0,2535.370303,0.0,0.0,0.0,0.0
36,37.0,402769625.0,0.0,2575.810666,0.0,0.0,0.0,0.0
37,38.0,604922635.0,0.0,3170.389329,0.0,0.0,0.0,0.0
38,39.0,302149919.0,0.0,2838.194176,0.0,0.0,0.0,0.0
39,40.0,209756133.0,0.0,2740.769769,0.0,0.0,0.0,0.0
40,41.0,108798705.0,0.0,2597.827278,0.0,0.0,0.0,0.0
41,42.0,502750297.0,0.0,3318.705513,0.0,0.0,0.0,0.0
42,43.0,1830675.0,0.0,2582.936578,0.0,0.0,0.0,0.0
43,44.0,205472745.0,0.0,2669.44693,0.0,0.0,0.0,0.0
44,45.0,308023615.0,0.0,2874.407848,0.0,0.0,0.0,0.0
45,46.0,207722300.0,0.0,2707.420026,0.0,0.0,0.0,0.0
46,47.0,313323902.0,0.0,2932.450098,0.0,0.0,0.0,0.0
47,48.0,206592063.0,0.0,2842.50517,0.0,0.0,0.0,0.0
48,49.0,101445239.0,0.0,2664.743463,0.0,0.0,0.0,0.0
49,50.0,276947308.0,0.0,1911.806315,0.0,0.0,0.0,0.0
50,51.0,1204330333.0,0.0,3845.377087,0.0,0.0,0.0,0.0
51,52.0,202198322.0,0.0,2885.055876,0.0,0.0,0.0,0.0
52,53.0,303445307.0,0.0,3039.847018,0.0,0.0,0.0,0.0
53,54.0,2697751.0,0.0,2492.19581,0.0,0.0,0.0,0.0
54,55.0,308670985.0,0.0,2874.866813,0.0,0.0,0.0,0.0
55,56.0,404142955.0,0.0,2931.068531,0.0,0.0,0.0,0.0
56,57.0,202744374.0,0.0,2778.314183,0.0,0.0,0.0,0.0
57,58.0,202273493.0,0.0,2867.926432,0.0,0.0,0.0,0.0
58,59.0,308024730.0,0.0,2933.018119,0.0,0.0,0.0,0.0
59,60.0,307214178.0,0.0,3082.835534,0.0,0.0,0.0,0.0
60,61.0,205276204.0,0.0,2672.970429,0.0,0.0,0.0,0.0
