,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,1850724.0,0.0,2214.399727,0.0,363.79781914448546,0.0,2.8037551253018864
1,2.0,1878163.0,0.0,2319.626464,0.0,0.0,0.0,0.0
2,3.0,1869077.0,0.0,2522.262948,0.0,0.0,0.0,0.0
3,4.0,101754203.0,0.0,2315.774072,0.0,0.0,0.0,0.0
4,5.0,606001315.0,0.0,2733.862421,0.0,0.0,0.0,0.0
5,6.0,705966772.0,0.0,3185.264383,0.0,0.0,0.0,0.0
6,7.0,202302573.0,0.0,2775.13585,0.0,0.0,0.0,0.0
7,8.0,202159245.0,0.0,2322.525083,0.0,0.0,0.0,0.0
8,9.0,505334719.0,0.0,2584.635423,0.0,0.0,0.0,0.0
9,10.0,710200192.0,0.0,3234.968255,0.0,0.0,0.0,0.0
10,11.0,205496729.0,0.0,2715.655673,0.0,0.0,0.0,0.0
11,12.0,9601534.0,0.0,2346.25845,0.0,0.0,0.0,0.0
12,13.0,279889747.0,0.0,4939.378458,0.0,0.0,0.0,0.0
13,14.0,15343179.0,0.0,1115.59201,0.0,0.0,0.0,0.0
14,15.0,8883747.0,0.0,2444.99244,0.0,0.0,0.0,0.0
15,16.0,21019371.0,0.0,2438.346347,0.0,0.0,0.0,0.0
16,17.0,313143270.0,0.0,2772.363245,0.0,0.0,0.0,0.0
17,18.0,202255729.0,0.0,2766.224532,0.0,0.0,0.0,0.0
18,19.0,303121280.0,0.0,2510.355069,0.0,0.0,0.0,0.0
19,20.0,504206756.0,0.0,2876.762675,0.0,0.0,0.0,0.0
20,21.0,311381960.0,0.0,2723.004853,0.0,0.0,0.0,0.0
21,22.0,302334786.0,0.0,2803.140618,0.0,0.0,0.0,0.0
22,23.0,310089757.0,0.0,2558.81906,0.0,0.0,0.0,0.0
23,24.0,505972362.0,0.0,2968.309971,0.0,0.0,0.0,0.0
24,25.0,409196277.0,0.0,2887.872321,0.0,0.0,0.0,0.0
25,26.0,302171467.0,0.0,2895.37898,0.0,0.0,0.0,0.0
26,27.0,306795985.0,0.0,2733.50922,0.0,0.0,0.0,0.0
27,28.0,302200067.0,0.0,2730.504541,0.0,0.0,0.0,0.0
28,29.0,221817160.0,0.0,4647.13544,0.0,0.0,0.0,0.0
29,30.0,3537053.0,0.0,1504.363783,0.0,0.0,0.0,0.0
30,31.0,67629492.0,0.0,2753.092915,0.0,0.0,0.0,0.0
31,32.0,123624082.0,0.0,2629.148044,0.0,0.0,0.0,0.0
32,33.0,304751520.0,0.0,2911.934719,0.0,0.0,0.0,0.0
33,34.0,202330199.0,0.0,2494.945122,0.0,0.0,0.0,0.0
34,35.0,405474597.0,0.0,2879.224456,0.0,0.0,0.0,0.0
35,36.0,302630694.0,0.0,2879.095098,0.0,0.0,0.0,0.0
36,37.0,204069011.0,0.0,2897.870209,0.0,0.0,0.0,0.0
37,38.0,101928291.0,0.0,2754.15711,0.0,0.0,0.0,0.0
38,39.0,203577074.0,0.0,2736.648336,0.0,0.0,0.0,0.0
39,40.0,205985499.0,0.0,2536.054614,0.0,0.0,0.0,0.0
40,41.0,302416700.0,0.0,2916.973504,0.0,0.0,0.0,0.0
41,42.0,402644229.0,0.0,3140.202547,0.0,0.0,0.0,0.0
42,43.0,101587794.0,0.0,2807.301749,0.0,0.0,0.0,0.0
43,44.0,101649095.0,0.0,2563.793717,0.0,0.0,0.0,0.0
44,45.0,224706214.0,0.0,1825.220025,0.0,0.0,0.0,0.0
45,46.0,1208368833.0,0.0,3815.232019,0.0,0.0,0.0,0.0
46,47.0,206217192.0,0.0,2725.317276,0.0,0.0,0.0,0.0
