,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,410784208.0,0.0,710.251763,0.0,99.93646992794086,0.0,4.202669959253521
1,2.0,703834013.0,0.0,1158.84272,0.0,0.0,0.0,0.0
2,3.0,7628020762.0,0.0,8097.359885,0.0,0.0,0.0,0.0
3,4.0,3224867922.0,0.0,3742.241811,0.0,0.0,0.0,0.0
4,5.0,315737675.0,0.0,3724.462999,0.0,0.0,0.0,0.0
5,6.0,1118964.0,0.0,500.052843,0.0,0.0,0.0,0.0
6,7.0,5220800795.0,0.0,5718.123223,0.0,0.0,0.0,0.0
7,8.0,407262628.0,0.0,880.848869,0.0,0.0,0.0,0.0
8,9.0,511833700.0,0.0,3918.002807,0.0,0.0,0.0,0.0
9,10.0,1023138.0,0.0,477.697018,0.0,0.0,0.0,0.0
10,11.0,8648232480.0,0.0,9115.374005,0.0,0.0,0.0,0.0
11,12.0,302903618.0,0.0,756.101661,0.0,0.0,0.0,0.0
12,13.0,411248212.0,0.0,701.043451,0.0,0.0,0.0,0.0
13,14.0,704101114.0,0.0,1130.683388,0.0,0.0,0.0,0.0
14,15.0,4719067857.0,0.0,5226.779439,0.0,0.0,0.0,0.0
15,16.0,3313380370.0,0.0,3770.559349,0.0,0.0,0.0,0.0
16,17.0,3134613974.0,0.0,3485.23508,0.0,0.0,0.0,0.0
17,18.0,5329753169.0,0.0,5649.710536,0.0,0.0,0.0,0.0
18,19.0,13384923838.0,0.0,16753.005702,0.0,0.0,0.0,0.0
19,20.0,1224990.0,0.0,490.541056,0.0,0.0,0.0,0.0
20,21.0,3324532529.0,0.0,6745.760613,0.0,0.0,0.0,0.0
21,22.0,4829112320.0,0.0,5138.032968,0.0,0.0,0.0,0.0
22,23.0,13564385825.0,0.0,13886.474447,0.0,0.0,0.0,0.0
23,24.0,503310170.0,0.0,975.920477,0.0,0.0,0.0,0.0
24,25.0,311074264.0,0.0,676.378879,0.0,0.0,0.0,0.0
25,26.0,5652794372.0,0.0,9055.544479,0.0,0.0,0.0,0.0
26,27.0,4536605458.0,0.0,5080.332471,0.0,0.0,0.0,0.0
27,28.0,3317141545.0,0.0,3815.081084,0.0,0.0,0.0,0.0
28,29.0,2933148461.0,0.0,3257.288391,0.0,0.0,0.0,0.0
29,30.0,1012301532.0,0.0,1489.414155,0.0,0.0,0.0,0.0
30,31.0,5230573161.0,0.0,5696.167256,0.0,0.0,0.0,0.0
31,32.0,3223248440.0,0.0,3727.90438,0.0,0.0,0.0,0.0
32,33.0,411913113.0,0.0,742.689125,0.0,0.0,0.0,0.0
33,34.0,805929654.0,0.0,1337.554614,0.0,0.0,0.0,0.0
34,35.0,4758082454.0,0.0,5279.15008,0.0,0.0,0.0,0.0
35,36.0,3213642085.0,0.0,3706.401638,0.0,0.0,0.0,0.0
36,37.0,3120634041.0,0.0,6536.171013,0.0,0.0,0.0,0.0
37,38.0,6375540.0,0.0,498.399413,0.0,0.0,0.0,0.0
38,39.0,5530550951.0,0.0,6259.39315,0.0,0.0,0.0,0.0
39,40.0,101978631.0,0.0,559.411088,0.0,0.0,0.0,0.0
40,41.0,412099013.0,0.0,765.672164,0.0,0.0,0.0,0.0
41,42.0,603634833.0,0.0,1101.330227,0.0,0.0,0.0,0.0
42,43.0,5025665451.0,0.0,5518.061222,0.0,0.0,0.0,0.0
43,44.0,3428586085.0,0.0,3895.560511,0.0,0.0,0.0,0.0
44,45.0,411503971.0,0.0,725.361646,0.0,0.0,0.0,0.0
45,46.0,803864875.0,0.0,1274.14046,0.0,0.0,0.0,0.0
46,47.0,7856152693.0,0.0,8331.745926,0.0,0.0,0.0,0.0
47,48.0,502983582.0,0.0,986.137516,0.0,0.0,0.0,0.0
48,49.0,416434657.0,0.0,710.93561,0.0,0.0,0.0,0.0
49,50.0,603396323.0,0.0,1090.995821,0.0,0.0,0.0,0.0
50,51.0,5334030069.0,0.0,5896.012177,0.0,0.0,0.0,0.0
51,52.0,201922635.0,0.0,667.238037,0.0,0.0,0.0,0.0
52,53.0,3120895860.0,0.0,3481.927628,0.0,0.0,0.0,0.0
53,54.0,1005194618.0,0.0,1466.602895,0.0,0.0,0.0,0.0
54,55.0,5030602696.0,0.0,5540.554653,0.0,0.0,0.0,0.0
55,56.0,402559050.0,0.0,893.804366,0.0,0.0,0.0,0.0
56,57.0,311467912.0,0.0,3718.139775,0.0,0.0,0.0,0.0
57,58.0,1187674.0,0.0,500.020374,0.0,0.0,0.0,0.0
58,59.0,8531780152.0,0.0,9029.108498,0.0,0.0,0.0,0.0
59,60.0,603448105.0,0.0,1086.895818,0.0,0.0,0.0,0.0
60,61.0,512283064.0,0.0,3858.323542,0.0,0.0,0.0,0.0
61,62.0,5432081098.0,0.0,8808.799984,0.0,0.0,0.0,0.0
62,63.0,12684185154.0,0.0,12952.671712,0.0,0.0,0.0,0.0
63,64.0,502893469.0,0.0,998.022357,0.0,0.0,0.0,0.0
64,65.0,2930728281.0,0.0,3251.964784,0.0,0.0,0.0,0.0
65,66.0,5437127637.0,0.0,8778.003357,0.0,0.0,0.0,0.0
66,67.0,12768067516.0,0.0,16158.268684,0.0,0.0,0.0,0.0
67,68.0,1224574.0,0.0,468.302526,0.0,0.0,0.0,0.0
68,69.0,3422905447.0,0.0,6788.13922,0.0,0.0,0.0,0.0
69,70.0,5337971223.0,0.0,5614.654297,0.0,0.0,0.0,0.0
70,71.0,13274387015.0,0.0,13561.783994,0.0,0.0,0.0,0.0
71,72.0,803903405.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
