,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,215969394.0,0.0,736.55849,0.0,269.5073064045745,0.0,3.7846840355
1,2.0,402547107.0,0.0,1091.438826,0.0,0.0,0.0,0.0
2,3.0,301624296.0,0.0,952.321334,0.0,0.0,0.0,0.0
3,4.0,1805512244.0,0.0,2643.709861,0.0,0.0,0.0,0.0
4,5.0,117762613.0,0.0,608.638187,0.0,0.0,0.0,0.0
5,6.0,705098832.0,0.0,1526.50834,0.0,0.0,0.0,0.0
6,7.0,201512066.0,0.0,1096.893443,0.0,0.0,0.0,0.0
7,8.0,822731.0,0.0,769.56477,0.0,0.0,0.0,0.0
8,9.0,215869872.0,0.0,3673.842124,0.0,0.0,0.0,0.0
9,10.0,1164717.0,0.0,510.65102,0.0,0.0,0.0,0.0
10,11.0,118209073.0,0.0,477.784846,0.0,0.0,0.0,0.0
11,12.0,2846000.0,0.0,575.682558,0.0,0.0,0.0,0.0
12,13.0,1005525.0,0.0,664.44903,0.0,0.0,0.0,0.0
13,14.0,1606610359.0,0.0,1077.883978,0.0,0.0,0.0,0.0
14,15.0,114574535.0,0.0,784.86029,0.0,0.0,0.0,0.0
15,16.0,502283189.0,0.0,2651.127582,0.0,0.0,0.0,0.0
16,17.0,101352186.0,0.0,702.852788,0.0,0.0,0.0,0.0
17,18.0,1103643678.0,0.0,1366.529602,0.0,0.0,0.0,0.0
18,19.0,217967534.0,0.0,990.960269,0.0,0.0,0.0,0.0
19,20.0,931275.0,0.0,2186.863755,0.0,0.0,0.0,0.0
20,21.0,4623673969.0,0.0,3730.181308,0.0,0.0,0.0,0.0
21,22.0,12955130239.0,0.0,816.727372,0.0,0.0,0.0,0.0
22,23.0,116128408.0,0.0,5622.222803,0.0,0.0,0.0,0.0
23,24.0,502122559.0,0.0,13881.816035,0.0,0.0,0.0,0.0
24,25.0,5026708074.0,0.0,665.627479,0.0,0.0,0.0,0.0
25,26.0,13050038828.0,0.0,1327.593233,0.0,0.0,0.0,0.0
26,27.0,114621583.0,0.0,6000.35732,0.0,0.0,0.0,0.0
27,28.0,602398277.0,0.0,13898.879145,0.0,0.0,0.0,0.0
28,29.0,5021991622.0,0.0,605.807402,0.0,0.0,0.0,0.0
29,30.0,13040894612.0,0.0,1528.429595,0.0,0.0,0.0,0.0
30,31.0,111641255.0,0.0,5913.894044,0.0,0.0,0.0,0.0
31,32.0,602248712.0,0.0,13835.263858,0.0,0.0,0.0,0.0
32,33.0,5119514704.0,0.0,653.300129,0.0,0.0,0.0,0.0
33,34.0,15340756166.0,0.0,1469.701283,0.0,0.0,0.0,0.0
34,35.0,120657871.0,0.0,5946.624091,0.0,0.0,0.0,0.0
35,36.0,602573248.0,0.0,16177.073927,0.0,0.0,0.0,0.0
36,37.0,5014639857.0,0.0,585.119728,0.0,0.0,0.0,0.0
37,38.0,12449204115.0,0.0,1402.296448,0.0,0.0,0.0,0.0
38,39.0,317636094.0,0.0,5714.939904,0.0,0.0,0.0,0.0
39,40.0,401645852.0,0.0,13156.555844,0.0,0.0,0.0,0.0
40,41.0,5314810055.0,0.0,742.978627,0.0,0.0,0.0,0.0
41,42.0,13034561596.0,0.0,1113.554087,0.0,0.0,0.0,0.0
42,43.0,313298351.0,0.0,6150.282416,0.0,0.0,0.0,0.0
43,44.0,706584712.0,0.0,13736.634202,0.0,0.0,0.0,0.0
44,45.0,5214727624.0,0.0,754.876637,0.0,0.0,0.0,0.0
45,46.0,13135567247.0,0.0,1397.064382,0.0,0.0,0.0,0.0
46,47.0,321707689.0,0.0,6059.531539,0.0,0.0,0.0,0.0
47,48.0,410704132.0,0.0,13846.557136,0.0,0.0,0.0,0.0
48,49.0,4625105367.0,0.0,786.065607,0.0,0.0,0.0,0.0
49,50.0,12935900142.0,0.0,1100.821138,0.0,0.0,0.0,0.0
50,51.0,214754563.0,0.0,5453.317943,0.0,0.0,0.0,0.0
51,52.0,401885780.0,0.0,13593.284045,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
