,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,1509131358.0,0.0,2950.056112,0.0,342.506873666809,0.0,1.8101826493652695
1,2.0,603143726.0,0.0,1992.085407,0.0,0.0,0.0,0.0
2,3.0,305827880.0,0.0,1510.885813,0.0,0.0,0.0,0.0
3,4.0,402376939.0,0.0,1947.3048,0.0,0.0,0.0,0.0
4,5.0,303180192.0,0.0,1819.475151,0.0,0.0,0.0,0.0
5,6.0,103987929.0,0.0,1619.821263,0.0,0.0,0.0,0.0
6,7.0,101713958.0,0.0,1663.427692,0.0,0.0,0.0,0.0
7,8.0,205027293.0,0.0,1770.934856,0.0,0.0,0.0,0.0
8,9.0,101737586.0,0.0,1665.098765,0.0,0.0,0.0,0.0
9,10.0,104538564.0,0.0,1589.69162,0.0,0.0,0.0,0.0
10,11.0,3013849.0,0.0,935.053004,0.0,0.0,0.0,0.0
11,12.0,703222911.0,0.0,2072.858134,0.0,0.0,0.0,0.0
12,13.0,402534360.0,0.0,1959.399679,0.0,0.0,0.0,0.0
13,14.0,101861568.0,0.0,1569.665532,0.0,0.0,0.0,0.0
14,15.0,314426776.0,0.0,1790.36285,0.0,0.0,0.0,0.0
15,16.0,245929888.0,0.0,923.34884,0.0,0.0,0.0,0.0
16,17.0,1104844226.0,0.0,2578.513824,0.0,0.0,0.0,0.0
17,18.0,206476892.0,0.0,1454.805749,0.0,0.0,0.0,0.0
18,19.0,502688574.0,0.0,1719.025896,0.0,0.0,0.0,0.0
19,20.0,502852117.0,0.0,1845.45686,0.0,0.0,0.0,0.0
20,21.0,403054723.0,0.0,1865.891257,0.0,0.0,0.0,0.0
21,22.0,302183307.0,0.0,1903.74451,0.0,0.0,0.0,0.0
22,23.0,102044029.0,0.0,1530.468727,0.0,0.0,0.0,0.0
23,24.0,302503313.0,0.0,1730.873404,0.0,0.0,0.0,0.0
24,25.0,306592550.0,0.0,1975.344399,0.0,0.0,0.0,0.0
25,26.0,1423178.0,0.0,1303.457622,0.0,0.0,0.0,0.0
26,27.0,409565531.0,0.0,1403.813376,0.0,0.0,0.0,0.0
27,28.0,605640331.0,0.0,1923.043999,0.0,0.0,0.0,0.0
28,29.0,307240452.0,0.0,1436.914263,0.0,0.0,0.0,0.0
29,30.0,602868108.0,0.0,2002.255491,0.0,0.0,0.0,0.0
30,31.0,202141965.0,0.0,1611.156549,0.0,0.0,0.0,0.0
31,32.0,375992877.0,0.0,3907.551314,0.0,0.0,0.0,0.0
32,33.0,49677986.0,0.0,630.199919,0.0,0.0,0.0,0.0
33,34.0,1828976.0,0.0,1133.255542,0.0,0.0,0.0,0.0
34,35.0,204853637.0,0.0,1452.914789,0.0,0.0,0.0,0.0
35,36.0,302201919.0,0.0,1595.065747,0.0,0.0,0.0,0.0
36,37.0,109741613.0,0.0,1942.844496,0.0,0.0,0.0,0.0
37,38.0,419191026.0,0.0,1414.149812,0.0,0.0,0.0,0.0
38,39.0,101712352.0,0.0,2053.917039,0.0,0.0,0.0,0.0
39,40.0,611523076.0,0.0,1148.376635,0.0,0.0,0.0,0.0
40,41.0,302271345.0,0.0,2125.589212,0.0,0.0,0.0,0.0
41,42.0,402637199.0,0.0,1667.068336,0.0,0.0,0.0,0.0
42,43.0,109172846.0,0.0,2158.091255,0.0,0.0,0.0,0.0
43,44.0,109807149.0,0.0,1832.460322,0.0,0.0,0.0,0.0
44,45.0,319097289.0,0.0,1661.781514,0.0,0.0,0.0,0.0
45,46.0,305809535.0,0.0,1923.783801,0.0,0.0,0.0,0.0
46,47.0,388080943.0,0.0,1741.77104,0.0,0.0,0.0,0.0
47,48.0,704405410.0,0.0,1770.030826,0.0,0.0,0.0,0.0
48,49.0,101531356.0,0.0,2470.702794,0.0,0.0,0.0,0.0
49,50.0,202412941.0,0.0,1671.604724,0.0,0.0,0.0,0.0
50,51.0,202125873.0,0.0,2209.690639,0.0,0.0,0.0,0.0
51,52.0,202173668.0,0.0,1566.24899,0.0,0.0,0.0,0.0
52,53.0,311294412.0,0.0,1716.476678,0.0,0.0,0.0,0.0
53,54.0,310901133.0,0.0,1772.667386,0.0,0.0,0.0,0.0
54,55.0,103717240.0,0.0,2064.088688,0.0,0.0,0.0,0.0
55,56.0,308538007.0,0.0,1491.224038,0.0,0.0,0.0,0.0
56,57.0,302505328.0,0.0,1829.716361,0.0,0.0,0.0,0.0
57,58.0,302153383.0,0.0,1802.713883,0.0,0.0,0.0,0.0
58,59.0,202261095.0,0.0,1807.030338,0.0,0.0,0.0,0.0
59,60.0,803356422.0,0.0,1293.450836,0.0,0.0,0.0,0.0
60,61.0,305435926.0,0.0,2154.580076,0.0,0.0,0.0,0.0
61,62.0,322940685.0,0.0,1857.513465,0.0,0.0,0.0,0.0
62,63.0,227616037.0,0.0,1789.811707,0.0,0.0,0.0,0.0
63,64.0,1921162.0,0.0,3767.434875,0.0,0.0,0.0,0.0
64,65.0,3246850.0,0.0,503.345434,0.0,0.0,0.0,0.0
65,66.0,302600617.0,0.0,1254.543664,0.0,0.0,0.0,0.0
66,67.0,201870719.0,0.0,1446.296384,0.0,0.0,0.0,0.0
67,68.0,6610502.0,0.0,1969.914208,0.0,0.0,0.0,0.0
68,69.0,206868798.0,0.0,1997.804162,0.0,0.0,0.0,0.0
69,70.0,311570583.0,0.0,1345.443464,0.0,0.0,0.0,0.0
70,71.0,406715079.0,0.0,1820.150683,0.0,0.0,0.0,0.0
71,72.0,109774972.0,0.0,1748.308626,0.0,0.0,0.0,0.0
72,73.0,712243778.0,0.0,1875.378279,0.0,0.0,0.0,0.0
73,74.0,409212289.0,0.0,1421.122382,0.0,0.0,0.0,0.0
74,75.0,407887602.0,0.0,2229.708622,0.0,0.0,0.0,0.0
75,76.0,303730969.0,0.0,1633.047843,0.0,0.0,0.0,0.0
76,77.0,302571018.0,0.0,1983.357734,0.0,0.0,0.0,0.0
77,78.0,242493940.0,0.0,1897.799871,0.0,0.0,0.0,0.0
78,79.0,711919534.0,0.0,1964.051423,0.0,0.0,0.0,0.0
79,80.0,502765900.0,0.0,1510.673,0.0,0.0,0.0,0.0
80,81.0,206049045.0,0.0,1900.835184,0.0,0.0,0.0,0.0
81,82.0,403271574.0,0.0,1997.237847,0.0,0.0,0.0,0.0
82,83.0,202693404.0,0.0,1575.437844,0.0,0.0,0.0,0.0
83,84.0,402275904.0,0.0,1974.230007,0.0,0.0,0.0,0.0
84,85.0,1720821.0,0.0,1761.195205,0.0,0.0,0.0,0.0
85,86.0,204332098.0,0.0,2105.217149,0.0,0.0,0.0,0.0
86,87.0,302286804.0,0.0,1299.861816,0.0,0.0,0.0,0.0
87,88.0,111541444.0,0.0,1839.81865,0.0,0.0,0.0,0.0
88,89.0,302372907.0,0.0,1914.034621,0.0,0.0,0.0,0.0
