,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,8514424.0,0.0,765.414071,0.0,345.30564606598654,0.0,1.7955107513113773
1,2.0,8679408.0,0.0,1356.266363,0.0,0.0,0.0,0.0
2,3.0,302269725.0,0.0,1309.804818,0.0,0.0,0.0,0.0
3,4.0,605859959.0,0.0,2132.803463,0.0,0.0,0.0,0.0
4,5.0,302642023.0,0.0,1894.079154,0.0,0.0,0.0,0.0
5,6.0,4185960.0,0.0,1050.843755,0.0,0.0,0.0,0.0
6,7.0,610214700.0,0.0,1617.820064,0.0,0.0,0.0,0.0
7,8.0,704639519.0,0.0,1901.409335,0.0,0.0,0.0,0.0
8,9.0,502750702.0,0.0,2100.716498,0.0,0.0,0.0,0.0
9,10.0,102025763.0,0.0,1397.515666,0.0,0.0,0.0,0.0
10,11.0,302475101.0,0.0,1468.20861,0.0,0.0,0.0,0.0
11,12.0,402563515.0,0.0,1881.967092,0.0,0.0,0.0,0.0
12,13.0,276673774.0,0.0,1113.253079,0.0,0.0,0.0,0.0
13,14.0,804769972.0,0.0,2347.824323,0.0,0.0,0.0,0.0
14,15.0,204172561.0,0.0,1334.357171,0.0,0.0,0.0,0.0
15,16.0,605339159.0,0.0,2238.042491,0.0,0.0,0.0,0.0
16,17.0,210735363.0,0.0,1661.719599,0.0,0.0,0.0,0.0
17,18.0,207473142.0,0.0,1424.827073,0.0,0.0,0.0,0.0
18,19.0,602842650.0,0.0,2142.907743,0.0,0.0,0.0,0.0
19,20.0,101592646.0,0.0,1492.089733,0.0,0.0,0.0,0.0
20,21.0,416178143.0,0.0,1894.585835,0.0,0.0,0.0,0.0
21,22.0,202104146.0,0.0,1486.75336,0.0,0.0,0.0,0.0
22,23.0,402490977.0,0.0,1484.546777,0.0,0.0,0.0,0.0
23,24.0,703418471.0,0.0,2082.662099,0.0,0.0,0.0,0.0
24,25.0,303950003.0,0.0,1987.498274,0.0,0.0,0.0,0.0
25,26.0,2237041.0,0.0,1346.503451,0.0,0.0,0.0,0.0
26,27.0,402585708.0,0.0,1983.581343,0.0,0.0,0.0,0.0
27,28.0,2188988.0,0.0,1321.305384,0.0,0.0,0.0,0.0
28,29.0,374317197.0,0.0,3851.835375,0.0,0.0,0.0,0.0
29,30.0,1842769.0,0.0,702.76136,0.0,0.0,0.0,0.0
30,31.0,5182574.0,0.0,917.376002,0.0,0.0,0.0,0.0
31,32.0,405922526.0,0.0,1383.90567,0.0,0.0,0.0,0.0
32,33.0,302298610.0,0.0,1763.734098,0.0,0.0,0.0,0.0
33,34.0,102646683.0,0.0,1950.084294,0.0,0.0,0.0,0.0
34,35.0,101610856.0,0.0,1665.334715,0.0,0.0,0.0,0.0
35,36.0,102514444.0,0.0,1700.596515,0.0,0.0,0.0,0.0
36,37.0,803534419.0,0.0,1101.187742,0.0,0.0,0.0,0.0
37,38.0,202188496.0,0.0,2286.549679,0.0,0.0,0.0,0.0
38,39.0,406033686.0,0.0,1556.441362,0.0,0.0,0.0,0.0
39,40.0,409438788.0,0.0,1662.492775,0.0,0.0,0.0,0.0
40,41.0,313428891.0,0.0,1915.801614,0.0,0.0,0.0,0.0
41,42.0,402296194.0,0.0,1671.862238,0.0,0.0,0.0,0.0
42,43.0,101875999.0,0.0,2171.332547,0.0,0.0,0.0,0.0
43,44.0,194933956.0,0.0,1713.616091,0.0,0.0,0.0,0.0
44,45.0,806089795.0,0.0,1340.350899,0.0,0.0,0.0,0.0
45,46.0,302218329.0,0.0,2352.464855,0.0,0.0,0.0,0.0
46,47.0,206915943.0,0.0,1923.14896,0.0,0.0,0.0,0.0
47,48.0,210008885.0,0.0,1990.989028,0.0,0.0,0.0,0.0
48,49.0,503080348.0,0.0,1586.203363,0.0,0.0,0.0,0.0
49,50.0,502945421.0,0.0,1828.831894,0.0,0.0,0.0,0.0
50,51.0,396707047.0,0.0,2334.702101,0.0,0.0,0.0,0.0
51,52.0,101999715.0,0.0,1910.748701,0.0,0.0,0.0,0.0
52,53.0,204885973.0,0.0,1739.156606,0.0,0.0,0.0,0.0
53,54.0,211327199.0,0.0,1681.030705,0.0,0.0,0.0,0.0
54,55.0,216111780.0,0.0,1967.114721,0.0,0.0,0.0,0.0
55,56.0,104159738.0,0.0,1737.81618,0.0,0.0,0.0,0.0
56,57.0,205416430.0,0.0,1675.697972,0.0,0.0,0.0,0.0
57,58.0,302391282.0,0.0,1768.546341,0.0,0.0,0.0,0.0
58,59.0,503089990.0,0.0,1468.839881,0.0,0.0,0.0,0.0
59,60.0,267694158.0,0.0,2088.370572,0.0,0.0,0.0,0.0
60,61.0,1527839.0,0.0,3744.001101,0.0,0.0,0.0,0.0
61,62.0,302191032.0,0.0,807.77523,0.0,0.0,0.0,0.0
62,63.0,402376277.0,0.0,677.878104,0.0,0.0,0.0,0.0
63,64.0,302164081.0,0.0,1639.974524,0.0,0.0,0.0,0.0
64,65.0,124225881.0,0.0,1930.345406,0.0,0.0,0.0,0.0
65,66.0,502744762.0,0.0,1892.621156,0.0,0.0,0.0,0.0
66,67.0,201982298.0,0.0,1454.715689,0.0,0.0,0.0,0.0
67,68.0,805660651.0,0.0,2040.210749,0.0,0.0,0.0,0.0
68,69.0,408848901.0,0.0,1075.46447,0.0,0.0,0.0,0.0
69,70.0,402387317.0,0.0,2038.462295,0.0,0.0,0.0,0.0
70,71.0,402593910.0,0.0,1958.168162,0.0,0.0,0.0,0.0
71,72.0,202573834.0,0.0,1916.926333,0.0,0.0,0.0,0.0
72,73.0,306989106.0,0.0,1764.125623,0.0,0.0,0.0,0.0
73,74.0,402477617.0,0.0,1919.89625,0.0,0.0,0.0,0.0
74,75.0,236844849.0,0.0,1817.105398,0.0,0.0,0.0,0.0
75,76.0,903810486.0,0.0,1795.774172,0.0,0.0,0.0,0.0
76,77.0,304308227.0,0.0,1272.32598,0.0,0.0,0.0,0.0
77,78.0,302557388.0,0.0,2468.487017,0.0,0.0,0.0,0.0
78,79.0,402473538.0,0.0,1859.440529,0.0,0.0,0.0,0.0
79,80.0,201846996.0,0.0,1916.402908,0.0,0.0,0.0,0.0
80,81.0,3922972.0,0.0,1898.854553,0.0,0.0,0.0,0.0
81,82.0,804807129.0,0.0,1801.582807,0.0,0.0,0.0,0.0
82,83.0,306051428.0,0.0,1092.201294,0.0,0.0,0.0,0.0
83,84.0,505474167.0,0.0,2205.856467,0.0,0.0,0.0,0.0
84,85.0,109121071.0,0.0,1805.143921,0.0,0.0,0.0,0.0
85,86.0,313493589.0,0.0,2013.948898,0.0,0.0,0.0,0.0
86,87.0,402639467.0,0.0,1436.685622,0.0,0.0,0.0,0.0
87,88.0,103477395.0,0.0,1792.786006,0.0,0.0,0.0,0.0
88,89.0,407492536.0,0.0,2088.096751,0.0,0.0,0.0,0.0
89,90.0,101932119.0,0.0,1504.353505,0.0,0.0,0.0,0.0
90,91.0,498489649.0,0.0,1914.150523,0.0,0.0,0.0,0.0
91,92.0,914820670.0,0.0,1254.815354,0.0,0.0,0.0,0.0
92,93.0,306499017.0,0.0,1579.547626,0.0,0.0,0.0,0.0
93,94.0,303245131.0,0.0,2338.410209,0.0,0.0,0.0,0.0
94,95.0,302300022.0,0.0,1854.953289,0.0,0.0,0.0,0.0
95,96.0,101592236.0,0.0,1942.743948,0.0,0.0,0.0,0.0
96,97.0,602905968.0,0.0,1882.737846,0.0,0.0,0.0,0.0
