,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,502115651.0,0.0,1378.843274,0.0,612.1300594234123,0.0,1.3395845986919643
1,2.0,248337186.0,0.0,3669.086641,0.0,0.0,0.0,0.0
2,3.0,1333627.0,0.0,636.193238,0.0,0.0,0.0,0.0
3,4.0,10908213.0,0.0,596.685725,0.0,0.0,0.0,0.0
4,5.0,988839.0,0.0,464.768786,0.0,0.0,0.0,0.0
5,6.0,101303251.0,0.0,570.461971,0.0,0.0,0.0,0.0
6,7.0,201797760.0,0.0,357.703132,0.0,0.0,0.0,0.0
7,8.0,276650675.0,0.0,954.372566,0.0,0.0,0.0,0.0
8,9.0,611860460.0,0.0,1039.408127,0.0,0.0,0.0,0.0
9,10.0,201671093.0,0.0,1158.980307,0.0,0.0,0.0,0.0
10,11.0,1059445.0,0.0,821.679397,0.0,0.0,0.0,0.0
11,12.0,301709227.0,0.0,1533.292835,0.0,0.0,0.0,0.0
12,13.0,1534716.0,0.0,1190.741505,0.0,0.0,0.0,0.0
13,14.0,201476435.0,0.0,923.945171,0.0,0.0,0.0,0.0
14,15.0,301618261.0,0.0,1391.152954,0.0,0.0,0.0,0.0
15,16.0,239525237.0,0.0,1031.226979,0.0,0.0,0.0,0.0
16,17.0,502306678.0,0.0,1125.660987,0.0,0.0,0.0,0.0
17,18.0,301932632.0,0.0,1192.699499,0.0,0.0,0.0,0.0
18,19.0,101254219.0,0.0,855.285656,0.0,0.0,0.0,0.0
19,20.0,101183456.0,0.0,1396.851338,0.0,0.0,0.0,0.0
20,21.0,302140010.0,0.0,1356.033197,0.0,0.0,0.0,0.0
21,22.0,301647761.0,0.0,1085.34681,0.0,0.0,0.0,0.0
22,23.0,301599936.0,0.0,1065.857386,0.0,0.0,0.0,0.0
23,24.0,225657676.0,0.0,1156.885024,0.0,0.0,0.0,0.0
24,25.0,502317434.0,0.0,1139.880975,0.0,0.0,0.0,0.0
25,26.0,1862431.0,0.0,1298.203402,0.0,0.0,0.0,0.0
26,27.0,506287940.0,0.0,806.142816,0.0,0.0,0.0,0.0
27,28.0,202247303.0,0.0,1745.517101,0.0,0.0,0.0,0.0
28,29.0,402248754.0,0.0,823.555796,0.0,0.0,0.0,0.0
29,30.0,404125178.0,0.0,1372.293241,0.0,0.0,0.0,0.0
30,31.0,202303438.0,0.0,961.975543,0.0,0.0,0.0,0.0
31,32.0,251035784.0,0.0,1238.604887,0.0,0.0,0.0,0.0
32,33.0,603274797.0,0.0,1337.497431,0.0,0.0,0.0,0.0
33,34.0,301774260.0,0.0,1149.197186,0.0,0.0,0.0,0.0
34,35.0,310662691.0,0.0,866.30492,0.0,0.0,0.0,0.0
35,36.0,204966818.0,0.0,1465.38567,0.0,0.0,0.0,0.0
36,37.0,401956057.0,0.0,1125.506079,0.0,0.0,0.0,0.0
37,38.0,3521727.0,0.0,1170.35086,0.0,0.0,0.0,0.0
38,39.0,110685810.0,0.0,1295.574572,0.0,0.0,0.0,0.0
39,40.0,162062667.0,0.0,1747.578752,0.0,0.0,0.0,0.0
