,Height,ConTime,Txs,TotalTime,NonConTime,Throughput
0,1.0,1508.353135,399.0,2188.708606,680.3554710000001,337.39690082019865
1,2.0,319.826799,399.0,3529.942636,3210.1158370000003,0.0
2,3.0,2.591866,400.0,344.074529,341.482663,0.0
3,4.0,0.446395,400.0,419.359805,418.91341,0.0
4,5.0,101.713138,400.0,320.359343,218.646205,0.0
5,6.0,0.423906,400.0,259.239979,258.816073,0.0
6,7.0,201.944189,400.0,699.761964,497.81777500000004,0.0
7,8.0,306.867315,400.0,1010.930285,704.06297,0.0
8,9.0,201.93254,401.0,1119.955117,918.022577,0.0
9,10.0,228.033903,401.0,1118.018761,889.984858,0.0
10,11.0,107.806242,401.0,1269.480746,1161.674504,0.0
11,12.0,417.771979,401.0,900.730324,482.958345,0.0
12,13.0,110.573372,401.0,1368.394637,1257.821265,0.0
13,14.0,8.714751,402.0,1317.948044,1309.233293,0.0
14,15.0,402.859659,402.0,765.533109,362.67344999999995,0.0
15,16.0,101.516055,402.0,1405.735897,1304.219842,0.0
16,17.0,302.848108,402.0,874.708497,571.8603889999999,0.0
17,18.0,228.617085,402.0,1289.558644,1060.9415589999999,0.0
18,19.0,518.771504,403.0,983.920624,465.1491199999999,0.0
19,20.0,213.431432,403.0,1549.315485,1335.884053,0.0
20,21.0,102.154281,403.0,1210.21841,1108.0641289999999,0.0
21,22.0,607.843046,403.0,719.34018,111.49713400000007,0.0
22,23.0,302.455767,403.0,1280.965342,978.509575,0.0
23,24.0,402.70439,404.0,1080.69417,677.98978,0.0
24,25.0,310.890783,404.0,1380.907905,1070.017122,0.0
25,26.0,104.065115,404.0,1226.355902,1122.290787,0.0
26,27.0,602.749922,404.0,572.309598,-30.44032399999992,0.0
27,28.0,302.214569,404.0,1361.325307,1059.110738,0.0
28,29.0,205.979922,405.0,1058.631968,852.6520459999999,0.0
29,30.0,203.863159,405.0,1269.863649,1066.00049,0.0
30,31.0,204.026669,405.0,1025.789411,821.762742,0.0
31,32.0,202.111632,405.0,1219.494376,1017.3827440000001,0.0
32,33.0,402.622059,405.0,862.11208,459.490021,0.0
33,34.0,364.754246,406.0,1114.134188,749.379942,0.0
34,35.0,1.782464,406.0,3688.359549,3686.577085,0.0
35,36.0,105.893161,406.0,463.551079,357.657918,0.0
36,37.0,406.908091,407.0,279.709081,-127.19900999999999,0.0
37,38.0,2.375944,407.0,177.761226,175.385282,0.0
38,39.0,210.250103,407.0,744.339627,534.089524,0.0
39,40.0,423.370519,407.0,1485.454963,1062.0844439999998,0.0
40,41.0,415.174896,407.0,931.468728,516.2938320000001,0.0
41,42.0,1.493377,408.0,960.177885,958.6845079999999,0.0
42,43.0,503.07388,408.0,1220.78164,717.70776,0.0
43,44.0,2.593285,408.0,1506.384897,1503.791612,0.0
44,45.0,502.73358,408.0,572.788019,70.05443899999995,0.0
45,46.0,203.26068,408.0,1472.894216,1269.6335359999998,0.0
46,47.0,503.647533,409.0,748.885514,245.23798099999993,0.0
47,48.0,247.019654,409.0,1527.109584,1280.08993,0.0
48,49.0,1.885489,409.0,853.668263,851.782774,0.0
49,50.0,43.78724,410.0,1495.664977,1451.8777369999998,0.0
50,51.0,2.213224,410.0,3677.42957,3675.2163459999997,0.0
51,52.0,402.400867,410.0,614.835802,212.43493499999994,0.0
52,53.0,310.127067,410.0,326.989546,16.862479000000008,0.0
53,54.0,102.123531,410.0,443.850792,341.727261,0.0
54,55.0,202.159276,411.0,786.553359,584.394083,0.0
55,56.0,102.838726,411.0,734.274398,631.4356720000001,0.0
56,57.0,405.554924,411.0,1347.270965,941.7160409999999,0.0
57,58.0,516.458744,411.0,1310.389731,793.930987,0.0
58,59.0,302.458474,411.0,1217.848068,915.389594,0.0
59,60.0,307.957065,412.0,1152.578437,844.6213719999998,0.0
60,61.0,106.610827,412.0,895.530502,788.919675,0.0
61,62.0,433.208107,412.0,1227.857689,794.649582,0.0
62,63.0,603.427834,412.0,1380.382917,776.955083,0.0
63,64.0,104.446069,412.0,1195.263647,1090.817578,0.0
64,65.0,306.953122,413.0,1380.001973,1073.048851,0.0
65,66.0,302.133408,413.0,876.419212,574.2858040000001,0.0
66,67.0,402.492372,413.0,960.503968,558.011596,0.0
67,68.0,402.614627,413.0,1655.860436,1253.245809,0.0
