,Height,ConTime,Txs,TotalTime,NonConTime,Throughput
0,1.0,1312.127438,399.0,2301.466911,989.339473,337.2658774353611
1,2.0,101.671045,399.0,1009.966743,908.2956979999999,0.0
2,3.0,262.619141,399.0,510.538583,247.919442,0.0
3,4.0,703.158922,400.0,1669.10083,965.9419080000001,0.0
4,5.0,101.727711,400.0,1143.964614,1042.236903,0.0
5,6.0,101.682027,400.0,1065.286059,963.604032,0.0
6,7.0,104.10034,400.0,1020.780803,916.680463,0.0
7,8.0,201.755138,400.0,1102.806185,901.0510469999999,0.0
8,9.0,103.369325,401.0,1099.376959,996.0076339999999,0.0
9,10.0,104.76458,401.0,1169.619528,1064.854948,0.0
10,11.0,101.546094,401.0,1063.155481,961.609387,0.0
11,12.0,213.626296,401.0,1217.563813,1003.937517,0.0
12,13.0,202.148104,401.0,1262.759516,1060.6114120000002,0.0
13,14.0,22.1329,402.0,1071.790591,1049.6576909999999,0.0
14,15.0,202.639694,402.0,1200.414886,997.7751920000001,0.0
15,16.0,1.587797,402.0,452.345133,450.75733599999995,0.0
16,17.0,702.884757,402.0,1642.678577,939.7938199999999,0.0
17,18.0,315.505097,402.0,1322.256016,1006.7509190000001,0.0
18,19.0,238.329503,403.0,915.947239,677.6177359999999,0.0
19,20.0,604.523586,403.0,1522.380497,917.8569110000001,0.0
20,21.0,207.437565,403.0,1203.822856,996.385291,0.0
21,22.0,101.4449,403.0,1092.442003,990.9971030000002,0.0
22,23.0,102.48105,403.0,1047.849165,945.3681150000001,0.0
23,24.0,208.993439,404.0,1210.419338,1001.425899,0.0
24,25.0,211.50834,404.0,1196.098252,984.589912,0.0
25,26.0,101.852152,404.0,745.534023,643.681871,0.0
26,27.0,402.865945,404.0,1340.631222,937.765277,0.0
27,28.0,119.042027,404.0,1016.610082,897.5680550000001,0.0
28,29.0,106.211484,405.0,1153.826039,1047.614555,0.0
29,30.0,103.281677,405.0,685.318477,582.0368000000001,0.0
30,31.0,518.826126,405.0,1589.846033,1071.0199069999999,0.0
31,32.0,202.241425,405.0,1054.291115,852.04969,0.0
32,33.0,202.106369,405.0,1250.296647,1048.1902779999998,0.0
33,34.0,1.903286,406.0,810.755803,808.852517,0.0
34,35.0,302.095216,406.0,3464.314959,3162.2197429999997,0.0
35,36.0,1.663986,406.0,277.929766,276.26577999999995,0.0
36,37.0,0.446278,406.0,542.978307,542.532029,0.0
37,38.0,1.83974,407.0,352.836279,350.996539,0.0
38,39.0,1.863696,407.0,625.211575,623.347879,0.0
39,40.0,1.470358,407.0,399.973138,398.50278000000003,0.0
40,41.0,403.065951,407.0,1081.484387,678.4184359999999,0.0
41,42.0,202.545861,407.0,892.17892,689.633059,0.0
42,43.0,106.254194,408.0,1313.897806,1207.6436119999998,0.0
43,44.0,201.809261,408.0,1202.652094,1000.842833,0.0
44,45.0,209.973139,408.0,1001.765586,791.792447,0.0
45,46.0,406.229571,408.0,968.669457,562.4398859999999,0.0
46,47.0,202.700919,408.0,1037.694724,834.993805,0.0
47,48.0,614.849874,409.0,1354.967423,740.117549,0.0
48,49.0,212.407025,409.0,832.504289,620.097264,0.0
49,50.0,152.112161,409.0,1611.083383,1458.971222,0.0
50,51.0,2.23058,410.0,1216.687782,1214.457202,0.0
51,52.0,102.417912,410.0,3540.796727,3438.378815,0.0
52,53.0,0.420388,410.0,654.676039,654.255651,0.0
53,54.0,202.168456,410.0,342.252159,140.083703,0.0
54,55.0,101.97729,410.0,263.097493,161.120203,0.0
55,56.0,210.571569,410.0,801.334724,590.7631550000001,0.0
56,57.0,302.158941,411.0,1264.823576,962.664635,0.0
57,58.0,103.160497,411.0,1094.110837,990.95034,0.0
58,59.0,201.804434,411.0,1147.586177,945.7817429999999,0.0
59,60.0,406.406578,411.0,1255.431668,849.0250899999999,0.0
60,61.0,202.091936,411.0,1086.345166,884.25323,0.0
61,62.0,206.965139,412.0,1173.932193,966.9670540000001,0.0
62,63.0,105.792351,412.0,1373.636809,1267.844458,0.0
63,64.0,107.546079,412.0,1185.571929,1078.02585,0.0
64,65.0,239.548823,412.0,1321.815702,1082.266879,0.0
65,66.0,6.08815,413.0,1079.514609,1073.426459,0.0
66,67.0,302.424618,413.0,1069.423215,766.998597,0.0
67,68.0,302.065876,413.0,3554.436674,3252.370798,0.0
