,Height,ConTime,Txs,TotalTime,NonConTime,Throughput
0,1.0,3.686014,399.0,449.693647,446.007633,365.26810218885873
1,2.0,101.650137,399.0,905.159847,803.50971,0.0
2,3.0,104.128155,400.0,896.519357,792.391202,0.0
3,4.0,302.371463,400.0,1305.883341,1003.511878,0.0
4,5.0,102.934077,400.0,889.260686,786.326609,0.0
5,6.0,312.03474,400.0,1251.214824,939.1800839999999,0.0
6,7.0,201.803423,400.0,1142.516163,940.7127399999999,0.0
7,8.0,101.920185,401.0,990.750247,888.830062,0.0
8,9.0,237.248668,401.0,1266.780674,1029.5320060000001,0.0
9,10.0,102.940804,401.0,898.182715,795.2419110000001,0.0
10,11.0,403.518913,401.0,1509.577674,1106.0587609999998,0.0
11,12.0,3.700147,401.0,1068.470808,1064.770661,0.0
12,13.0,109.277542,402.0,1098.014098,988.7365560000001,0.0
13,14.0,137.659583,402.0,662.802192,525.142609,0.0
14,15.0,603.293389,402.0,1627.614827,1024.321438,0.0
15,16.0,104.650055,402.0,812.712063,708.062008,0.0
16,17.0,505.969561,402.0,1435.486758,929.517197,0.0
17,18.0,328.907868,403.0,1304.674246,975.766378,0.0
18,19.0,302.589843,403.0,1252.807476,950.217633,0.0
19,20.0,101.640487,403.0,820.784592,719.144105,0.0
20,21.0,502.95005,403.0,1352.647098,849.697048,0.0
21,22.0,202.259368,403.0,1031.908009,829.648641,0.0
22,23.0,311.194028,404.0,1230.204146,919.010118,0.0
23,24.0,309.858766,404.0,1300.751861,990.8930949999999,0.0
24,25.0,102.544268,404.0,913.816289,811.272021,0.0
25,26.0,202.172026,404.0,1050.282782,848.110756,0.0
26,27.0,202.115714,404.0,927.364145,725.248431,0.0
27,28.0,316.346738,405.0,894.708998,578.3622599999999,0.0
28,29.0,602.855841,405.0,1473.158806,870.3029649999999,0.0
29,30.0,231.031999,405.0,686.404021,455.3720219999999,0.0
30,31.0,703.262737,405.0,1429.290542,726.027805,0.0
31,32.0,402.594879,405.0,1398.723768,996.1288890000001,0.0
32,33.0,4.305657,406.0,730.764532,726.458875,0.0
33,34.0,402.678622,406.0,1329.79553,927.1169080000001,0.0
34,35.0,101.710451,406.0,958.82179,857.1113389999999,0.0
35,36.0,101.82272,406.0,845.421551,743.598831,0.0
36,37.0,504.058178,406.0,1309.716481,805.6583029999999,0.0
37,38.0,208.108323,407.0,1171.469348,963.361025,0.0
38,39.0,202.144554,407.0,1244.695948,1042.551394,0.0
39,40.0,101.94078,407.0,1059.061413,957.1206329999999,0.0
40,41.0,240.729609,407.0,1276.302161,1035.572552,0.0
41,42.0,101.827274,407.0,1064.12113,962.293856,0.0
42,43.0,101.841884,408.0,878.339041,776.497157,0.0
43,44.0,302.258828,408.0,1358.825975,1056.567147,0.0
44,45.0,16.387665,408.0,922.80785,906.4201850000001,0.0
45,46.0,299.587358,408.0,907.970188,608.38283,0.0
46,47.0,605.560364,408.0,1660.996862,1055.436498,0.0
47,48.0,102.268034,409.0,992.235803,889.9677690000001,0.0
48,49.0,325.910978,409.0,1259.823043,933.9120650000001,0.0
49,50.0,308.915197,409.0,1101.361243,792.446046,0.0
50,51.0,202.563414,409.0,811.94051,609.377096,0.0
51,52.0,409.630192,409.0,1226.95222,817.3220279999998,0.0
52,53.0,302.392314,410.0,1343.581572,1041.189258,0.0
53,54.0,202.074526,410.0,1030.186933,828.112407,0.0
54,55.0,309.403959,410.0,1340.874812,1031.470853,0.0
55,56.0,204.449059,410.0,1065.765971,861.316912,0.0
56,57.0,322.494175,410.0,1309.888244,987.394069,0.0
57,58.0,202.272997,411.0,1205.55279,1003.2797929999999,0.0
58,59.0,2.216051,411.0,828.65709,826.441039,0.0
59,60.0,504.601445,411.0,1540.804998,1036.203553,0.0
60,61.0,313.084357,411.0,1268.089546,955.005189,0.0
61,62.0,142.590492,411.0,404.112895,261.52240299999994,0.0
62,63.0,1006.765801,412.0,1945.984471,939.21867,0.0
63,64.0,224.715737,412.0,1282.178891,1057.463154,0.0
64,65.0,101.986375,412.0,956.423274,854.436899,0.0
65,66.0,309.130661,412.0,1370.427218,1061.2965570000001,0.0
66,67.0,101.838975,412.0,951.834959,849.995984,0.0
67,68.0,202.310483,413.0,999.314483,797.004,0.0
68,69.0,402.762309,413.0,979.164861,576.402552,0.0
69,70.0,602.943332,413.0,1743.271243,1140.3279109999999,0.0
70,71.0,102.907827,413.0,0.0,0.0,0.0
