,Height,ConTime,Txs,TotalTime,NonConTime,Throughput
0,1.0,7.005789,399.0,737.501879,730.49609,362.5000872662638
1,2.0,1.870588,399.0,680.477491,678.606903,0.0
2,3.0,101.534274,399.0,1062.632792,961.0985180000001,0.0
3,4.0,3.497777,400.0,891.152582,887.654805,0.0
4,5.0,101.659163,400.0,812.508012,710.848849,0.0
5,6.0,507.870636,400.0,1345.133429,837.262793,0.0
6,7.0,202.154384,400.0,1158.65597,956.5015860000001,0.0
7,8.0,101.714173,400.0,596.461896,494.747723,0.0
8,9.0,603.348474,401.0,1464.116188,860.767714,0.0
9,10.0,307.363862,401.0,1229.860079,922.4962170000001,0.0
10,11.0,202.050687,401.0,1133.971354,931.920667,0.0
11,12.0,217.401339,401.0,1077.295227,859.8938880000001,0.0
12,13.0,236.809571,401.0,694.971673,458.162102,0.0
13,14.0,707.162322,402.0,1354.781882,647.61956,0.0
14,15.0,603.582274,402.0,1425.990262,822.407988,0.0
15,16.0,202.131623,402.0,1229.234745,1027.103122,0.0
16,17.0,107.180369,402.0,1028.122176,920.941807,0.0
17,18.0,312.438631,402.0,1212.341361,899.90273,0.0
18,19.0,315.368782,403.0,1050.442437,735.0736549999999,0.0
19,20.0,504.780094,403.0,1296.66709,791.886996,0.0
20,21.0,402.431523,403.0,983.997008,581.5654850000001,0.0
21,22.0,503.006034,403.0,1363.335954,860.3299199999999,0.0
22,23.0,202.25323,403.0,821.37868,619.12545,0.0
23,24.0,625.591798,404.0,1453.523135,827.9313369999999,0.0
24,25.0,325.699657,404.0,1222.098082,896.398425,0.0
25,26.0,202.112247,404.0,1147.534189,945.421942,0.0
26,27.0,101.675966,404.0,1142.513958,1040.837992,0.0
27,28.0,2.362793,404.0,619.830975,617.468182,0.0
28,29.0,395.99972,405.0,3786.559341,3390.5596210000003,0.0
29,30.0,11.587408,405.0,214.780284,203.19287599999998,0.0
30,31.0,0.41577,405.0,320.301022,319.885252,0.0
31,32.0,101.870521,405.0,602.128522,500.258001,0.0
32,33.0,107.56671,406.0,997.776978,890.210268,0.0
33,34.0,302.903868,406.0,874.865483,571.961615,0.0
34,35.0,405.624498,406.0,982.524662,576.900164,0.0
35,36.0,307.00251,406.0,1059.169504,752.1669939999999,0.0
36,37.0,502.765722,406.0,1055.606376,552.840654,0.0
37,38.0,10.591631,407.0,1521.810496,1511.218865,0.0
38,39.0,104.847253,407.0,1069.263301,964.4160479999999,0.0
39,40.0,106.383461,407.0,1042.509362,936.125901,0.0
40,41.0,321.21099,407.0,988.922132,667.7111420000001,0.0
41,42.0,201.78764,407.0,1331.723451,1129.935811,0.0
42,43.0,302.407908,408.0,932.21731,629.809402,0.0
43,44.0,133.869501,408.0,1237.799027,1103.929526,0.0
44,45.0,806.630143,408.0,439.638577,-366.991566,0.0
45,46.0,101.911471,408.0,1832.918133,1731.0066619999998,0.0
46,47.0,408.46649,408.0,897.647604,489.181114,0.0
47,48.0,201.878765,409.0,1407.852828,1205.9740630000001,0.0
48,49.0,303.252319,409.0,1149.237668,845.985349,0.0
49,50.0,102.332467,409.0,1357.401078,1255.0686110000001,0.0
50,51.0,409.898166,409.0,801.661542,391.76337600000005,0.0
51,52.0,3.208149,409.0,1490.791513,1487.5833639999998,0.0
52,53.0,4.179076,410.0,993.938542,989.759466,0.0
53,54.0,404.99945,410.0,871.282278,466.282828,0.0
54,55.0,108.526764,410.0,1414.13222,1305.605456,0.0
55,56.0,101.777172,410.0,1184.421645,1082.6444729999998,0.0
56,57.0,503.085489,410.0,809.203597,306.11810799999995,0.0
57,58.0,101.751735,411.0,1605.964839,1504.213104,0.0
58,59.0,703.289326,411.0,510.611426,-192.67789999999997,0.0
59,60.0,253.768126,411.0,1743.768538,1490.000412,0.0
60,61.0,632.460212,411.0,864.333996,231.873784,0.0
61,62.0,302.319261,411.0,1499.064153,1196.7448920000002,0.0
62,63.0,515.234419,412.0,1062.076614,546.8421950000001,0.0
63,64.0,202.046733,412.0,1408.984673,1206.93794,0.0
64,65.0,302.412448,412.0,1101.810524,799.398076,0.0
65,66.0,202.603622,412.0,1201.356956,998.7533340000001,0.0
66,67.0,402.463034,412.0,953.984273,551.521239,0.0
67,68.0,302.211084,413.0,1291.101839,988.8907549999999,0.0
68,69.0,302.362715,413.0,1204.551979,902.1892640000001,0.0
69,70.0,202.079591,413.0,1195.623827,993.544236,0.0
70,71.0,502.824652,413.0,994.201198,491.37654599999996,0.0
