,Height,ConTime,Txs,TotalTime,NonConTime,Throughput
0,1.0,9.066703,399.0,814.261496,805.194793,359.8195691533556
1,2.0,19.510658,399.0,895.562494,876.051836,0.0
2,3.0,201.829978,399.0,1021.724038,819.89406,0.0
3,4.0,102.434715,400.0,1045.093369,942.658654,0.0
4,5.0,101.875466,400.0,887.337585,785.462119,0.0
5,6.0,307.04696,400.0,986.025812,678.978852,0.0
6,7.0,404.432061,400.0,1367.448342,963.0162809999999,0.0
7,8.0,202.296284,400.0,1011.646124,809.34984,0.0
8,9.0,201.968886,401.0,1205.452858,1003.4839720000001,0.0
9,10.0,102.411002,401.0,1023.543126,921.132124,0.0
10,11.0,306.962863,401.0,1235.404411,928.441548,0.0
11,12.0,243.660812,401.0,971.236848,727.576036,0.0
12,13.0,403.257866,401.0,1430.033036,1026.7751700000001,0.0
13,14.0,108.403019,402.0,1189.935435,1081.532416,0.0
14,15.0,101.99932,402.0,980.965621,878.966301,0.0
15,16.0,201.959547,402.0,1175.783968,973.824421,0.0
16,17.0,106.047868,402.0,884.987813,778.939945,0.0
17,18.0,402.803359,402.0,1416.778333,1013.974974,0.0
18,19.0,307.869515,403.0,1179.517779,871.648264,0.0
19,20.0,403.524592,403.0,1428.350558,1024.825966,0.0
20,21.0,101.863952,403.0,953.594711,851.7307589999999,0.0
21,22.0,302.745771,403.0,1236.366788,933.621017,0.0
22,23.0,102.450528,403.0,731.368502,628.9179740000001,0.0
23,24.0,506.81292,404.0,1550.388179,1043.575259,0.0
24,25.0,205.872977,404.0,968.424527,762.55155,0.0
25,26.0,302.337098,404.0,1102.485685,800.1485870000001,0.0
26,27.0,208.252689,404.0,946.663567,738.4108779999999,0.0
27,28.0,373.52209,404.0,722.192452,348.670362,0.0
28,29.0,610.665978,405.0,1228.083912,617.4179340000001,0.0
29,30.0,602.708404,405.0,1204.092801,601.384397,0.0
30,31.0,503.671172,405.0,1358.616779,854.9456069999999,0.0
31,32.0,409.121177,405.0,1359.935482,950.8143050000001,0.0
32,33.0,101.671048,405.0,1070.393974,968.722926,0.0
33,34.0,1.850236,406.0,758.107159,756.256923,0.0
34,35.0,402.26121,406.0,1209.518993,807.2577829999999,0.0
35,36.0,205.754707,406.0,1058.094258,852.339551,0.0
36,37.0,202.126121,406.0,1066.091725,863.965604,0.0
37,38.0,307.096392,406.0,1197.764127,890.667735,0.0
38,39.0,103.267694,407.0,862.710272,759.442578,0.0
39,40.0,402.584858,407.0,1424.001057,1021.416199,0.0
40,41.0,105.718896,407.0,1139.004446,1033.2855499999998,0.0
41,42.0,116.876883,407.0,1034.946712,918.0698289999999,0.0
42,43.0,307.318922,407.0,1063.251167,755.932245,0.0
43,44.0,252.118764,408.0,3528.119695,3276.000931,0.0
44,45.0,1.910238,408.0,212.621192,210.71095400000002,0.0
45,46.0,201.860859,408.0,621.659359,419.7985,0.0
46,47.0,0.432448,408.0,277.31138,276.87893199999996,0.0
47,48.0,102.001247,409.0,207.275557,105.27430999999999,0.0
48,49.0,634.492656,409.0,1038.845317,404.352661,0.0
49,50.0,201.823867,409.0,719.443079,517.6192120000001,0.0
50,51.0,404.007384,409.0,1625.132338,1221.124954,0.0
51,52.0,3.169192,409.0,888.469946,885.3007540000001,0.0
52,53.0,205.018379,410.0,1360.170978,1155.152599,0.0
53,54.0,202.982614,410.0,935.523286,732.540672,0.0
54,55.0,101.747747,410.0,1247.198566,1145.4508190000001,0.0
55,56.0,1.657901,410.0,1230.143862,1228.4859609999999,0.0
56,57.0,511.723449,410.0,1286.882973,775.1595239999999,0.0
57,58.0,101.689382,411.0,725.83908,624.149698,0.0
58,59.0,317.600004,411.0,1614.195165,1296.5951610000002,0.0
59,60.0,919.000536,411.0,863.15459,-55.845946000000026,0.0
60,61.0,309.55588,411.0,691.738986,382.18310599999995,0.0
61,62.0,201.929527,411.0,1922.688494,1720.758967,0.0
62,63.0,202.980178,412.0,1204.565917,1001.5857389999999,0.0
63,64.0,202.168692,412.0,1178.937175,976.7684830000001,0.0
64,65.0,1.477943,412.0,1223.485506,1222.007563,0.0
65,66.0,616.454292,412.0,1328.633087,712.1787949999999,0.0
66,67.0,202.130177,412.0,569.258936,367.12875899999995,0.0
67,68.0,402.523739,413.0,1544.146121,1141.622382,0.0
68,69.0,203.813061,413.0,1002.564014,798.750953,0.0
69,70.0,201.810163,413.0,1368.071473,1166.2613099999999,0.0
70,71.0,302.188793,413.0,1138.505543,836.31675,0.0
