,Height,ConTime,Txs,TotalTime,NonConTime,Throughput
0,1.0,2635.756432,1798.0,7751.249185,5115.4927529999995,387.17839638754117
1,2.0,103.348847,1799.0,4400.385897,4297.03705,0.0
2,3.0,306.848749,1799.0,4933.519408,4626.670659,0.0
3,4.0,101.885442,1800.0,4593.037173,4491.151731,0.0
4,5.0,206.111655,1801.0,4521.042642,4314.930987000001,0.0
5,6.0,402.522453,1802.0,5039.598314,4637.075861,0.0
6,7.0,127.749313,1803.0,4279.039195,4151.289882,0.0
7,8.0,606.845289,1804.0,4272.906522,3666.0612330000004,0.0
8,9.0,1104.119317,1805.0,5563.036739,4458.917422,0.0
9,10.0,303.029068,1806.0,4778.444512,4475.415444,0.0
10,11.0,408.209449,1807.0,4859.326586,4451.117137,0.0
11,12.0,405.293003,1807.0,5031.818152,4626.525149,0.0
12,13.0,113.913795,1808.0,4554.45648,4440.542684999999,0.0
13,14.0,403.059422,1809.0,4881.126321,4478.0668989999995,0.0
14,15.0,517.461695,1810.0,5002.222218,4484.760523,0.0
15,16.0,435.003683,1811.0,4781.331785,4346.328102,0.0
16,17.0,477.531385,1812.0,0.0,0.0,0.0
