,Height,ConTime,Txs,TotalTime,NonConTime,Throughput
0,1.0,2420.318549,1798.0,6996.936037,4576.617488,387.04435429705546
1,2.0,305.338673,1799.0,3422.322174,3116.9835009999997,0.0
2,3.0,1818.077394,1799.0,6440.630557,4622.5531630000005,0.0
3,4.0,1.601713,1800.0,4525.678213,4524.0765,0.0
4,5.0,219.273442,1801.0,4707.944069,4488.670627,0.0
5,6.0,237.814841,1802.0,4788.212649,4550.397808,0.0
6,7.0,208.019268,1803.0,4882.614566,4674.595298,0.0
7,8.0,109.092275,1804.0,4323.248617,4214.156342,0.0
8,9.0,513.842513,1805.0,4856.336571,4342.494058,0.0
9,10.0,505.084592,1806.0,5058.793084,4553.708492,0.0
10,11.0,302.468553,1807.0,4808.596942,4506.128389,0.0
11,12.0,353.137012,1807.0,4889.460243,4536.323231,0.0
12,13.0,220.148203,1808.0,4804.433266,4584.285063,0.0
13,14.0,202.059206,1809.0,4649.151213,4447.092007,0.0
14,15.0,519.789733,1810.0,5237.061625,4717.271892000001,0.0
15,16.0,202.263245,1811.0,4878.564762,4676.301517,0.0
16,17.0,202.012359,1812.0,0.0,0.0,0.0
