,Height,ConTime,Txs,TotalTime,NonConTime,Throughput
0,1.0,806.981953,1198.0,2293.748328,1486.7663750000002,716.9798872178227
1,2.0,201.955894,1199.0,1557.210804,1355.25491,0.0
2,3.0,403.488609,1199.0,1955.380406,1551.891797,0.0
3,4.0,204.822062,1200.0,1539.568974,1334.746912,0.0
4,5.0,201.690877,1201.0,1338.181254,1136.490377,0.0
5,6.0,502.674231,1201.0,2016.828003,1514.1537720000001,0.0
6,7.0,301.887931,1202.0,1826.136044,1524.248113,0.0
7,8.0,138.3326,1202.0,973.036699,834.704099,0.0
8,9.0,904.399337,1203.0,2322.349435,1417.9500980000003,0.0
9,10.0,305.809244,1204.0,1796.930217,1491.120973,0.0
10,11.0,103.809147,1204.0,1401.277097,1297.46795,0.0
11,12.0,201.581583,1205.0,1314.904524,1113.3229410000001,0.0
12,13.0,402.17226,1205.0,1757.555273,1355.383013,0.0
13,14.0,402.583573,1206.0,1924.476654,1521.8930810000002,0.0
14,15.0,205.502336,1207.0,1637.712647,1432.210311,0.0
15,16.0,287.278965,1207.0,1304.273974,1016.995009,0.0
16,17.0,602.522914,1208.0,2008.343339,1405.820425,0.0
17,18.0,203.755006,1208.0,1729.725523,1525.970517,0.0
18,19.0,1.333888,1209.0,1482.577575,1481.2436870000001,0.0
19,20.0,301.498952,1209.0,1707.571821,1406.072869,0.0
20,21.0,201.573378,1210.0,1706.262244,1504.688866,0.0
21,22.0,224.70416,1211.0,1646.172292,1421.468132,0.0
22,23.0,101.275782,1211.0,1604.958968,1503.683186,0.0
23,24.0,131.243884,1212.0,939.313971,808.0700870000001,0.0
24,25.0,1006.142661,1212.0,2413.819376,1407.676715,0.0
25,26.0,202.235277,1213.0,1767.756718,1565.521441,0.0
26,27.0,302.110076,1214.0,1942.312998,1640.2029220000002,0.0
27,28.0,11.743171,1214.0,1498.387597,1486.6444259999998,0.0
28,29.0,101.209766,1215.0,1597.818901,1496.6091350000002,0.0
29,30.0,1.107309,1215.0,1385.077102,1383.969793,0.0
30,31.0,301.611142,1216.0,1647.506884,1345.895742,0.0
31,32.0,249.707586,1217.0,1058.572834,808.8652480000001,0.0
32,33.0,903.105186,1217.0,2245.603914,1342.4987279999998,0.0
33,34.0,302.18139,1218.0,1492.600379,1190.418989,0.0
34,35.0,502.755748,1218.0,1927.903763,1425.148015,0.0
35,36.0,302.092353,1219.0,1920.583665,1618.491312,0.0
36,37.0,205.46811,1220.0,1642.294898,1436.826788,0.0
37,38.0,306.026686,1220.0,1808.609038,1502.5823520000001,0.0
38,39.0,303.34515,1221.0,1796.974891,1493.6297410000002,0.0
39,40.0,260.997973,1221.0,3939.560454,3678.562481,0.0
40,41.0,3.368763,1223.0,889.94851,886.5797470000001,0.0
41,42.0,1.428996,1223.0,684.258316,682.82932,0.0
42,43.0,101.628814,1224.0,1559.884289,1458.2554750000002,0.0
43,44.0,305.536172,1224.0,1427.274222,1121.73805,0.0
44,45.0,301.899584,1225.0,1639.738746,1337.839162,0.0
45,46.0,1.286069,1226.0,1895.104276,1893.818207,0.0
46,47.0,259.68539,1226.0,1481.050103,1221.364713,0.0
