,Height,ConTime,Txs,TotalTime,NonConTime,Throughput
0,1.0,1.536775,1198.0,1353.224634,1351.687859,718.4136680811232
1,2.0,301.823417,1199.0,1662.240333,1360.416916,0.0
2,3.0,406.675666,1199.0,1812.951872,1406.276206,0.0
3,4.0,405.981602,1200.0,1799.542727,1393.561125,0.0
4,5.0,134.149623,1201.0,797.94604,663.796417,0.0
5,6.0,1003.275851,1201.0,2641.75482,1638.4789690000002,0.0
6,7.0,101.560968,1202.0,1462.769286,1361.208318,0.0
7,8.0,403.259445,1202.0,1809.124471,1405.865026,0.0
8,9.0,201.80183,1203.0,1518.597369,1316.7955390000002,0.0
9,10.0,507.338054,1204.0,2042.084112,1534.746058,0.0
10,11.0,1.098288,1204.0,1312.796539,1311.698251,0.0
11,12.0,305.590248,1205.0,1409.11239,1103.522142,0.0
12,13.0,341.692718,1205.0,1132.698302,791.005584,0.0
13,14.0,903.204128,1206.0,2328.663813,1425.4596850000003,0.0
14,15.0,301.862388,1207.0,1674.143636,1372.281248,0.0
15,16.0,405.977089,1207.0,1837.380832,1431.403743,0.0
16,17.0,201.486448,1208.0,1497.40311,1295.916662,0.0
17,18.0,301.715695,1208.0,1642.960858,1341.245163,0.0
18,19.0,205.234969,1209.0,1591.003026,1385.768057,0.0
19,20.0,302.243427,1209.0,1698.763198,1396.5197710000002,0.0
20,21.0,249.346241,1210.0,1204.852616,955.5063749999999,0.0
21,22.0,803.433141,1211.0,2173.714917,1370.2817759999998,0.0
22,23.0,201.489444,1211.0,1477.471448,1275.982004,0.0
23,24.0,301.710129,1212.0,1728.710577,1427.000448,0.0
24,25.0,402.305992,1212.0,1968.736082,1566.4300899999998,0.0
25,26.0,104.796206,1213.0,1745.279147,1640.482941,0.0
26,27.0,101.450488,1214.0,1488.861098,1387.4106100000001,0.0
27,28.0,202.040391,1214.0,1678.730365,1476.689974,0.0
28,29.0,249.350512,1215.0,1065.373685,816.023173,0.0
29,30.0,702.833472,1215.0,2195.515025,1492.6815530000001,0.0
30,31.0,201.340383,1216.0,1513.138285,1311.797902,0.0
31,32.0,201.86098,1217.0,1462.12141,1260.26043,0.0
32,33.0,402.074898,1217.0,1775.894663,1373.819765,0.0
33,34.0,410.254587,1218.0,1643.032597,1232.77801,0.0
34,35.0,404.664067,1218.0,1954.741447,1550.0773800000002,0.0
35,36.0,201.793737,1219.0,1799.179791,1597.386054,0.0
36,37.0,145.977847,1220.0,1101.199815,955.221968,0.0
37,38.0,903.701011,1220.0,2306.304343,1402.6033319999997,0.0
38,39.0,409.130323,1221.0,2139.544935,1730.414612,0.0
39,40.0,1.420091,1221.0,1469.389898,1467.969807,0.0
40,41.0,207.063878,1222.0,1484.251467,1277.1875890000001,0.0
41,42.0,302.756955,1223.0,1818.55766,1515.8007049999999,0.0
42,43.0,201.525972,1223.0,1873.997632,1672.4716600000002,0.0
43,44.0,201.634208,1224.0,1664.674499,1463.040291,0.0
44,45.0,234.757578,1224.0,4059.132846,3824.375268,0.0
45,46.0,1.446591,1226.0,892.395467,890.948876,0.0
46,47.0,1.450613,1226.0,574.441614,572.991001,0.0
