,Height,ConTime,Txs,TotalTime,NonConTime,Throughput
0,1.0,502.767131,1198.0,1888.910585,1386.143454,704.4220606770793
1,2.0,257.812972,1199.0,1284.986284,1027.1733120000001,0.0
2,3.0,707.754272,1199.0,2161.058194,1453.303922,0.0
3,4.0,309.128686,1200.0,1721.404988,1412.276302,0.0
4,5.0,201.664144,1201.0,1650.466466,1448.802322,0.0
5,6.0,201.635523,1201.0,1668.690332,1467.054809,0.0
6,7.0,201.620616,1202.0,1529.482442,1327.861826,0.0
7,8.0,502.538354,1202.0,2043.440381,1540.9020269999999,0.0
8,9.0,101.38018,1203.0,1590.131531,1488.7513509999999,0.0
9,10.0,234.004392,1204.0,1194.475184,960.4707919999998,0.0
10,11.0,602.819099,1204.0,2114.271253,1511.4521539999998,0.0
11,12.0,1.29997,1205.0,1111.424156,1110.124186,0.0
12,13.0,402.21755,1205.0,1685.440712,1283.223162,0.0
13,14.0,504.329013,1206.0,2053.289522,1548.960509,0.0
14,15.0,201.889549,1207.0,1715.684711,1513.7951620000001,0.0
15,16.0,101.209804,1207.0,1529.484365,1428.274561,0.0
16,17.0,201.85907,1208.0,1665.935365,1464.076295,0.0
17,18.0,253.905226,1208.0,1178.286956,924.38173,0.0
18,19.0,602.405528,1209.0,1972.548887,1370.143359,0.0
19,20.0,302.469512,1209.0,1640.883013,1338.413501,0.0
20,21.0,326.681742,1210.0,1738.683878,1412.002136,0.0
21,22.0,306.509786,1211.0,1733.082109,1426.5723229999999,0.0
22,23.0,101.683754,1211.0,1269.688263,1168.004509,0.0
23,24.0,502.508878,1212.0,1971.093649,1468.5847709999998,0.0
24,25.0,308.139199,1212.0,1655.894526,1347.755327,0.0
25,26.0,292.055419,1213.0,1153.915654,861.8602349999999,0.0
26,27.0,1011.241835,1214.0,2544.492817,1533.2509819999998,0.0
27,28.0,1.198623,1214.0,1350.542115,1349.343492,0.0
28,29.0,301.662191,1215.0,1831.811994,1530.1498029999998,0.0
29,30.0,104.685531,1215.0,1424.382222,1319.6966909999999,0.0
30,31.0,301.843803,1216.0,1803.359746,1501.515943,0.0
31,32.0,1.215184,1217.0,1240.806993,1239.591809,0.0
32,33.0,502.299459,1217.0,1972.192706,1469.893247,0.0
33,34.0,238.02327,1218.0,3992.990781,3754.967511,0.0
34,35.0,1.397853,1220.0,982.512082,981.1142289999999,0.0
35,36.0,202.36594,1220.0,618.239197,415.87325699999997,0.0
36,37.0,203.080722,1221.0,1427.734566,1224.6538440000002,0.0
37,38.0,201.961384,1221.0,1753.053408,1551.092024,0.0
38,39.0,402.769705,1222.0,1709.643659,1306.8739540000001,0.0
39,40.0,205.593213,1223.0,1555.106478,1349.513265,0.0
40,41.0,1107.928742,1223.0,1717.349457,609.420715,0.0
41,42.0,201.623319,1224.0,928.603375,726.980056,0.0
42,43.0,302.168347,1224.0,2711.5829,2409.414553,0.0
43,44.0,101.633092,1225.0,1640.09111,1538.458018,0.0
44,45.0,302.143376,1226.0,1725.661506,1423.51813,0.0
45,46.0,201.397282,1226.0,1505.291065,1303.893783,0.0
