,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,42092315486.0,0.0,42952.071084,0.0,431.08091342494936,0.0,1.902195097168831
1,2.0,102784206.0,0.0,1619.833262,0.0,0.0,0.0,0.0
2,3.0,502291323.0,0.0,1934.46801,0.0,0.0,0.0,0.0
3,4.0,804595481.0,0.0,966.835071,0.0,0.0,0.0,0.0
4,5.0,692665418.0,0.0,1365.740343,0.0,0.0,0.0,0.0
5,6.0,2737498.0,0.0,1670.735779,0.0,0.0,0.0,0.0
6,7.0,205908086.0,0.0,4273.217958,0.0,0.0,0.0,0.0
7,8.0,716584521.0,0.0,544.691116,0.0,0.0,0.0,0.0
8,9.0,903688424.0,0.0,536.956183,0.0,0.0,0.0,0.0
9,10.0,907450790.0,0.0,693.588752,0.0,0.0,0.0,0.0
10,11.0,704263344.0,0.0,554.947218,0.0,0.0,0.0,0.0
11,12.0,807381142.0,0.0,1052.367411,0.0,0.0,0.0,0.0
12,13.0,803308477.0,0.0,1516.675927,0.0,0.0,0.0,0.0
13,14.0,202350592.0,0.0,1954.321031,0.0,0.0,0.0,0.0
14,15.0,302475297.0,0.0,1799.746272,0.0,0.0,0.0,0.0
15,16.0,704106701.0,0.0,1546.898488,0.0,0.0,0.0,0.0
16,17.0,665799006.0,0.0,1633.285805,0.0,0.0,0.0,0.0
17,18.0,1306568022.0,0.0,1718.410204,0.0,0.0,0.0,0.0
18,19.0,703136382.0,0.0,1575.950274,0.0,0.0,0.0,0.0
19,20.0,705219139.0,0.0,1875.048083,0.0,0.0,0.0,0.0
20,21.0,1005406479.0,0.0,1407.962967,0.0,0.0,0.0,0.0
21,22.0,704863396.0,0.0,1184.617193,0.0,0.0,0.0,0.0
22,23.0,502214156.0,0.0,1625.563413,0.0,0.0,0.0,0.0
23,24.0,704650500.0,0.0,1193.260993,0.0,0.0,0.0,0.0
24,25.0,918539796.0,0.0,2170.228967,0.0,0.0,0.0,0.0
25,26.0,503430031.0,0.0,1633.955798,0.0,0.0,0.0,0.0
26,27.0,803611335.0,0.0,1594.419031,0.0,0.0,0.0,0.0
27,28.0,604128876.0,0.0,1889.517688,0.0,0.0,0.0,0.0
28,29.0,814614864.0,0.0,1676.952108,0.0,0.0,0.0,0.0
29,30.0,604257620.0,0.0,1341.161316,0.0,0.0,0.0,0.0
30,31.0,789150013.0,0.0,1588.203412,0.0,0.0,0.0,0.0
31,32.0,657215.0,0.0,1779.951242,0.0,0.0,0.0,0.0
32,33.0,31343827.0,0.0,1353.569412,0.0,0.0,0.0,0.0
33,34.0,1005455866.0,0.0,1647.114411,0.0,0.0,0.0,0.0
34,35.0,403216255.0,0.0,1634.935317,0.0,0.0,0.0,0.0
35,36.0,402256522.0,0.0,1600.217896,0.0,0.0,0.0,0.0
36,37.0,905123821.0,0.0,1478.40425,0.0,0.0,0.0,0.0
37,38.0,804730122.0,0.0,1639.821395,0.0,0.0,0.0,0.0
38,39.0,604665397.0,0.0,1472.8446,0.0,0.0,0.0,0.0
39,40.0,1004221506.0,0.0,4384.018524,0.0,0.0,0.0,0.0
40,41.0,411265818.0,0.0,545.927502,0.0,0.0,0.0,0.0
41,42.0,605446524.0,0.0,566.255785,0.0,0.0,0.0,0.0
42,43.0,704294899.0,0.0,870.428595,0.0,0.0,0.0,0.0
43,44.0,760952247.0,0.0,2055.102648,0.0,0.0,0.0,0.0
44,45.0,804653642.0,0.0,1448.776735,0.0,0.0,0.0,0.0
45,46.0,709546824.0,0.0,1256.786044,0.0,0.0,0.0,0.0
46,47.0,503925648.0,0.0,1797.52853,0.0,0.0,0.0,0.0
47,48.0,1909844856.0,0.0,1670.15281,0.0,0.0,0.0,0.0
48,49.0,504933930.0,0.0,1469.511017,0.0,0.0,0.0,0.0
49,50.0,502775987.0,0.0,1923.853445,0.0,0.0,0.0,0.0
50,51.0,704571701.0,0.0,1721.751514,0.0,0.0,0.0,0.0
51,52.0,805337473.0,0.0,1262.339626,0.0,0.0,0.0,0.0
52,53.0,905110288.0,0.0,1399.726897,0.0,0.0,0.0,0.0
53,54.0,402294914.0,0.0,1464.335592,0.0,0.0,0.0,0.0
54,55.0,304106891.0,0.0,1580.829515,0.0,0.0,0.0,0.0
55,56.0,703648974.0,0.0,1362.260482,0.0,0.0,0.0,0.0
56,57.0,704054679.0,0.0,1724.897388,0.0,0.0,0.0,0.0
57,58.0,867201823.0,0.0,1586.437811,0.0,0.0,0.0,0.0
58,59.0,904821093.0,0.0,1422.560911,0.0,0.0,0.0,0.0
59,60.0,602964562.0,0.0,2842.913599,0.0,0.0,0.0,0.0
60,61.0,915314997.0,0.0,1643.132496,0.0,0.0,0.0,0.0
61,62.0,1105827804.0,0.0,1429.340982,0.0,0.0,0.0,0.0
62,63.0,503561836.0,0.0,1576.719604,0.0,0.0,0.0,0.0
63,64.0,703416906.0,0.0,1685.656994,0.0,0.0,0.0,0.0
64,65.0,648972069.0,0.0,2000.737765,0.0,0.0,0.0,0.0
65,66.0,303738905.0,0.0,1312.797444,0.0,0.0,0.0,0.0
66,67.0,611722374.0,0.0,1817.230443,0.0,0.0,0.0,0.0
67,68.0,502404590.0,0.0,1741.847872,0.0,0.0,0.0,0.0
68,69.0,303281305.0,0.0,1163.911818,0.0,0.0,0.0,0.0
69,70.0,602464526.0,0.0,1611.699355,0.0,0.0,0.0,0.0
70,71.0,604231538.0,0.0,1544.422118,0.0,0.0,0.0,0.0
71,72.0,778650832.0,0.0,1429.862471,0.0,0.0,0.0,0.0
72,73.0,653162.0,0.0,1823.890284,0.0,0.0,0.0,0.0
73,74.0,2750501.0,0.0,1479.996571,0.0,0.0,0.0,0.0
74,75.0,503557727.0,0.0,1786.585024,0.0,0.0,0.0,0.0
75,76.0,604109986.0,0.0,2031.651362,0.0,0.0,0.0,0.0
76,77.0,703604485.0,0.0,1410.516003,0.0,0.0,0.0,0.0
77,78.0,804497109.0,0.0,1761.641057,0.0,0.0,0.0,0.0
78,79.0,1106140937.0,0.0,1789.239676,0.0,0.0,0.0,0.0
79,80.0,604342656.0,0.0,1221.000071,0.0,0.0,0.0,0.0
80,81.0,407244525.0,0.0,1603.925454,0.0,0.0,0.0,0.0
81,82.0,302573209.0,0.0,1401.000584,0.0,0.0,0.0,0.0
82,83.0,814685710.0,0.0,1664.309924,0.0,0.0,0.0,0.0
83,84.0,813390270.0,0.0,1919.979478,0.0,0.0,0.0,0.0
84,85.0,870555203.0,0.0,1195.801956,0.0,0.0,0.0,0.0
85,86.0,905451271.0,0.0,1646.897243,0.0,0.0,0.0,0.0
86,87.0,703077131.0,0.0,1496.866019,0.0,0.0,0.0,0.0
87,88.0,302933287.0,0.0,4435.250006,0.0,0.0,0.0,0.0
88,89.0,1106192438.0,0.0,778.576767,0.0,0.0,0.0,0.0
89,90.0,607612399.0,0.0,643.107979,0.0,0.0,0.0,0.0
90,91.0,708002647.0,0.0,917.287786,0.0,0.0,0.0,0.0
91,92.0,705148590.0,0.0,1402.186014,0.0,0.0,0.0,0.0
92,93.0,804621755.0,0.0,1532.211664,0.0,0.0,0.0,0.0
93,94.0,406848223.0,0.0,1620.00324,0.0,0.0,0.0,0.0
94,95.0,811179416.0,0.0,1700.052304,0.0,0.0,0.0,0.0
95,96.0,516434196.0,0.0,2106.173208,0.0,0.0,0.0,0.0
96,97.0,401914142.0,0.0,1715.24894,0.0,0.0,0.0,0.0
97,98.0,503911805.0,0.0,1367.923077,0.0,0.0,0.0,0.0
98,99.0,771833303.0,0.0,2455.668634,0.0,0.0,0.0,0.0
99,100.0,905398033.0,0.0,1123.630261,0.0,0.0,0.0,0.0
100,101.0,502276838.0,0.0,1281.125278,0.0,0.0,0.0,0.0
101,102.0,704605215.0,0.0,1802.530837,0.0,0.0,0.0,0.0
102,103.0,808233128.0,0.0,1697.309957,0.0,0.0,0.0,0.0
103,104.0,617000527.0,0.0,1498.264346,0.0,0.0,0.0,0.0
104,105.0,441621935.0,0.0,1817.389007,0.0,0.0,0.0,0.0
105,106.0,1222409255.0,0.0,1866.425765,0.0,0.0,0.0,0.0
106,107.0,625831718.0,0.0,1242.437908,0.0,0.0,0.0,0.0
107,108.0,524048777.0,0.0,2008.101439,0.0,0.0,0.0,0.0
108,109.0,236398211.0,0.0,1572.913298,0.0,0.0,0.0,0.0
109,110.0,426111561.0,0.0,1654.283204,0.0,0.0,0.0,0.0
110,111.0,827323740.0,0.0,1609.586355,0.0,0.0,0.0,0.0
111,112.0,668070748.0,0.0,1769.684921,0.0,0.0,0.0,0.0
112,113.0,874639953.0,0.0,1345.787185,0.0,0.0,0.0,0.0
113,114.0,5771005.0,0.0,1923.206927,0.0,0.0,0.0,0.0
114,115.0,2511078.0,0.0,1501.954941,0.0,0.0,0.0,0.0
115,116.0,415070057.0,0.0,1822.603445,0.0,0.0,0.0,0.0
116,117.0,413824128.0,0.0,1531.305578,0.0,0.0,0.0,0.0
117,118.0,806674993.0,0.0,1562.721125,0.0,0.0,0.0,0.0
118,119.0,427701224.0,0.0,1432.669574,0.0,0.0,0.0,0.0
119,120.0,818490918.0,0.0,1366.906361,0.0,0.0,0.0,0.0
120,121.0,221065915.0,0.0,2055.460863,0.0,0.0,0.0,0.0
121,122.0,319829404.0,0.0,1501.079017,0.0,0.0,0.0,0.0
122,123.0,464755878.0,0.0,1704.468292,0.0,0.0,0.0,0.0
123,124.0,101061914.0,0.0,1834.563754,0.0,0.0,0.0,0.0
124,125.0,740111314.0,0.0,1701.099394,0.0,0.0,0.0,0.0
