,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,51553825036.0,0.0,52386.105127,0.0,416.5804993210582,0.0,1.9684070697894738
1,2.0,704689058.0,0.0,1540.148651,0.0,0.0,0.0,0.0
2,3.0,810465556.0,0.0,1628.122812,0.0,0.0,0.0,0.0
3,4.0,503398526.0,0.0,1305.374665,0.0,0.0,0.0,0.0
4,5.0,704321624.0,0.0,1554.069793,0.0,0.0,0.0,0.0
5,6.0,804566883.0,0.0,1877.879549,0.0,0.0,0.0,0.0
6,7.0,404236531.0,0.0,1232.804398,0.0,0.0,0.0,0.0
7,8.0,603746649.0,0.0,1459.288338,0.0,0.0,0.0,0.0
8,9.0,503587180.0,0.0,1367.076305,0.0,0.0,0.0,0.0
9,10.0,664557965.0,0.0,4239.357921,0.0,0.0,0.0,0.0
10,11.0,1744453.0,0.0,592.034982,0.0,0.0,0.0,0.0
11,12.0,303290124.0,0.0,549.985702,0.0,0.0,0.0,0.0
12,13.0,1006075461.0,0.0,1341.861799,0.0,0.0,0.0,0.0
13,14.0,603733102.0,0.0,1863.819932,0.0,0.0,0.0,0.0
14,15.0,905033707.0,0.0,1442.398288,0.0,0.0,0.0,0.0
15,16.0,704121065.0,0.0,1775.823926,0.0,0.0,0.0,0.0
16,17.0,706282175.0,0.0,1550.616364,0.0,0.0,0.0,0.0
17,18.0,804481272.0,0.0,1518.813455,0.0,0.0,0.0,0.0
18,19.0,603880062.0,0.0,1684.737785,0.0,0.0,0.0,0.0
19,20.0,603999840.0,0.0,1472.011791,0.0,0.0,0.0,0.0
20,21.0,505269032.0,0.0,1685.735149,0.0,0.0,0.0,0.0
21,22.0,704147271.0,0.0,1415.00383,0.0,0.0,0.0,0.0
22,23.0,918969845.0,0.0,1586.693663,0.0,0.0,0.0,0.0
23,24.0,705717944.0,0.0,1782.361123,0.0,0.0,0.0,0.0
24,25.0,759693555.0,0.0,1593.261312,0.0,0.0,0.0,0.0
25,26.0,402988369.0,0.0,1270.667533,0.0,0.0,0.0,0.0
26,27.0,404169873.0,0.0,2511.225787,0.0,0.0,0.0,0.0
27,28.0,804672008.0,0.0,1423.940506,0.0,0.0,0.0,0.0
28,29.0,804593062.0,0.0,1271.290687,0.0,0.0,0.0,0.0
29,30.0,603919856.0,0.0,1646.636644,0.0,0.0,0.0,0.0
30,31.0,804871128.0,0.0,1664.64017,0.0,0.0,0.0,0.0
31,32.0,804375165.0,0.0,1419.551255,0.0,0.0,0.0,0.0
32,33.0,805002744.0,0.0,1601.77905,0.0,0.0,0.0,0.0
33,34.0,704228660.0,0.0,1655.18643,0.0,0.0,0.0,0.0
34,35.0,704192680.0,0.0,1626.894266,0.0,0.0,0.0,0.0
35,36.0,704332025.0,0.0,1549.75646,0.0,0.0,0.0,0.0
36,37.0,704269654.0,0.0,1607.164476,0.0,0.0,0.0,0.0
37,38.0,603834705.0,0.0,1583.846997,0.0,0.0,0.0,0.0
38,39.0,605237384.0,0.0,1563.743891,0.0,0.0,0.0,0.0
39,40.0,691310412.0,0.0,1448.302625,0.0,0.0,0.0,0.0
40,41.0,2745277.0,0.0,1569.146902,0.0,0.0,0.0,0.0
41,42.0,203064549.0,0.0,4311.601994,0.0,0.0,0.0,0.0
42,43.0,904585331.0,0.0,575.424402,0.0,0.0,0.0,0.0
43,44.0,704416549.0,0.0,535.559097,0.0,0.0,0.0,0.0
44,45.0,714989947.0,0.0,1054.678586,0.0,0.0,0.0,0.0
45,46.0,1005309435.0,0.0,1803.9542,0.0,0.0,0.0,0.0
46,47.0,402898985.0,0.0,1607.486578,0.0,0.0,0.0,0.0
47,48.0,403170992.0,0.0,1539.128736,0.0,0.0,0.0,0.0
48,49.0,704363504.0,0.0,1985.249565,0.0,0.0,0.0,0.0
49,50.0,704407860.0,0.0,1395.774705,0.0,0.0,0.0,0.0
50,51.0,403097254.0,0.0,1210.338908,0.0,0.0,0.0,0.0
51,52.0,709360476.0,0.0,1636.407299,0.0,0.0,0.0,0.0
52,53.0,604100830.0,0.0,1863.277367,0.0,0.0,0.0,0.0
53,54.0,704168320.0,0.0,1211.211931,0.0,0.0,0.0,0.0
54,55.0,759946685.0,0.0,1574.454078,0.0,0.0,0.0,0.0
55,56.0,2239984.0,0.0,1508.924359,0.0,0.0,0.0,0.0
56,57.0,503356686.0,0.0,1510.953535,0.0,0.0,0.0,0.0
57,58.0,604015133.0,0.0,4436.442007,0.0,0.0,0.0,0.0
58,59.0,603745259.0,0.0,575.179432,0.0,0.0,0.0,0.0
59,60.0,1005640829.0,0.0,1000.466163,0.0,0.0,0.0,0.0
60,61.0,704450306.0,0.0,1553.499855,0.0,0.0,0.0,0.0
61,62.0,904727823.0,0.0,1513.566626,0.0,0.0,0.0,0.0
62,63.0,715815756.0,0.0,1439.968068,0.0,0.0,0.0,0.0
63,64.0,503705979.0,0.0,1889.607092,0.0,0.0,0.0,0.0
64,65.0,704262800.0,0.0,1559.742277,0.0,0.0,0.0,0.0
65,66.0,805303782.0,0.0,1787.667937,0.0,0.0,0.0,0.0
66,67.0,804899938.0,0.0,1578.560886,0.0,0.0,0.0,0.0
67,68.0,503810495.0,0.0,1377.457424,0.0,0.0,0.0,0.0
68,69.0,704040421.0,0.0,1601.928184,0.0,0.0,0.0,0.0
69,70.0,860616813.0,0.0,1645.137276,0.0,0.0,0.0,0.0
70,71.0,301540597.0,0.0,1823.722334,0.0,0.0,0.0,0.0
71,72.0,403166510.0,0.0,1315.314031,0.0,0.0,0.0,0.0
72,73.0,905001690.0,0.0,1596.275523,0.0,0.0,0.0,0.0
73,74.0,303575242.0,0.0,1436.227542,0.0,0.0,0.0,0.0
74,75.0,704324753.0,0.0,2618.588494,0.0,0.0,0.0,0.0
75,76.0,603671038.0,0.0,1345.348691,0.0,0.0,0.0,0.0
76,77.0,705319530.0,0.0,1329.220529,0.0,0.0,0.0,0.0
77,78.0,904935404.0,0.0,1944.258014,0.0,0.0,0.0,0.0
78,79.0,704996267.0,0.0,1149.728964,0.0,0.0,0.0,0.0
79,80.0,504467040.0,0.0,1544.736361,0.0,0.0,0.0,0.0
80,81.0,807598629.0,0.0,1453.845814,0.0,0.0,0.0,0.0
81,82.0,503544813.0,0.0,1557.311337,0.0,0.0,0.0,0.0
82,83.0,804738215.0,0.0,1789.34653,0.0,0.0,0.0,0.0
83,84.0,403090217.0,0.0,1654.712806,0.0,0.0,0.0,0.0
84,85.0,699202895.0,0.0,1362.583075,0.0,0.0,0.0,0.0
85,86.0,612235489.0,0.0,1894.086331,0.0,0.0,0.0,0.0
86,87.0,503901393.0,0.0,1363.445803,0.0,0.0,0.0,0.0
87,88.0,604563196.0,0.0,1866.719632,0.0,0.0,0.0,0.0
88,89.0,904854734.0,0.0,1253.82182,0.0,0.0,0.0,0.0
89,90.0,808268397.0,0.0,1259.780456,0.0,0.0,0.0,0.0
90,91.0,804796779.0,0.0,2395.240377,0.0,0.0,0.0,0.0
91,92.0,604211250.0,0.0,1647.598353,0.0,0.0,0.0,0.0
92,93.0,905211581.0,0.0,1554.063431,0.0,0.0,0.0,0.0
93,94.0,504350291.0,0.0,1533.866757,0.0,0.0,0.0,0.0
94,95.0,904848776.0,0.0,1800.839087,0.0,0.0,0.0,0.0
95,96.0,905217386.0,0.0,1648.265736,0.0,0.0,0.0,0.0
96,97.0,804488052.0,0.0,1675.13676,0.0,0.0,0.0,0.0
97,98.0,704421656.0,0.0,1552.043022,0.0,0.0,0.0,0.0
98,99.0,609976646.0,0.0,1784.462891,0.0,0.0,0.0,0.0
99,100.0,776288622.0,0.0,1368.210155,0.0,0.0,0.0,0.0
100,101.0,2667333.0,0.0,1855.919037,0.0,0.0,0.0,0.0
101,102.0,203447402.0,0.0,1821.596551,0.0,0.0,0.0,0.0
102,103.0,804408551.0,0.0,1683.773892,0.0,0.0,0.0,0.0
103,104.0,704240827.0,0.0,1609.655553,0.0,0.0,0.0,0.0
104,105.0,704455244.0,0.0,1460.079236,0.0,0.0,0.0,0.0
105,106.0,810779208.0,0.0,4411.296567,0.0,0.0,0.0,0.0
106,107.0,704477940.0,0.0,629.750129,0.0,0.0,0.0,0.0
107,108.0,804289365.0,0.0,549.937086,0.0,0.0,0.0,0.0
108,109.0,503936848.0,0.0,1157.254498,0.0,0.0,0.0,0.0
109,110.0,606719845.0,0.0,1667.159896,0.0,0.0,0.0,0.0
110,111.0,704522372.0,0.0,1636.728121,0.0,0.0,0.0,0.0
111,112.0,710108157.0,0.0,1621.933673,0.0,0.0,0.0,0.0
112,113.0,604059764.0,0.0,1686.747487,0.0,0.0,0.0,0.0
113,114.0,907567653.0,0.0,1617.990028,0.0,0.0,0.0,0.0
114,115.0,661719645.0,0.0,1810.776402,0.0,0.0,0.0,0.0
115,116.0,503523976.0,0.0,1363.470595,0.0,0.0,0.0,0.0
116,117.0,417420989.0,0.0,1594.470764,0.0,0.0,0.0,0.0
117,118.0,1412440845.0,0.0,1626.071446,0.0,0.0,0.0,0.0
118,119.0,804593170.0,0.0,1595.993163,0.0,0.0,0.0,0.0
119,120.0,503715654.0,0.0,1520.40828,0.0,0.0,0.0,0.0
120,121.0,712782843.0,0.0,1788.105017,0.0,0.0,0.0,0.0
121,122.0,905013863.0,0.0,1212.782315,0.0,0.0,0.0,0.0
122,123.0,603735890.0,0.0,2487.286912,0.0,0.0,0.0,0.0
123,124.0,704113000.0,0.0,1585.514178,0.0,0.0,0.0,0.0
124,125.0,1005315486.0,0.0,1307.918009,0.0,0.0,0.0,0.0
125,126.0,1005200473.0,0.0,2266.180377,0.0,0.0,0.0,0.0
126,127.0,605165672.0,0.0,1740.959252,0.0,0.0,0.0,0.0
127,128.0,905061967.0,0.0,1433.993074,0.0,0.0,0.0,0.0
128,129.0,605081496.0,0.0,1603.776622,0.0,0.0,0.0,0.0
129,130.0,712235145.0,0.0,1878.733143,0.0,0.0,0.0,0.0
130,131.0,503570941.0,0.0,1534.650602,0.0,0.0,0.0,0.0
131,132.0,704468330.0,0.0,1623.681247,0.0,0.0,0.0,0.0
132,133.0,1105535669.0,0.0,1874.96787,0.0,0.0,0.0,0.0
133,134.0,615909577.0,0.0,2108.087677,0.0,0.0,0.0,0.0
134,135.0,603972387.0,0.0,1492.700669,0.0,0.0,0.0,0.0
135,136.0,805103313.0,0.0,1790.423285,0.0,0.0,0.0,0.0
136,137.0,603801230.0,0.0,1491.21742,0.0,0.0,0.0,0.0
137,138.0,711337672.0,0.0,1288.081141,0.0,0.0,0.0,0.0
138,139.0,704532507.0,0.0,2498.140058,0.0,0.0,0.0,0.0
139,140.0,612873166.0,0.0,1531.767517,0.0,0.0,0.0,0.0
140,141.0,905081710.0,0.0,1612.956042,0.0,0.0,0.0,0.0
141,142.0,906016665.0,0.0,2166.080451,0.0,0.0,0.0,0.0
142,143.0,605426180.0,0.0,1575.799419,0.0,0.0,0.0,0.0
143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
