,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,46829938717.0,0.0,47659.901142,0.0,423.79622909644416,0.0,1.934892157366013
1,2.0,704619321.0,0.0,1538.712262,0.0,0.0,0.0,0.0
2,3.0,804594267.0,0.0,1630.517561,0.0,0.0,0.0,0.0
3,4.0,572586212.0,0.0,4193.146542,0.0,0.0,0.0,0.0
4,5.0,2026327.0,0.0,566.584952,0.0,0.0,0.0,0.0
5,6.0,2877987.0,0.0,554.403311,0.0,0.0,0.0,0.0
6,7.0,403951321.0,0.0,901.838931,0.0,0.0,0.0,0.0
7,8.0,303097079.0,0.0,1390.111618,0.0,0.0,0.0,0.0
8,9.0,804593702.0,0.0,1104.310405,0.0,0.0,0.0,0.0
9,10.0,804887829.0,0.0,1822.873943,0.0,0.0,0.0,0.0
10,11.0,503323076.0,0.0,1844.0119,0.0,0.0,0.0,0.0
11,12.0,704719061.0,0.0,1360.211297,0.0,0.0,0.0,0.0
12,13.0,1209474941.0,0.0,1534.819417,0.0,0.0,0.0,0.0
13,14.0,704066693.0,0.0,2064.785482,0.0,0.0,0.0,0.0
14,15.0,804624725.0,0.0,1582.128972,0.0,0.0,0.0,0.0
15,16.0,804552444.0,0.0,1620.445613,0.0,0.0,0.0,0.0
16,17.0,703901633.0,0.0,1630.593872,0.0,0.0,0.0,0.0
17,18.0,805390196.0,0.0,1523.951589,0.0,0.0,0.0,0.0
18,19.0,661310920.0,0.0,1653.61146,0.0,0.0,0.0,0.0
19,20.0,805622729.0,0.0,1213.042825,0.0,0.0,0.0,0.0
20,21.0,814543231.0,0.0,1703.41312,0.0,0.0,0.0,0.0
21,22.0,704242669.0,0.0,1634.609462,0.0,0.0,0.0,0.0
22,23.0,904974445.0,0.0,1591.665064,0.0,0.0,0.0,0.0
23,24.0,704303078.0,0.0,1774.486407,0.0,0.0,0.0,0.0
24,25.0,805219920.0,0.0,1547.338975,0.0,0.0,0.0,0.0
25,26.0,1105490624.0,0.0,1662.046186,0.0,0.0,0.0,0.0
26,27.0,603731675.0,0.0,2016.511034,0.0,0.0,0.0,0.0
27,28.0,403543277.0,0.0,1547.911836,0.0,0.0,0.0,0.0
28,29.0,904726757.0,0.0,1251.138708,0.0,0.0,0.0,0.0
29,30.0,804433334.0,0.0,1757.650222,0.0,0.0,0.0,0.0
30,31.0,619945722.0,0.0,1653.715151,0.0,0.0,0.0,0.0
31,32.0,503842017.0,0.0,1723.676638,0.0,0.0,0.0,0.0
32,33.0,704223769.0,0.0,1351.321901,0.0,0.0,0.0,0.0
33,34.0,804560573.0,0.0,1560.832245,0.0,0.0,0.0,0.0
34,35.0,662268051.0,0.0,1667.942359,0.0,0.0,0.0,0.0
35,36.0,2152208.0,0.0,4301.25281,0.0,0.0,0.0,0.0
36,37.0,1876332.0,0.0,599.871027,0.0,0.0,0.0,0.0
37,38.0,302779141.0,0.0,582.870089,0.0,0.0,0.0,0.0
38,39.0,713320131.0,0.0,1029.299984,0.0,0.0,0.0,0.0
39,40.0,804677778.0,0.0,1113.116725,0.0,0.0,0.0,0.0
40,41.0,1004962984.0,0.0,1583.70997,0.0,0.0,0.0,0.0
41,42.0,704038245.0,0.0,1703.727762,0.0,0.0,0.0,0.0
42,43.0,403715935.0,0.0,1875.392432,0.0,0.0,0.0,0.0
43,44.0,904491200.0,0.0,1724.993157,0.0,0.0,0.0,0.0
44,45.0,704183367.0,0.0,1269.62204,0.0,0.0,0.0,0.0
45,46.0,703997508.0,0.0,1775.925669,0.0,0.0,0.0,0.0
46,47.0,804369632.0,0.0,1613.777156,0.0,0.0,0.0,0.0
47,48.0,604172718.0,0.0,1532.673772,0.0,0.0,0.0,0.0
48,49.0,503381288.0,0.0,1646.652002,0.0,0.0,0.0,0.0
49,50.0,662540993.0,0.0,1630.390024,0.0,0.0,0.0,0.0
50,51.0,2494453.0,0.0,1357.722879,0.0,0.0,0.0,0.0
51,52.0,1646687.0,0.0,4311.867421,0.0,0.0,0.0,0.0
52,53.0,503673377.0,0.0,564.367093,0.0,0.0,0.0,0.0
53,54.0,704039426.0,0.0,563.684243,0.0,0.0,0.0,0.0
54,55.0,604231875.0,0.0,914.651443,0.0,0.0,0.0,0.0
55,56.0,1608068348.0,0.0,1409.744579,0.0,0.0,0.0,0.0
56,57.0,704363647.0,0.0,1599.73841,0.0,0.0,0.0,0.0
57,58.0,603862027.0,0.0,1659.387102,0.0,0.0,0.0,0.0
58,59.0,904908347.0,0.0,2455.565142,0.0,0.0,0.0,0.0
59,60.0,608207891.0,0.0,1595.471363,0.0,0.0,0.0,0.0
60,61.0,917136909.0,0.0,1505.839028,0.0,0.0,0.0,0.0
61,62.0,603701488.0,0.0,1784.208347,0.0,0.0,0.0,0.0
62,63.0,909211699.0,0.0,1514.654068,0.0,0.0,0.0,0.0
63,64.0,804838194.0,0.0,1820.81544,0.0,0.0,0.0,0.0
64,65.0,661134990.0,0.0,1446.93049,0.0,0.0,0.0,0.0
65,66.0,1779709.0,0.0,1746.807034,0.0,0.0,0.0,0.0
66,67.0,102647961.0,0.0,1640.461627,0.0,0.0,0.0,0.0
67,68.0,603578109.0,0.0,4248.270722,0.0,0.0,0.0,0.0
68,69.0,615350988.0,0.0,574.33906,0.0,0.0,0.0,0.0
69,70.0,1004915695.0,0.0,562.249476,0.0,0.0,0.0,0.0
70,71.0,607501754.0,0.0,1008.544656,0.0,0.0,0.0,0.0
71,72.0,713681464.0,0.0,1470.439036,0.0,0.0,0.0,0.0
72,73.0,403067033.0,0.0,1457.971145,0.0,0.0,0.0,0.0
73,74.0,1008054650.0,0.0,2240.93839,0.0,0.0,0.0,0.0
74,75.0,504203530.0,0.0,1507.687221,0.0,0.0,0.0,0.0
75,76.0,603870740.0,0.0,1739.823884,0.0,0.0,0.0,0.0
76,77.0,402967807.0,0.0,1251.16476,0.0,0.0,0.0,0.0
77,78.0,704112125.0,0.0,1875.722003,0.0,0.0,0.0,0.0
78,79.0,804214842.0,0.0,1432.566787,0.0,0.0,0.0,0.0
79,80.0,667698127.0,0.0,1689.758702,0.0,0.0,0.0,0.0
80,81.0,905102338.0,0.0,1281.100238,0.0,0.0,0.0,0.0
81,82.0,804693263.0,0.0,1608.400214,0.0,0.0,0.0,0.0
82,83.0,804225168.0,0.0,1656.002306,0.0,0.0,0.0,0.0
83,84.0,704157135.0,0.0,1218.016295,0.0,0.0,0.0,0.0
84,85.0,603679846.0,0.0,1755.631505,0.0,0.0,0.0,0.0
85,86.0,804666429.0,0.0,1679.804409,0.0,0.0,0.0,0.0
86,87.0,1005524797.0,0.0,1648.806353,0.0,0.0,0.0,0.0
87,88.0,403285995.0,0.0,1573.811204,0.0,0.0,0.0,0.0
88,89.0,804311835.0,0.0,1459.398108,0.0,0.0,0.0,0.0
89,90.0,810311411.0,0.0,1665.646183,0.0,0.0,0.0,0.0
90,91.0,1005571409.0,0.0,2143.485558,0.0,0.0,0.0,0.0
91,92.0,807772576.0,0.0,1265.319598,0.0,0.0,0.0,0.0
92,93.0,609544158.0,0.0,1664.158732,0.0,0.0,0.0,0.0
93,94.0,704528538.0,0.0,1674.553147,0.0,0.0,0.0,0.0
94,95.0,817594913.0,0.0,1864.457102,0.0,0.0,0.0,0.0
95,96.0,669026670.0,0.0,1711.397754,0.0,0.0,0.0,0.0
96,97.0,1693850.0,0.0,1549.864637,0.0,0.0,0.0,0.0
97,98.0,503439044.0,0.0,1599.755525,0.0,0.0,0.0,0.0
98,99.0,704207367.0,0.0,1679.589969,0.0,0.0,0.0,0.0
99,100.0,403034719.0,0.0,4262.796517,0.0,0.0,0.0,0.0
100,101.0,728257704.0,0.0,610.571678,0.0,0.0,0.0,0.0
101,102.0,708003121.0,0.0,567.294685,0.0,0.0,0.0,0.0
102,103.0,403249219.0,0.0,1417.124003,0.0,0.0,0.0,0.0
103,104.0,603828873.0,0.0,1733.997586,0.0,0.0,0.0,0.0
104,105.0,810680516.0,0.0,1318.397594,0.0,0.0,0.0,0.0
105,106.0,806258847.0,0.0,2085.024148,0.0,0.0,0.0,0.0
106,107.0,603616152.0,0.0,1827.376735,0.0,0.0,0.0,0.0
107,108.0,904981317.0,0.0,1258.936284,0.0,0.0,0.0,0.0
108,109.0,804154375.0,0.0,1553.984406,0.0,0.0,0.0,0.0
109,110.0,804284746.0,0.0,1653.918926,0.0,0.0,0.0,0.0
110,111.0,862909344.0,0.0,1728.729422,0.0,0.0,0.0,0.0
111,112.0,716270088.0,0.0,1422.284936,0.0,0.0,0.0,0.0
112,113.0,804712815.0,0.0,1714.846425,0.0,0.0,0.0,0.0
113,114.0,705602597.0,0.0,1565.089321,0.0,0.0,0.0,0.0
114,115.0,604194370.0,0.0,1636.126195,0.0,0.0,0.0,0.0
115,116.0,905239121.0,0.0,1515.138469,0.0,0.0,0.0,0.0
116,117.0,735351553.0,0.0,1659.848072,0.0,0.0,0.0,0.0
117,118.0,1012994278.0,0.0,1730.325675,0.0,0.0,0.0,0.0
118,119.0,710633640.0,0.0,1590.871768,0.0,0.0,0.0,0.0
119,120.0,605179174.0,0.0,1492.969755,0.0,0.0,0.0,0.0
120,121.0,1406712221.0,0.0,1803.805544,0.0,0.0,0.0,0.0
121,122.0,804286931.0,0.0,1603.707076,0.0,0.0,0.0,0.0
122,123.0,603896806.0,0.0,1903.635869,0.0,0.0,0.0,0.0
123,124.0,604018639.0,0.0,1612.508818,0.0,0.0,0.0,0.0
124,125.0,806849638.0,0.0,1461.872997,0.0,0.0,0.0,0.0
125,126.0,604568428.0,0.0,2307.648985,0.0,0.0,0.0,0.0
126,127.0,867655468.0,0.0,1696.246775,0.0,0.0,0.0,0.0
127,128.0,2024892.0,0.0,1524.089309,0.0,0.0,0.0,0.0
128,129.0,515932843.0,0.0,1490.585141,0.0,0.0,0.0,0.0
129,130.0,904724570.0,0.0,1933.006555,0.0,0.0,0.0,0.0
130,131.0,605513892.0,0.0,1505.593459,0.0,0.0,0.0,0.0
131,132.0,708786895.0,0.0,4528.283442,0.0,0.0,0.0,0.0
132,133.0,1018569482.0,0.0,577.422159,0.0,0.0,0.0,0.0
133,134.0,705604182.0,0.0,580.142687,0.0,0.0,0.0,0.0
134,135.0,916717123.0,0.0,1412.614489,0.0,0.0,0.0,0.0
135,136.0,1105297678.0,0.0,1843.015024,0.0,0.0,0.0,0.0
136,137.0,805392509.0,0.0,1506.249453,0.0,0.0,0.0,0.0
137,138.0,604152013.0,0.0,1606.139973,0.0,0.0,0.0,0.0
138,139.0,706533990.0,0.0,1902.78405,0.0,0.0,0.0,0.0
139,140.0,905573141.0,0.0,1626.836196,0.0,0.0,0.0,0.0
140,141.0,604098396.0,0.0,1770.96154,0.0,0.0,0.0,0.0
141,142.0,670078651.0,0.0,1991.573469,0.0,0.0,0.0,0.0
142,143.0,1016192634.0,0.0,1766.861714,0.0,0.0,0.0,0.0
143,144.0,615019800.0,0.0,1550.438836,0.0,0.0,0.0,0.0
144,145.0,1006684183.0,0.0,1583.487625,0.0,0.0,0.0,0.0
145,146.0,511726416.0,0.0,1873.161146,0.0,0.0,0.0,0.0
146,147.0,704198935.0,0.0,1510.914831,0.0,0.0,0.0,0.0
147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
