,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,44316709534.0,0.0,45154.584726,0.0,427.41217837074066,0.0,1.9185227784705883
1,2.0,504025265.0,0.0,1363.63929,0.0,0.0,0.0,0.0
2,3.0,905663454.0,0.0,1751.801225,0.0,0.0,0.0,0.0
3,4.0,503664351.0,0.0,1376.62787,0.0,0.0,0.0,0.0
4,5.0,575162377.0,0.0,4200.297116,0.0,0.0,0.0,0.0
5,6.0,3001749.0,0.0,572.540108,0.0,0.0,0.0,0.0
6,7.0,2929320.0,0.0,563.12148,0.0,0.0,0.0,0.0
7,8.0,202755770.0,0.0,1004.552907,0.0,0.0,0.0,0.0
8,9.0,606166548.0,0.0,1055.666779,0.0,0.0,0.0,0.0
9,10.0,1005723660.0,0.0,1439.441271,0.0,0.0,0.0,0.0
10,11.0,805147001.0,0.0,1875.829475,0.0,0.0,0.0,0.0
11,12.0,707037291.0,0.0,1649.686575,0.0,0.0,0.0,0.0
12,13.0,1115733983.0,0.0,1570.043047,0.0,0.0,0.0,0.0
13,14.0,804788275.0,0.0,1947.766176,0.0,0.0,0.0,0.0
14,15.0,808162695.0,0.0,1694.048219,0.0,0.0,0.0,0.0
15,16.0,503725764.0,0.0,1886.709142,0.0,0.0,0.0,0.0
16,17.0,603977485.0,0.0,1407.670115,0.0,0.0,0.0,0.0
17,18.0,704409142.0,0.0,1519.851935,0.0,0.0,0.0,0.0
18,19.0,503765360.0,0.0,1656.448244,0.0,0.0,0.0,0.0
19,20.0,562311009.0,0.0,1344.492705,0.0,0.0,0.0,0.0
20,21.0,2115780.0,0.0,4149.881147,0.0,0.0,0.0,0.0
21,22.0,303499597.0,0.0,603.930382,0.0,0.0,0.0,0.0
22,23.0,704056294.0,0.0,566.655719,0.0,0.0,0.0,0.0
23,24.0,704439074.0,0.0,1175.410761,0.0,0.0,0.0,0.0
24,25.0,1005749503.0,0.0,1623.765537,0.0,0.0,0.0,0.0
25,26.0,604899281.0,0.0,1630.051128,0.0,0.0,0.0,0.0
26,27.0,603951680.0,0.0,1891.089576,0.0,0.0,0.0,0.0
27,28.0,806062440.0,0.0,1441.097828,0.0,0.0,0.0,0.0
28,29.0,905419672.0,0.0,1516.825777,0.0,0.0,0.0,0.0
29,30.0,503670943.0,0.0,1660.450414,0.0,0.0,0.0,0.0
30,31.0,604103530.0,0.0,1894.590342,0.0,0.0,0.0,0.0
31,32.0,604242543.0,0.0,1355.927909,0.0,0.0,0.0,0.0
32,33.0,905415366.0,0.0,1492.478534,0.0,0.0,0.0,0.0
33,34.0,404018178.0,0.0,1457.021977,0.0,0.0,0.0,0.0
34,35.0,671057231.0,0.0,1987.822331,0.0,0.0,0.0,0.0
35,36.0,1967462.0,0.0,1315.731385,0.0,0.0,0.0,0.0
36,37.0,2701164.0,0.0,4316.137438,0.0,0.0,0.0,0.0
37,38.0,403051205.0,0.0,580.278289,0.0,0.0,0.0,0.0
38,39.0,503423226.0,0.0,583.870949,0.0,0.0,0.0,0.0
39,40.0,1206132208.0,0.0,1044.365347,0.0,0.0,0.0,0.0
40,41.0,503553368.0,0.0,1372.437428,0.0,0.0,0.0,0.0
41,42.0,704394344.0,0.0,1338.292001,0.0,0.0,0.0,0.0
42,43.0,905421050.0,0.0,2108.550049,0.0,0.0,0.0,0.0
43,44.0,806418892.0,0.0,1350.20854,0.0,0.0,0.0,0.0
44,45.0,805280745.0,0.0,1549.265506,0.0,0.0,0.0,0.0
45,46.0,503599577.0,0.0,1729.807546,0.0,0.0,0.0,0.0
46,47.0,604037817.0,0.0,1629.015731,0.0,0.0,0.0,0.0
47,48.0,510242779.0,0.0,1857.974204,0.0,0.0,0.0,0.0
48,49.0,604549775.0,0.0,1446.000476,0.0,0.0,0.0,0.0
49,50.0,764936878.0,0.0,1489.154448,0.0,0.0,0.0,0.0
50,51.0,1106003470.0,0.0,1420.602033,0.0,0.0,0.0,0.0
51,52.0,804724379.0,0.0,1452.216138,0.0,0.0,0.0,0.0
52,53.0,503528218.0,0.0,1295.037351,0.0,0.0,0.0,0.0
53,54.0,704587035.0,0.0,1937.985023,0.0,0.0,0.0,0.0
54,55.0,604585248.0,0.0,1746.076239,0.0,0.0,0.0,0.0
55,56.0,1508127089.0,0.0,1337.665575,0.0,0.0,0.0,0.0
56,57.0,603923909.0,0.0,1592.174059,0.0,0.0,0.0,0.0
57,58.0,805564468.0,0.0,1698.928078,0.0,0.0,0.0,0.0
58,59.0,805021015.0,0.0,2394.306435,0.0,0.0,0.0,0.0
59,60.0,716432085.0,0.0,1453.32888,0.0,0.0,0.0,0.0
60,61.0,905134751.0,0.0,1668.616932,0.0,0.0,0.0,0.0
61,62.0,604376978.0,0.0,1753.828058,0.0,0.0,0.0,0.0
62,63.0,905181636.0,0.0,1561.721507,0.0,0.0,0.0,0.0
