,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,1706902318.0,0.0,4857.224548,0.0,365.46445167438713,0.0,3.3382179700666668
1,2.0,307500573.0,0.0,3248.114913,0.0,0.0,0.0,0.0
2,3.0,405012953.0,0.0,3327.866319,0.0,0.0,0.0,0.0
3,4.0,202959018.0,0.0,2898.794645,0.0,0.0,0.0,0.0
4,5.0,309084590.0,0.0,3347.034551,0.0,0.0,0.0,0.0
5,6.0,303601801.0,0.0,3234.01679,0.0,0.0,0.0,0.0
6,7.0,204188039.0,0.0,2502.203016,0.0,0.0,0.0,0.0
7,8.0,903305433.0,0.0,3453.552279,0.0,0.0,0.0,0.0
8,9.0,602690821.0,0.0,3644.650009,0.0,0.0,0.0,0.0
9,10.0,105970389.0,0.0,3160.727713,0.0,0.0,0.0,0.0
10,11.0,102104040.0,0.0,2853.148516,0.0,0.0,0.0,0.0
11,12.0,406652779.0,0.0,3354.40054,0.0,0.0,0.0,0.0
12,13.0,405158174.0,0.0,3459.741126,0.0,0.0,0.0,0.0
13,14.0,101484781.0,0.0,3029.912682,0.0,0.0,0.0,0.0
14,15.0,101986795.0,0.0,3061.070968,0.0,0.0,0.0,0.0
15,16.0,307547401.0,0.0,4404.330491,0.0,0.0,0.0,0.0
16,17.0,1801508.0,0.0,2411.215929,0.0,0.0,0.0,0.0
17,18.0,201594570.0,0.0,2983.401425,0.0,0.0,0.0,0.0
18,19.0,305507159.0,0.0,3171.302826,0.0,0.0,0.0,0.0
19,20.0,408295117.0,0.0,3338.56939,0.0,0.0,0.0,0.0
20,21.0,206852725.0,0.0,3060.385108,0.0,0.0,0.0,0.0
21,22.0,605145680.0,0.0,3806.157943,0.0,0.0,0.0,0.0
22,23.0,116006751.0,0.0,3061.120567,0.0,0.0,0.0,0.0
23,24.0,305742217.0,0.0,3358.114339,0.0,0.0,0.0,0.0
24,25.0,2510677.0,0.0,2816.679377,0.0,0.0,0.0,0.0
25,26.0,603164337.0,0.0,3827.777754,0.0,0.0,0.0,0.0
26,27.0,304380796.0,0.0,3287.119402,0.0,0.0,0.0,0.0
27,28.0,217399106.0,0.0,2488.049323,0.0,0.0,0.0,0.0
28,29.0,1012009703.0,0.0,3900.420161,0.0,0.0,0.0,0.0
29,30.0,502976059.0,0.0,3445.591772,0.0,0.0,0.0,0.0
30,31.0,206899901.0,0.0,3224.986924,0.0,0.0,0.0,0.0
31,32.0,206738797.0,0.0,2437.85156,0.0,0.0,0.0,0.0
32,33.0,1109999073.0,0.0,4223.515368,0.0,0.0,0.0,0.0
33,34.0,19609556.0,0.0,3125.304183,0.0,0.0,0.0,0.0
34,35.0,10501967.0,0.0,2220.620369,0.0,0.0,0.0,0.0
35,36.0,1103986798.0,0.0,4131.090231,0.0,0.0,0.0,0.0
36,37.0,208303270.0,0.0,2962.713115,0.0,0.0,0.0,0.0
37,38.0,606985601.0,0.0,3902.061774,0.0,0.0,0.0,0.0
38,39.0,6738090.0,0.0,2656.774915,0.0,0.0,0.0,0.0
39,40.0,707923154.0,0.0,3715.825694,0.0,0.0,0.0,0.0
40,41.0,303106325.0,0.0,2953.139587,0.0,0.0,0.0,0.0
41,42.0,629477954.0,0.0,3430.918968,0.0,0.0,0.0,0.0
42,43.0,406768883.0,0.0,3487.190689,0.0,0.0,0.0,0.0
43,44.0,207038868.0,0.0,3281.542844,0.0,0.0,0.0,0.0
44,45.0,126757274.0,0.0,3107.546793,0.0,0.0,0.0,0.0
45,46.0,304229311.0,0.0,3244.33018,0.0,0.0,0.0,0.0
46,47.0,415372149.0,0.0,3653.197666,0.0,0.0,0.0,0.0
47,48.0,189506848.0,0.0,2157.560009,0.0,0.0,0.0,0.0
48,49.0,1604723289.0,0.0,4558.010376,0.0,0.0,0.0,0.0
49,50.0,503420988.0,0.0,2980.363809,0.0,0.0,0.0,0.0
50,51.0,1011688737.0,0.0,3836.675653,0.0,0.0,0.0,0.0
51,52.0,510759752.0,0.0,3293.432018,0.0,0.0,0.0,0.0
52,53.0,313348677.0,0.0,3469.114642,0.0,0.0,0.0,0.0
53,54.0,303660177.0,0.0,3236.783587,0.0,0.0,0.0,0.0
54,55.0,115764080.0,0.0,3334.162981,0.0,0.0,0.0,0.0
55,56.0,205909694.0,0.0,3133.56451,0.0,0.0,0.0,0.0
56,57.0,402212578.0,0.0,3283.582429,0.0,0.0,0.0,0.0
57,58.0,404598569.0,0.0,3572.797727,0.0,0.0,0.0,0.0
58,59.0,303137812.0,0.0,3354.421027,0.0,0.0,0.0,0.0
59,60.0,306592566.0,0.0,3181.338713,0.0,0.0,0.0,0.0
60,61.0,307562467.0,0.0,3623.778102,0.0,0.0,0.0,0.0
61,62.0,32937076.0,0.0,3285.996901,0.0,0.0,0.0,0.0
62,63.0,4374220.0,0.0,2701.420988,0.0,0.0,0.0,0.0
63,64.0,516687352.0,0.0,2365.216883,0.0,0.0,0.0,0.0
64,65.0,1612677028.0,0.0,4646.037567,0.0,0.0,0.0,0.0
65,66.0,402927727.0,0.0,3529.287707,0.0,0.0,0.0,0.0
66,67.0,207827059.0,0.0,3088.744405,0.0,0.0,0.0,0.0
67,68.0,404604662.0,0.0,3539.006392,0.0,0.0,0.0,0.0
68,69.0,101884885.0,0.0,3271.243645,0.0,0.0,0.0,0.0
69,70.0,404421221.0,0.0,4024.763241,0.0,0.0,0.0,0.0
70,71.0,4043376.0,0.0,3087.666897,0.0,0.0,0.0,0.0
71,72.0,205184135.0,0.0,3349.593265,0.0,0.0,0.0,0.0
72,73.0,402679076.0,0.0,3515.697225,0.0,0.0,0.0,0.0
73,74.0,403101587.0,0.0,3367.474825,0.0,0.0,0.0,0.0
