,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,304291477.0,0.0,3577.324436,0.0,367.1137849273834,0.0,3.323220347722222
1,2.0,206666167.0,0.0,2955.249466,0.0,0.0,0.0,0.0
2,3.0,604088114.0,0.0,3435.716585,0.0,0.0,0.0,0.0
3,4.0,201875115.0,0.0,3184.620991,0.0,0.0,0.0,0.0
4,5.0,101872337.0,0.0,2891.587721,0.0,0.0,0.0,0.0
5,6.0,502738571.0,0.0,3293.589176,0.0,0.0,0.0,0.0
6,7.0,405920442.0,0.0,3407.460809,0.0,0.0,0.0,0.0
7,8.0,200039455.0,0.0,4618.014523,0.0,0.0,0.0,0.0
8,9.0,1844525.0,0.0,2763.150839,0.0,0.0,0.0,0.0
9,10.0,27190483.0,0.0,2603.464214,0.0,0.0,0.0,0.0
10,11.0,4258066.0,0.0,2649.410125,0.0,0.0,0.0,0.0
11,12.0,205427497.0,0.0,3227.516129,0.0,0.0,0.0,0.0
12,13.0,301991326.0,0.0,3166.213875,0.0,0.0,0.0,0.0
13,14.0,301999579.0,0.0,2689.093995,0.0,0.0,0.0,0.0
14,15.0,703073687.0,0.0,3475.215891,0.0,0.0,0.0,0.0
15,16.0,506459710.0,0.0,3136.650624,0.0,0.0,0.0,0.0
16,17.0,602807847.0,0.0,3399.895411,0.0,0.0,0.0,0.0
17,18.0,610675991.0,0.0,3377.53628,0.0,0.0,0.0,0.0
18,19.0,304474601.0,0.0,3342.804906,0.0,0.0,0.0,0.0
19,20.0,205726094.0,0.0,3185.610018,0.0,0.0,0.0,0.0
20,21.0,203203665.0,0.0,3374.632497,0.0,0.0,0.0,0.0
21,22.0,302114600.0,0.0,3243.974756,0.0,0.0,0.0,0.0
22,23.0,407084109.0,0.0,3286.463673,0.0,0.0,0.0,0.0
23,24.0,229040575.0,0.0,2020.418506,0.0,0.0,0.0,0.0
24,25.0,1409440993.0,0.0,4104.848487,0.0,0.0,0.0,0.0
25,26.0,605520233.0,0.0,3622.644056,0.0,0.0,0.0,0.0
26,27.0,509749434.0,0.0,2984.94117,0.0,0.0,0.0,0.0
27,28.0,803349969.0,0.0,3776.436851,0.0,0.0,0.0,0.0
28,29.0,305500694.0,0.0,3323.744168,0.0,0.0,0.0,0.0
29,30.0,301994860.0,0.0,3070.412542,0.0,0.0,0.0,0.0
30,31.0,406059804.0,0.0,3168.11469,0.0,0.0,0.0,0.0
31,32.0,506907296.0,0.0,3147.394506,0.0,0.0,0.0,0.0
32,33.0,711340212.0,0.0,3658.964492,0.0,0.0,0.0,0.0
33,34.0,101868970.0,0.0,2819.889444,0.0,0.0,0.0,0.0
34,35.0,502850941.0,0.0,3617.329577,0.0,0.0,0.0,0.0
35,36.0,107659829.0,0.0,2839.404556,0.0,0.0,0.0,0.0
36,37.0,602487883.0,0.0,3660.95318,0.0,0.0,0.0,0.0
37,38.0,302224375.0,0.0,3451.18954,0.0,0.0,0.0,0.0
38,39.0,101921595.0,0.0,3156.599283,0.0,0.0,0.0,0.0
39,40.0,339838491.0,0.0,2209.410085,0.0,0.0,0.0,0.0
40,41.0,1413522937.0,0.0,4263.781248,0.0,0.0,0.0,0.0
41,42.0,306322784.0,0.0,3234.185425,0.0,0.0,0.0,0.0
42,43.0,302440214.0,0.0,2657.755767,0.0,0.0,0.0,0.0
43,44.0,952988604.0,0.0,4018.825237,0.0,0.0,0.0,0.0
44,45.0,202081835.0,0.0,3202.976468,0.0,0.0,0.0,0.0
45,46.0,302272775.0,0.0,3349.264978,0.0,0.0,0.0,0.0
46,47.0,303347625.0,0.0,3207.228344,0.0,0.0,0.0,0.0
47,48.0,502785565.0,0.0,3811.103791,0.0,0.0,0.0,0.0
48,49.0,302552537.0,0.0,3201.946923,0.0,0.0,0.0,0.0
49,50.0,602714419.0,0.0,4127.260063,0.0,0.0,0.0,0.0
50,51.0,1725398.0,0.0,2947.770147,0.0,0.0,0.0,0.0
51,52.0,302416998.0,0.0,3328.524067,0.0,0.0,0.0,0.0
52,53.0,3493969.0,0.0,3213.663718,0.0,0.0,0.0,0.0
53,54.0,203410089.0,0.0,2725.544642,0.0,0.0,0.0,0.0
54,55.0,608323316.0,0.0,3728.435354,0.0,0.0,0.0,0.0
55,56.0,264845979.0,0.0,4427.327913,0.0,0.0,0.0,0.0
56,57.0,37553263.0,0.0,2764.852562,0.0,0.0,0.0,0.0
57,58.0,7319964.0,0.0,2931.789376,0.0,0.0,0.0,0.0
58,59.0,205058220.0,0.0,3234.446794,0.0,0.0,0.0,0.0
59,60.0,402595940.0,0.0,3285.428569,0.0,0.0,0.0,0.0
60,61.0,302728321.0,0.0,3518.591288,0.0,0.0,0.0,0.0
61,62.0,109604239.0,0.0,3131.415922,0.0,0.0,0.0,0.0
62,63.0,202421405.0,0.0,3172.291763,0.0,0.0,0.0,0.0
63,64.0,305681468.0,0.0,3262.906927,0.0,0.0,0.0,0.0
