,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,806788242.0,0.0,3804.749774,0.0,366.3679595462271,0.0,3.329985519233333
1,2.0,412644191.0,0.0,2917.189151,0.0,0.0,0.0,0.0
2,3.0,903307451.0,0.0,3833.012785,0.0,0.0,0.0,0.0
3,4.0,103724786.0,0.0,2728.104541,0.0,0.0,0.0,0.0
4,5.0,485332057.0,0.0,2411.37313,0.0,0.0,0.0,0.0
5,6.0,1404496874.0,0.0,4347.723933,0.0,0.0,0.0,0.0
6,7.0,207220412.0,0.0,3242.171961,0.0,0.0,0.0,0.0
7,8.0,204685135.0,0.0,2959.078353,0.0,0.0,0.0,0.0
8,9.0,410180242.0,0.0,3368.578153,0.0,0.0,0.0,0.0
9,10.0,110070129.0,0.0,2970.734146,0.0,0.0,0.0,0.0
10,11.0,302206978.0,0.0,3062.945699,0.0,0.0,0.0,0.0
11,12.0,408896070.0,0.0,2859.851022,0.0,0.0,0.0,0.0
12,13.0,912881855.0,0.0,3773.381659,0.0,0.0,0.0,0.0
13,14.0,302297541.0,0.0,3323.799223,0.0,0.0,0.0,0.0
14,15.0,3126944.0,0.0,2858.978093,0.0,0.0,0.0,0.0
15,16.0,402268025.0,0.0,3106.59868,0.0,0.0,0.0,0.0
16,17.0,609091983.0,0.0,3457.7339,0.0,0.0,0.0,0.0
17,18.0,605209972.0,0.0,3448.974456,0.0,0.0,0.0,0.0
18,19.0,208076060.0,0.0,2996.071975,0.0,0.0,0.0,0.0
19,20.0,403448276.0,0.0,3236.47269,0.0,0.0,0.0,0.0
20,21.0,436517650.0,0.0,2352.055978,0.0,0.0,0.0,0.0
21,22.0,1504807129.0,0.0,4600.130201,0.0,0.0,0.0,0.0
22,23.0,205693844.0,0.0,3029.558682,0.0,0.0,0.0,0.0
23,24.0,402193162.0,0.0,3450.938218,0.0,0.0,0.0,0.0
24,25.0,5157738.0,0.0,2797.068516,0.0,0.0,0.0,0.0
25,26.0,602861208.0,0.0,3613.48877,0.0,0.0,0.0,0.0
26,27.0,513344989.0,0.0,3181.007998,0.0,0.0,0.0,0.0
27,28.0,602794594.0,0.0,3613.961646,0.0,0.0,0.0,0.0
28,29.0,201978648.0,0.0,3336.307763,0.0,0.0,0.0,0.0
29,30.0,303647612.0,0.0,3172.610667,0.0,0.0,0.0,0.0
30,31.0,206054378.0,0.0,3144.341801,0.0,0.0,0.0,0.0
31,32.0,417080707.0,0.0,3331.787022,0.0,0.0,0.0,0.0
32,33.0,306625374.0,0.0,3055.437278,0.0,0.0,0.0,0.0
33,34.0,411148969.0,0.0,3408.198596,0.0,0.0,0.0,0.0
34,35.0,210291502.0,0.0,3191.907873,0.0,0.0,0.0,0.0
35,36.0,202110982.0,0.0,3186.862516,0.0,0.0,0.0,0.0
36,37.0,348155886.0,0.0,4733.167137,0.0,0.0,0.0,0.0
37,38.0,1790060.0,0.0,2041.074938,0.0,0.0,0.0,0.0
38,39.0,210350860.0,0.0,3149.822041,0.0,0.0,0.0,0.0
39,40.0,409088640.0,0.0,3551.411724,0.0,0.0,0.0,0.0
40,41.0,112879078.0,0.0,2698.137304,0.0,0.0,0.0,0.0
41,42.0,703171601.0,0.0,3704.314261,0.0,0.0,0.0,0.0
42,43.0,202570800.0,0.0,3320.682145,0.0,0.0,0.0,0.0
43,44.0,204101680.0,0.0,3325.248188,0.0,0.0,0.0,0.0
44,45.0,108760582.0,0.0,2975.561114,0.0,0.0,0.0,0.0
45,46.0,420945638.0,0.0,3426.834635,0.0,0.0,0.0,0.0
46,47.0,310194857.0,0.0,3348.759223,0.0,0.0,0.0,0.0
47,48.0,513305956.0,0.0,3696.342787,0.0,0.0,0.0,0.0
48,49.0,302162560.0,0.0,3442.198842,0.0,0.0,0.0,0.0
49,50.0,302149328.0,0.0,3487.985906,0.0,0.0,0.0,0.0
50,51.0,302093773.0,0.0,2788.015766,0.0,0.0,0.0,0.0
51,52.0,803346709.0,0.0,3321.040084,0.0,0.0,0.0,0.0
52,53.0,599426845.0,0.0,2581.362104,0.0,0.0,0.0,0.0
53,54.0,1508258900.0,0.0,3807.696331,0.0,0.0,0.0,0.0
54,55.0,703467036.0,0.0,3772.576856,0.0,0.0,0.0,0.0
55,56.0,409615487.0,0.0,3583.543401,0.0,0.0,0.0,0.0
56,57.0,202052465.0,0.0,3383.77835,0.0,0.0,0.0,0.0
57,58.0,4228981.0,0.0,3233.55206,0.0,0.0,0.0,0.0
58,59.0,201946716.0,0.0,3273.239437,0.0,0.0,0.0,0.0
59,60.0,302230800.0,0.0,3121.871675,0.0,0.0,0.0,0.0
60,61.0,402794327.0,0.0,3232.869556,0.0,0.0,0.0,0.0
61,62.0,511100286.0,0.0,3359.169339,0.0,0.0,0.0,0.0
62,63.0,409925227.0,0.0,3560.835358,0.0,0.0,0.0,0.0
63,64.0,102845963.0,0.0,2999.97428,0.0,0.0,0.0,0.0
64,65.0,602745677.0,0.0,3841.760884,0.0,0.0,0.0,0.0
65,66.0,101979508.0,0.0,3182.59202,0.0,0.0,0.0,0.0
66,67.0,302396400.0,0.0,3338.655359,0.0,0.0,0.0,0.0
67,68.0,216184770.0,0.0,3025.254853,0.0,0.0,0.0,0.0
68,69.0,472179436.0,0.0,2571.149245,0.0,0.0,0.0,0.0
69,70.0,1407226558.0,0.0,3995.052083,0.0,0.0,0.0,0.0
70,71.0,608821773.0,0.0,4048.544589,0.0,0.0,0.0,0.0
71,72.0,316731606.0,0.0,3700.63842,0.0,0.0,0.0,0.0
72,73.0,205116899.0,0.0,3177.077882,0.0,0.0,0.0,0.0
73,74.0,504612355.0,0.0,3428.447274,0.0,0.0,0.0,0.0
74,75.0,703170676.0,0.0,4176.420574,0.0,0.0,0.0,0.0
75,76.0,2339074.0,0.0,3215.962554,0.0,0.0,0.0,0.0
76,77.0,406021386.0,0.0,3505.655315,0.0,0.0,0.0,0.0
77,78.0,105450165.0,0.0,2892.101541,0.0,0.0,0.0,0.0
78,79.0,502393816.0,0.0,3472.995773,0.0,0.0,0.0,0.0
79,80.0,516782825.0,0.0,3673.190144,0.0,0.0,0.0,0.0
80,81.0,405961620.0,0.0,3545.804747,0.0,0.0,0.0,0.0
81,82.0,105224114.0,0.0,3160.828682,0.0,0.0,0.0,0.0
82,83.0,301989060.0,0.0,3405.174114,0.0,0.0,0.0,0.0
83,84.0,302378871.0,0.0,3490.022271,0.0,0.0,0.0,0.0
84,85.0,236868279.0,0.0,1916.422764,0.0,0.0,0.0,0.0
85,86.0,1917796912.0,0.0,5163.424837,0.0,0.0,0.0,0.0
86,87.0,201971015.0,0.0,3408.638098,0.0,0.0,0.0,0.0
87,88.0,201888681.0,0.0,3265.546554,0.0,0.0,0.0,0.0
88,89.0,402798922.0,0.0,3728.920793,0.0,0.0,0.0,0.0
89,90.0,101489970.0,0.0,3274.16367,0.0,0.0,0.0,0.0
90,91.0,303095227.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
