,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,1398046.0,0.0,847.074581,0.0,513.760797408224,0.0,1.5960735115187166
1,2.0,1004985983.0,0.0,1832.15664,0.0,0.0,0.0,0.0
2,3.0,1034520471.0,0.0,1574.187801,0.0,0.0,0.0,0.0
3,4.0,904886186.0,0.0,1886.458451,0.0,0.0,0.0,0.0
4,5.0,507167968.0,0.0,1349.386889,0.0,0.0,0.0,0.0
5,6.0,904644189.0,0.0,1770.081029,0.0,0.0,0.0,0.0
6,7.0,605539657.0,0.0,1442.407071,0.0,0.0,0.0,0.0
7,8.0,505115972.0,0.0,1363.076228,0.0,0.0,0.0,0.0
8,9.0,604543464.0,0.0,1431.481128,0.0,0.0,0.0,0.0
9,10.0,805869690.0,0.0,1627.095424,0.0,0.0,0.0,0.0
10,11.0,834071482.0,0.0,4414.097037,0.0,0.0,0.0,0.0
11,12.0,1731420.0,0.0,532.944705,0.0,0.0,0.0,0.0
12,13.0,102896248.0,0.0,533.770914,0.0,0.0,0.0,0.0
13,14.0,402852819.0,0.0,1164.681355,0.0,0.0,0.0,0.0
14,15.0,703794585.0,0.0,1235.374364,0.0,0.0,0.0,0.0
15,16.0,603567340.0,0.0,1528.580164,0.0,0.0,0.0,0.0
16,17.0,904443127.0,0.0,1435.42446,0.0,0.0,0.0,0.0
17,18.0,735046284.0,0.0,1924.852268,0.0,0.0,0.0,0.0
18,19.0,1367468.0,0.0,4319.039376,0.0,0.0,0.0,0.0
19,20.0,1436358.0,0.0,560.882814,0.0,0.0,0.0,0.0
20,21.0,720518539.0,0.0,514.985737,0.0,0.0,0.0,0.0
21,22.0,603510240.0,0.0,851.226345,0.0,0.0,0.0,0.0
22,23.0,704361544.0,0.0,1551.252472,0.0,0.0,0.0,0.0
23,24.0,804254555.0,0.0,1435.491449,0.0,0.0,0.0,0.0
24,25.0,835229289.0,0.0,1540.054786,0.0,0.0,0.0,0.0
25,26.0,1005209130.0,0.0,1838.798492,0.0,0.0,0.0,0.0
26,27.0,503535682.0,0.0,1397.559181,0.0,0.0,0.0,0.0
27,28.0,804325649.0,0.0,1802.866332,0.0,0.0,0.0,0.0
28,29.0,703906142.0,0.0,1325.685435,0.0,0.0,0.0,0.0
29,30.0,402985805.0,0.0,1644.308195,0.0,0.0,0.0,0.0
30,31.0,603773830.0,0.0,1538.829771,0.0,0.0,0.0,0.0
31,32.0,804308960.0,0.0,1274.223489,0.0,0.0,0.0,0.0
32,33.0,834991726.0,0.0,1458.704898,0.0,0.0,0.0,0.0
33,34.0,905629246.0,0.0,1633.91004,0.0,0.0,0.0,0.0
34,35.0,704042673.0,0.0,1365.526488,0.0,0.0,0.0,0.0
35,36.0,904820826.0,0.0,1701.374524,0.0,0.0,0.0,0.0
36,37.0,704054829.0,0.0,1530.648457,0.0,0.0,0.0,0.0
37,38.0,503132431.0,0.0,1737.446739,0.0,0.0,0.0,0.0
38,39.0,603744263.0,0.0,1541.310744,0.0,0.0,0.0,0.0
39,40.0,603692977.0,0.0,1366.837619,0.0,0.0,0.0,0.0
40,41.0,1039658368.0,0.0,1469.730034,0.0,0.0,0.0,0.0
41,42.0,905882129.0,0.0,1439.708514,0.0,0.0,0.0,0.0
42,43.0,503315590.0,0.0,1587.964974,0.0,0.0,0.0,0.0
43,44.0,904642121.0,0.0,1735.169063,0.0,0.0,0.0,0.0
44,45.0,503253133.0,0.0,1323.261125,0.0,0.0,0.0,0.0
45,46.0,603556600.0,0.0,1816.699496,0.0,0.0,0.0,0.0
46,47.0,503475592.0,0.0,1366.659543,0.0,0.0,0.0,0.0
47,48.0,703965532.0,0.0,1493.169858,0.0,0.0,0.0,0.0
48,49.0,736308373.0,0.0,1355.719453,0.0,0.0,0.0,0.0
49,50.0,1337150.0,0.0,1510.265975,0.0,0.0,0.0,0.0
50,51.0,2122987.0,0.0,4334.988159,0.0,0.0,0.0,0.0
51,52.0,312598270.0,0.0,550.555937,0.0,0.0,0.0,0.0
52,53.0,403871155.0,0.0,537.691341,0.0,0.0,0.0,0.0
53,54.0,603400826.0,0.0,1012.82986,0.0,0.0,0.0,0.0
