,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,24737938640.0,0.0,25678.462006,0.0,494.90113235718735,0.0,2.0610177130567378
1,2.0,572499389.0,0.0,4377.618739,0.0,0.0,0.0,0.0
2,3.0,1934412.0,0.0,690.298899,0.0,0.0,0.0,0.0
3,4.0,3006093.0,0.0,642.116406,0.0,0.0,0.0,0.0
4,5.0,603932572.0,0.0,1144.196071,0.0,0.0,0.0,0.0
5,6.0,503784832.0,0.0,1710.677985,0.0,0.0,0.0,0.0
6,7.0,808431568.0,0.0,2048.706169,0.0,0.0,0.0,0.0
7,8.0,704605703.0,0.0,1579.71955,0.0,0.0,0.0,0.0
8,9.0,1105795903.0,0.0,1854.844402,0.0,0.0,0.0,0.0
9,10.0,504109136.0,0.0,1745.300241,0.0,0.0,0.0,0.0
10,11.0,603875298.0,0.0,2456.37315,0.0,0.0,0.0,0.0
11,12.0,704357287.0,0.0,1585.855117,0.0,0.0,0.0,0.0
12,13.0,704734793.0,0.0,1710.787787,0.0,0.0,0.0,0.0
13,14.0,704598948.0,0.0,1857.019861,0.0,0.0,0.0,0.0
14,15.0,704309497.0,0.0,1805.747055,0.0,0.0,0.0,0.0
15,16.0,671673644.0,0.0,1805.480243,0.0,0.0,0.0,0.0
16,17.0,1207338760.0,0.0,1771.524491,0.0,0.0,0.0,0.0
17,18.0,608340675.0,0.0,1373.697625,0.0,0.0,0.0,0.0
18,19.0,705865494.0,0.0,2303.811457,0.0,0.0,0.0,0.0
19,20.0,704844646.0,0.0,1693.334434,0.0,0.0,0.0,0.0
20,21.0,618401.0,0.0,1823.635713,0.0,0.0,0.0,0.0
21,22.0,604444768.0,0.0,1786.241652,0.0,0.0,0.0,0.0
22,23.0,806340543.0,0.0,2635.667091,0.0,0.0,0.0,0.0
23,24.0,1006326726.0,0.0,1063.91094,0.0,0.0,0.0,0.0
24,25.0,1011417355.0,0.0,1654.115308,0.0,0.0,0.0,0.0
25,26.0,705029310.0,0.0,1890.013126,0.0,0.0,0.0,0.0
26,27.0,805259863.0,0.0,2066.630125,0.0,0.0,0.0,0.0
27,28.0,704900683.0,0.0,2125.444839,0.0,0.0,0.0,0.0
28,29.0,417522379.0,0.0,1802.78137,0.0,0.0,0.0,0.0
29,30.0,603948369.0,0.0,1916.031295,0.0,0.0,0.0,0.0
30,31.0,780870974.0,0.0,1956.576093,0.0,0.0,0.0,0.0
31,32.0,1930315.0,0.0,1544.575074,0.0,0.0,0.0,0.0
32,33.0,202952427.0,0.0,1682.968574,0.0,0.0,0.0,0.0
33,34.0,705297890.0,0.0,4556.228187,0.0,0.0,0.0,0.0
34,35.0,917295636.0,0.0,661.001127,0.0,0.0,0.0,0.0
35,36.0,804957677.0,0.0,1088.52081,0.0,0.0,0.0,0.0
36,37.0,817698066.0,0.0,1306.73661,0.0,0.0,0.0,0.0
37,38.0,711396284.0,0.0,1777.579465,0.0,0.0,0.0,0.0
38,39.0,704446937.0,0.0,2115.224537,0.0,0.0,0.0,0.0
39,40.0,704969342.0,0.0,2011.213104,0.0,0.0,0.0,0.0
40,41.0,1006429878.0,0.0,1918.020428,0.0,0.0,0.0,0.0
41,42.0,1005570349.0,0.0,2015.396411,0.0,0.0,0.0,0.0
42,43.0,202331123.0,0.0,1811.612662,0.0,0.0,0.0,0.0
43,44.0,1005955761.0,0.0,1765.245767,0.0,0.0,0.0,0.0
44,45.0,677207078.0,0.0,1823.534617,0.0,0.0,0.0,0.0
45,46.0,1407344098.0,0.0,2088.770987,0.0,0.0,0.0,0.0
46,47.0,504711955.0,0.0,2430.939535,0.0,0.0,0.0,0.0
47,48.0,704746086.0,0.0,1293.953986,0.0,0.0,0.0,0.0
48,49.0,805963676.0,0.0,2122.043775,0.0,0.0,0.0,0.0
49,50.0,613635853.0,0.0,1367.544398,0.0,0.0,0.0,0.0
50,51.0,705059023.0,0.0,2691.106605,0.0,0.0,0.0,0.0
51,52.0,804948154.0,0.0,1607.470541,0.0,0.0,0.0,0.0
52,53.0,905371066.0,0.0,1831.222764,0.0,0.0,0.0,0.0
53,54.0,805363465.0,0.0,1914.848847,0.0,0.0,0.0,0.0
54,55.0,604220135.0,0.0,1927.250406,0.0,0.0,0.0,0.0
55,56.0,1209110083.0,0.0,1697.30751,0.0,0.0,0.0,0.0
56,57.0,603944906.0,0.0,1830.428992,0.0,0.0,0.0,0.0
57,58.0,705110781.0,0.0,1928.283614,0.0,0.0,0.0,0.0
58,59.0,302795071.0,0.0,2019.20016,0.0,0.0,0.0,0.0
59,60.0,778446550.0,0.0,1902.248849,0.0,0.0,0.0,0.0
60,61.0,1005598146.0,0.0,1717.232964,0.0,0.0,0.0,0.0
61,62.0,704768953.0,0.0,2252.579323,0.0,0.0,0.0,0.0
62,63.0,810440334.0,0.0,1652.528234,0.0,0.0,0.0,0.0
63,64.0,805564026.0,0.0,1968.872478,0.0,0.0,0.0,0.0
64,65.0,503599411.0,0.0,1380.153317,0.0,0.0,0.0,0.0
65,66.0,805392561.0,0.0,1517.115194,0.0,0.0,0.0,0.0
66,67.0,917518278.0,0.0,2121.149898,0.0,0.0,0.0,0.0
67,68.0,917921592.0,0.0,1753.370122,0.0,0.0,0.0,0.0
