,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,33973237784.0,0.0,35018.357118,0.0,479.20148909645525,0.0,2.128540964935714
1,2.0,1005237288.0,0.0,2107.34664,0.0,0.0,0.0,0.0
2,3.0,704211403.0,0.0,1732.88194,0.0,0.0,0.0,0.0
3,4.0,704287284.0,0.0,1756.447761,0.0,0.0,0.0,0.0
4,5.0,503351420.0,0.0,1526.135301,0.0,0.0,0.0,0.0
5,6.0,804505887.0,0.0,1814.419335,0.0,0.0,0.0,0.0
6,7.0,604116278.0,0.0,1663.609237,0.0,0.0,0.0,0.0
7,8.0,904980509.0,0.0,2155.553112,0.0,0.0,0.0,0.0
8,9.0,603810471.0,0.0,1738.908851,0.0,0.0,0.0,0.0
9,10.0,804846352.0,0.0,1833.605888,0.0,0.0,0.0,0.0
10,11.0,1005268746.0,0.0,2054.730725,0.0,0.0,0.0,0.0
11,12.0,809319609.0,0.0,1443.826095,0.0,0.0,0.0,0.0
12,13.0,1005088941.0,0.0,2098.978351,0.0,0.0,0.0,0.0
13,14.0,705187671.0,0.0,1773.234884,0.0,0.0,0.0,0.0
14,15.0,804455670.0,0.0,1883.817741,0.0,0.0,0.0,0.0
15,16.0,804576380.0,0.0,1883.900186,0.0,0.0,0.0,0.0
16,17.0,603814553.0,0.0,1644.075991,0.0,0.0,0.0,0.0
17,18.0,805404280.0,0.0,2040.911899,0.0,0.0,0.0,0.0
18,19.0,604489047.0,0.0,1700.091423,0.0,0.0,0.0,0.0
19,20.0,614166303.0,0.0,1734.289711,0.0,0.0,0.0,0.0
20,21.0,704100967.0,0.0,1786.500948,0.0,0.0,0.0,0.0
21,22.0,604278893.0,0.0,1690.46617,0.0,0.0,0.0,0.0
22,23.0,905278805.0,0.0,2032.437412,0.0,0.0,0.0,0.0
23,24.0,603962551.0,0.0,1647.408945,0.0,0.0,0.0,0.0
24,25.0,804626667.0,0.0,1876.625385,0.0,0.0,0.0,0.0
25,26.0,704097587.0,0.0,1787.306965,0.0,0.0,0.0,0.0
26,27.0,1005577857.0,0.0,2386.420439,0.0,0.0,0.0,0.0
27,28.0,674687986.0,0.0,1349.46482,0.0,0.0,0.0,0.0
28,29.0,1109126599.0,0.0,2216.21417,0.0,0.0,0.0,0.0
29,30.0,804585361.0,0.0,1860.73268,0.0,0.0,0.0,0.0
30,31.0,804769873.0,0.0,1888.21542,0.0,0.0,0.0,0.0
31,32.0,603704597.0,0.0,1663.028149,0.0,0.0,0.0,0.0
32,33.0,704122989.0,0.0,1781.290504,0.0,0.0,0.0,0.0
33,34.0,704220924.0,0.0,1761.906415,0.0,0.0,0.0,0.0
34,35.0,1105446048.0,0.0,2159.824854,0.0,0.0,0.0,0.0
35,36.0,804505526.0,0.0,1857.097712,0.0,0.0,0.0,0.0
36,37.0,704545905.0,0.0,1780.060222,0.0,0.0,0.0,0.0
37,38.0,605871625.0,0.0,1724.122059,0.0,0.0,0.0,0.0
38,39.0,904694920.0,0.0,2004.968659,0.0,0.0,0.0,0.0
39,40.0,1206453391.0,0.0,2486.575731,0.0,0.0,0.0,0.0
40,41.0,503231004.0,0.0,1550.391299,0.0,0.0,0.0,0.0
41,42.0,806181818.0,0.0,1891.933465,0.0,0.0,0.0,0.0
42,43.0,905245035.0,0.0,2020.723046,0.0,0.0,0.0,0.0
43,44.0,676444393.0,0.0,1351.952216,0.0,0.0,0.0,0.0
44,45.0,1105804881.0,0.0,2173.461903,0.0,0.0,0.0,0.0
45,46.0,1005254496.0,0.0,2030.248443,0.0,0.0,0.0,0.0
46,47.0,1105990189.0,0.0,2163.994453,0.0,0.0,0.0,0.0
47,48.0,604018088.0,0.0,1679.216468,0.0,0.0,0.0,0.0
48,49.0,1016574484.0,0.0,2116.028318,0.0,0.0,0.0,0.0
49,50.0,713354718.0,0.0,1809.08507,0.0,0.0,0.0,0.0
50,51.0,1027225224.0,0.0,2106.668081,0.0,0.0,0.0,0.0
51,52.0,603652394.0,0.0,1684.485659,0.0,0.0,0.0,0.0
52,53.0,805078633.0,0.0,1896.94406,0.0,0.0,0.0,0.0
53,54.0,804856767.0,0.0,1873.251468,0.0,0.0,0.0,0.0
54,55.0,704024560.0,0.0,1855.397026,0.0,0.0,0.0,0.0
55,56.0,704763636.0,0.0,1996.070834,0.0,0.0,0.0,0.0
56,57.0,503347767.0,0.0,1586.301031,0.0,0.0,0.0,0.0
57,58.0,905667627.0,0.0,2025.976117,0.0,0.0,0.0,0.0
58,59.0,904462571.0,0.0,1992.231899,0.0,0.0,0.0,0.0
59,60.0,678346197.0,0.0,4500.427599,0.0,0.0,0.0,0.0
60,61.0,202306582.0,0.0,699.396158,0.0,0.0,0.0,0.0
61,62.0,504590735.0,0.0,710.388794,0.0,0.0,0.0,0.0
62,63.0,604213242.0,0.0,1593.530801,0.0,0.0,0.0,0.0
63,64.0,604214519.0,0.0,1627.501007,0.0,0.0,0.0,0.0
64,65.0,805062642.0,0.0,1688.296984,0.0,0.0,0.0,0.0
65,66.0,704561440.0,0.0,1885.664857,0.0,0.0,0.0,0.0
66,67.0,708647249.0,0.0,1852.977407,0.0,0.0,0.0,0.0
67,68.0,614058644.0,0.0,1757.886517,0.0,0.0,0.0,0.0
68,69.0,1005476256.0,0.0,1738.879195,0.0,0.0,0.0,0.0
69,70.0,704438855.0,0.0,2093.725683,0.0,0.0,0.0,0.0
70,71.0,805156234.0,0.0,1832.138797,0.0,0.0,0.0,0.0
71,72.0,704411131.0,0.0,1884.418545,0.0,0.0,0.0,0.0
72,73.0,904788791.0,0.0,1779.243273,0.0,0.0,0.0,0.0
73,74.0,1018994479.0,0.0,2002.084024,0.0,0.0,0.0,0.0
74,75.0,678763556.0,0.0,2139.898026,0.0,0.0,0.0,0.0
75,76.0,1005239280.0,0.0,1378.139108,0.0,0.0,0.0,0.0
76,77.0,905133562.0,0.0,2083.980528,0.0,0.0,0.0,0.0
77,78.0,623049246.0,0.0,1984.681243,0.0,0.0,0.0,0.0
78,79.0,709111470.0,0.0,1725.417128,0.0,0.0,0.0,0.0
79,80.0,805013942.0,0.0,1849.246001,0.0,0.0,0.0,0.0
80,81.0,603926997.0,0.0,2059.035422,0.0,0.0,0.0,0.0
81,82.0,813508114.0,0.0,1692.503582,0.0,0.0,0.0,0.0
82,83.0,1014735278.0,0.0,1909.112978,0.0,0.0,0.0,0.0
83,84.0,705128329.0,0.0,2112.390907,0.0,0.0,0.0,0.0
84,85.0,916306015.0,0.0,1810.132889,0.0,0.0,0.0,0.0
85,86.0,505233782.0,0.0,2263.630517,0.0,0.0,0.0,0.0
86,87.0,704007552.0,0.0,1651.080385,0.0,0.0,0.0,0.0
87,88.0,710435769.0,0.0,1801.279437,0.0,0.0,0.0,0.0
88,89.0,704234738.0,0.0,1856.405304,0.0,0.0,0.0,0.0
89,90.0,2209999286.0,0.0,1863.723195,0.0,0.0,0.0,0.0
90,91.0,691213644.0,0.0,3339.975196,0.0,0.0,0.0,0.0
91,92.0,1005222728.0,0.0,1400.499917,0.0,0.0,0.0,0.0
92,93.0,804866588.0,0.0,2127.752182,0.0,0.0,0.0,0.0
93,94.0,1008366261.0,0.0,1883.330728,0.0,0.0,0.0,0.0
94,95.0,804950093.0,0.0,2109.254535,0.0,0.0,0.0,0.0
95,96.0,721179285.0,0.0,1971.823374,0.0,0.0,0.0,0.0
96,97.0,904965056.0,0.0,1844.690256,0.0,0.0,0.0,0.0
97,98.0,703966750.0,0.0,2191.129075,0.0,0.0,0.0,0.0
98,99.0,517935944.0,0.0,1846.111622,0.0,0.0,0.0,0.0
99,100.0,610914814.0,0.0,1640.550363,0.0,0.0,0.0,0.0
100,101.0,1005091321.0,0.0,1684.900841,0.0,0.0,0.0,0.0
101,102.0,1105420872.0,0.0,2026.287022,0.0,0.0,0.0,0.0
102,103.0,703986118.0,0.0,2128.535623,0.0,0.0,0.0,0.0
103,104.0,904313300.0,0.0,1705.99276,0.0,0.0,0.0,0.0
104,105.0,1012449692.0,0.0,1878.285748,0.0,0.0,0.0,0.0
105,106.0,1009975166.0,0.0,2129.327232,0.0,0.0,0.0,0.0
106,107.0,783072449.0,0.0,2104.55589,0.0,0.0,0.0,0.0
107,108.0,1216320757.0,0.0,1479.476389,0.0,0.0,0.0,0.0
108,109.0,1019357962.0,0.0,2349.638708,0.0,0.0,0.0,0.0
109,110.0,804633954.0,0.0,2081.249989,0.0,0.0,0.0,0.0
110,111.0,804866350.0,0.0,1931.700487,0.0,0.0,0.0,0.0
111,112.0,704243272.0,0.0,1932.544639,0.0,0.0,0.0,0.0
112,113.0,704190312.0,0.0,1863.088501,0.0,0.0,0.0,0.0
113,114.0,905806210.0,0.0,1859.907523,0.0,0.0,0.0,0.0
114,115.0,612238728.0,0.0,2163.788552,0.0,0.0,0.0,0.0
115,116.0,503521783.0,0.0,1675.48564,0.0,0.0,0.0,0.0
116,117.0,704079918.0,0.0,1797.921105,0.0,0.0,0.0,0.0
117,118.0,905365848.0,0.0,1851.131622,0.0,0.0,0.0,0.0
118,119.0,603835159.0,0.0,2048.111241,0.0,0.0,0.0,0.0
119,120.0,703987010.0,0.0,1745.417673,0.0,0.0,0.0,0.0
120,121.0,904632781.0,0.0,1785.60947,0.0,0.0,0.0,0.0
121,122.0,804479091.0,0.0,2122.634348,0.0,0.0,0.0,0.0
122,123.0,729234888.0,0.0,1912.752329,0.0,0.0,0.0,0.0
123,124.0,2505288.0,0.0,4527.812592,0.0,0.0,0.0,0.0
124,125.0,403022118.0,0.0,694.742,0.0,0.0,0.0,0.0
125,126.0,515374301.0,0.0,751.342067,0.0,0.0,0.0,0.0
126,127.0,904975494.0,0.0,1545.427758,0.0,0.0,0.0,0.0
127,128.0,703713373.0,0.0,1583.695741,0.0,0.0,0.0,0.0
128,129.0,914838216.0,0.0,2210.620436,0.0,0.0,0.0,0.0
129,130.0,503660164.0,0.0,1757.980867,0.0,0.0,0.0,0.0
130,131.0,1205720869.0,0.0,2197.513091,0.0,0.0,0.0,0.0
131,132.0,809742153.0,0.0,1652.720876,0.0,0.0,0.0,0.0
132,133.0,904696813.0,0.0,2346.808735,0.0,0.0,0.0,0.0
133,134.0,704712107.0,0.0,1907.117586,0.0,0.0,0.0,0.0
134,135.0,503750406.0,0.0,2011.627711,0.0,0.0,0.0,0.0
135,136.0,804650462.0,0.0,1978.545598,0.0,0.0,0.0,0.0
136,137.0,1006914288.0,0.0,1693.899861,0.0,0.0,0.0,0.0
137,138.0,732732047.0,0.0,1986.404732,0.0,0.0,0.0,0.0
138,139.0,1305905353.0,0.0,2101.84025,0.0,0.0,0.0,0.0
139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
