,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,24997182527.0,0.0,26016.656268,0.0,492.88874585928284,0.0,2.0694325211702127
1,2.0,1105544972.0,0.0,2149.861649,0.0,0.0,0.0,0.0
2,3.0,819053986.0,0.0,1845.762317,0.0,0.0,0.0,0.0
3,4.0,704545224.0,0.0,1735.364488,0.0,0.0,0.0,0.0
4,5.0,503607070.0,0.0,1758.931932,0.0,0.0,0.0,0.0
5,6.0,514803518.0,0.0,1528.023093,0.0,0.0,0.0,0.0
6,7.0,806100506.0,0.0,1875.197778,0.0,0.0,0.0,0.0
7,8.0,804701040.0,0.0,1851.831733,0.0,0.0,0.0,0.0
8,9.0,806189051.0,0.0,1850.425318,0.0,0.0,0.0,0.0
9,10.0,804915894.0,0.0,1848.231298,0.0,0.0,0.0,0.0
10,11.0,905257327.0,0.0,1949.237599,0.0,0.0,0.0,0.0
11,12.0,905309952.0,0.0,2099.909135,0.0,0.0,0.0,0.0
12,13.0,502452021.0,0.0,1604.2804,0.0,0.0,0.0,0.0
13,14.0,705551240.0,0.0,1703.00559,0.0,0.0,0.0,0.0
14,15.0,804573928.0,0.0,1897.829783,0.0,0.0,0.0,0.0
15,16.0,804290676.0,0.0,1892.853315,0.0,0.0,0.0,0.0
16,17.0,571856567.0,0.0,4376.944544,0.0,0.0,0.0,0.0
17,18.0,1813716.0,0.0,705.059244,0.0,0.0,0.0,0.0
18,19.0,202433896.0,0.0,723.662995,0.0,0.0,0.0,0.0
19,20.0,704192473.0,0.0,1254.676771,0.0,0.0,0.0,0.0
20,21.0,704477433.0,0.0,1745.068195,0.0,0.0,0.0,0.0
21,22.0,915000438.0,0.0,1758.829388,0.0,0.0,0.0,0.0
22,23.0,804529047.0,0.0,1930.174654,0.0,0.0,0.0,0.0
23,24.0,720302008.0,0.0,1838.460268,0.0,0.0,0.0,0.0
24,25.0,804963823.0,0.0,1730.757042,0.0,0.0,0.0,0.0
25,26.0,1005469980.0,0.0,1878.37559,0.0,0.0,0.0,0.0
26,27.0,1007413130.0,0.0,2090.487076,0.0,0.0,0.0,0.0
27,28.0,710694712.0,0.0,2082.126507,0.0,0.0,0.0,0.0
28,29.0,805014775.0,0.0,1798.021298,0.0,0.0,0.0,0.0
29,30.0,804812906.0,0.0,1856.968079,0.0,0.0,0.0,0.0
30,31.0,612675758.0,0.0,1882.777786,0.0,0.0,0.0,0.0
31,32.0,677587975.0,0.0,1677.288583,0.0,0.0,0.0,0.0
32,33.0,202239716.0,0.0,4484.488393,0.0,0.0,0.0,0.0
33,34.0,604018265.0,0.0,693.975881,0.0,0.0,0.0,0.0
34,35.0,904902592.0,0.0,623.892442,0.0,0.0,0.0,0.0
35,36.0,503476776.0,0.0,1654.478724,0.0,0.0,0.0,0.0
36,37.0,905051137.0,0.0,2022.998246,0.0,0.0,0.0,0.0
37,38.0,1206495027.0,0.0,1592.23086,0.0,0.0,0.0,0.0
38,39.0,603957355.0,0.0,1950.229617,0.0,0.0,0.0,0.0
39,40.0,904996626.0,0.0,2377.409679,0.0,0.0,0.0,0.0
40,41.0,905512857.0,0.0,1633.398124,0.0,0.0,0.0,0.0
41,42.0,704685005.0,0.0,2013.502928,0.0,0.0,0.0,0.0
42,43.0,705946556.0,0.0,1989.953287,0.0,0.0,0.0,0.0
43,44.0,904825539.0,0.0,1779.089566,0.0,0.0,0.0,0.0
44,45.0,1115443813.0,0.0,1790.860137,0.0,0.0,0.0,0.0
45,46.0,704050549.0,0.0,1938.001882,0.0,0.0,0.0,0.0
46,47.0,677433845.0,0.0,2212.097405,0.0,0.0,0.0,0.0
47,48.0,1107500606.0,0.0,1973.35014,0.0,0.0,0.0,0.0
48,49.0,1006075829.0,0.0,1360.240192,0.0,0.0,0.0,0.0
49,50.0,804496826.0,0.0,2175.175891,0.0,0.0,0.0,0.0
50,51.0,716489098.0,0.0,2029.280993,0.0,0.0,0.0,0.0
51,52.0,804597149.0,0.0,1864.432962,0.0,0.0,0.0,0.0
52,53.0,804551741.0,0.0,1839.564284,0.0,0.0,0.0,0.0
53,54.0,603919677.0,0.0,1899.312329,0.0,0.0,0.0,0.0
54,55.0,904766769.0,0.0,1882.832128,0.0,0.0,0.0,0.0
55,56.0,804957527.0,0.0,1657.885667,0.0,0.0,0.0,0.0
56,57.0,905758435.0,0.0,1953.37927,0.0,0.0,0.0,0.0
57,58.0,704404174.0,0.0,1899.412779,0.0,0.0,0.0,0.0
58,59.0,704359328.0,0.0,2001.851104,0.0,0.0,0.0,0.0
59,60.0,1105453389.0,0.0,1818.031685,0.0,0.0,0.0,0.0
60,61.0,716626409.0,0.0,1753.645417,0.0,0.0,0.0,0.0
61,62.0,617363539.0,0.0,2207.348117,0.0,0.0,0.0,0.0
62,63.0,587530687.0,0.0,1763.338566,0.0,0.0,0.0,0.0
63,64.0,1216014316.0,0.0,1680.771812,0.0,0.0,0.0,0.0
64,65.0,804551524.0,0.0,1243.923156,0.0,0.0,0.0,0.0
65,66.0,713625362.0,0.0,2226.286627,0.0,0.0,0.0,0.0
66,67.0,704260891.0,0.0,1893.317743,0.0,0.0,0.0,0.0
67,68.0,1005119274.0,0.0,1734.594887,0.0,0.0,0.0,0.0
68,69.0,804685257.0,0.0,1752.351225,0.0,0.0,0.0,0.0
69,70.0,805765991.0,0.0,2079.035319,0.0,0.0,0.0,0.0
70,71.0,804724219.0,0.0,1861.684185,0.0,0.0,0.0,0.0
71,72.0,808765539.0,0.0,1856.89341,0.0,0.0,0.0,0.0
72,73.0,1005326052.0,0.0,1927.726968,0.0,0.0,0.0,0.0
73,74.0,804518636.0,0.0,1895.539255,0.0,0.0,0.0,0.0
74,75.0,604001704.0,0.0,2054.592014,0.0,0.0,0.0,0.0
75,76.0,811639890.0,0.0,1913.145575,0.0,0.0,0.0,0.0
76,77.0,713773591.0,0.0,1687.409089,0.0,0.0,0.0,0.0
77,78.0,703948449.0,0.0,1936.355272,0.0,0.0,0.0,0.0
78,79.0,788297355.0,0.0,1726.329638,0.0,0.0,0.0,0.0
79,80.0,1220380784.0,0.0,1802.691911,0.0,0.0,0.0,0.0
80,81.0,804577991.0,0.0,1512.006867,0.0,0.0,0.0,0.0
81,82.0,1107420844.0,0.0,2269.983255,0.0,0.0,0.0,0.0
82,83.0,704302465.0,0.0,1904.054909,0.0,0.0,0.0,0.0
83,84.0,704097858.0,0.0,2201.958103,0.0,0.0,0.0,0.0
84,85.0,1005382542.0,0.0,1817.871781,0.0,0.0,0.0,0.0
85,86.0,603993203.0,0.0,1740.890993,0.0,0.0,0.0,0.0
86,87.0,804465599.0,0.0,2091.945406,0.0,0.0,0.0,0.0
87,88.0,704234163.0,0.0,1675.739512,0.0,0.0,0.0,0.0
88,89.0,2410353364.0,0.0,1899.767169,0.0,0.0,0.0,0.0
89,90.0,604186417.0,0.0,1785.407549,0.0,0.0,0.0,0.0
90,91.0,705257832.0,0.0,3552.223519,0.0,0.0,0.0,0.0
91,92.0,905297234.0,0.0,1671.823659,0.0,0.0,0.0,0.0
92,93.0,1007021689.0,0.0,1779.894759,0.0,0.0,0.0,0.0
93,94.0,704228075.0,0.0,2014.225189,0.0,0.0,0.0,0.0
94,95.0,691367944.0,0.0,2132.009889,0.0,0.0,0.0,0.0
