,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,34309501696.0,0.0,35175.511582,0.0,477.90634267203427,0.0,2.1343094010785713
1,2.0,603948332.0,0.0,1618.596888,0.0,0.0,0.0,0.0
2,3.0,805826146.0,0.0,1808.346138,0.0,0.0,0.0,0.0
3,4.0,704053096.0,0.0,1683.351932,0.0,0.0,0.0,0.0
4,5.0,604198744.0,0.0,1614.006095,0.0,0.0,0.0,0.0
5,6.0,704709696.0,0.0,1785.45767,0.0,0.0,0.0,0.0
6,7.0,721104870.0,0.0,1729.938001,0.0,0.0,0.0,0.0
7,8.0,905098431.0,0.0,1946.395694,0.0,0.0,0.0,0.0
8,9.0,806071619.0,0.0,1877.494588,0.0,0.0,0.0,0.0
9,10.0,775512971.0,0.0,1398.09284,0.0,0.0,0.0,0.0
10,11.0,603876754.0,0.0,2630.210265,0.0,0.0,0.0,0.0
11,12.0,704579325.0,0.0,1711.196473,0.0,0.0,0.0,0.0
12,13.0,704170481.0,0.0,1741.29276,0.0,0.0,0.0,0.0
13,14.0,806271403.0,0.0,1800.918676,0.0,0.0,0.0,0.0
14,15.0,604340511.0,0.0,2142.85651,0.0,0.0,0.0,0.0
15,16.0,404328641.0,0.0,1806.78152,0.0,0.0,0.0,0.0
16,17.0,904707311.0,0.0,1406.740733,0.0,0.0,0.0,0.0
17,18.0,311253684.0,0.0,2351.729164,0.0,0.0,0.0,0.0
18,19.0,704246698.0,0.0,1375.95358,0.0,0.0,0.0,0.0
19,20.0,709371635.0,0.0,1739.638194,0.0,0.0,0.0,0.0
20,21.0,604563892.0,0.0,1807.02715,0.0,0.0,0.0,0.0
21,22.0,905666063.0,0.0,1645.782941,0.0,0.0,0.0,0.0
22,23.0,804744853.0,0.0,1990.234468,0.0,0.0,0.0,0.0
23,24.0,603769384.0,0.0,1893.580955,0.0,0.0,0.0,0.0
24,25.0,772716288.0,0.0,1715.516441,0.0,0.0,0.0,0.0
25,26.0,2693967.0,0.0,4565.217681,0.0,0.0,0.0,0.0
26,27.0,403249733.0,0.0,689.81279,0.0,0.0,0.0,0.0
27,28.0,804893829.0,0.0,1015.642237,0.0,0.0,0.0,0.0
28,29.0,805622409.0,0.0,1488.315178,0.0,0.0,0.0,0.0
29,30.0,704196958.0,0.0,1805.986453,0.0,0.0,0.0,0.0
30,31.0,604328634.0,0.0,1839.472109,0.0,0.0,0.0,0.0
31,32.0,503898152.0,0.0,1960.912714,0.0,0.0,0.0,0.0
32,33.0,1017069200.0,0.0,1812.394597,0.0,0.0,0.0,0.0
33,34.0,804766787.0,0.0,1628.755579,0.0,0.0,0.0,0.0
34,35.0,718847051.0,0.0,2076.570471,0.0,0.0,0.0,0.0
35,36.0,704361030.0,0.0,1861.538269,0.0,0.0,0.0,0.0
36,37.0,905348453.0,0.0,1765.459854,0.0,0.0,0.0,0.0
37,38.0,1106255958.0,0.0,1734.659706,0.0,0.0,0.0,0.0
38,39.0,804476994.0,0.0,1980.185919,0.0,0.0,0.0,0.0
39,40.0,873361407.0,0.0,2193.43929,0.0,0.0,0.0,0.0
40,41.0,102186169.0,0.0,1870.21498,0.0,0.0,0.0,0.0
41,42.0,504023027.0,0.0,4533.963233,0.0,0.0,0.0,0.0
42,43.0,804411864.0,0.0,655.890894,0.0,0.0,0.0,0.0
43,44.0,1005363224.0,0.0,692.138231,0.0,0.0,0.0,0.0
44,45.0,605157961.0,0.0,1778.021619,0.0,0.0,0.0,0.0
