,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,33287602844.0,0.0,34282.967596,0.0,479.0617304915743,0.0,2.12916193275
1,2.0,1106236285.0,0.0,2127.388093,0.0,0.0,0.0,0.0
2,3.0,806435356.0,0.0,1869.791077,0.0,0.0,0.0,0.0
3,4.0,704489608.0,0.0,1829.493,0.0,0.0,0.0,0.0
4,5.0,403125354.0,0.0,1447.442869,0.0,0.0,0.0,0.0
5,6.0,707507205.0,0.0,1794.01387,0.0,0.0,0.0,0.0
6,7.0,704198563.0,0.0,1840.006557,0.0,0.0,0.0,0.0
7,8.0,805383943.0,0.0,1969.068206,0.0,0.0,0.0,0.0
8,9.0,604775504.0,0.0,1714.92358,0.0,0.0,0.0,0.0
9,10.0,755858717.0,0.0,2056.595895,0.0,0.0,0.0,0.0
10,11.0,2679440.0,0.0,4553.603432,0.0,0.0,0.0,0.0
11,12.0,202580959.0,0.0,677.652433,0.0,0.0,0.0,0.0
12,13.0,805115728.0,0.0,690.301317,0.0,0.0,0.0,0.0
13,14.0,704240760.0,0.0,1294.476876,0.0,0.0,0.0,0.0
14,15.0,403178027.0,0.0,1893.608898,0.0,0.0,0.0,0.0
15,16.0,804959100.0,0.0,2063.702677,0.0,0.0,0.0,0.0
16,17.0,810185810.0,0.0,1438.852458,0.0,0.0,0.0,0.0
17,18.0,603913362.0,0.0,1858.983259,0.0,0.0,0.0,0.0
18,19.0,705317659.0,0.0,1877.737616,0.0,0.0,0.0,0.0
19,20.0,704096586.0,0.0,1623.146037,0.0,0.0,0.0,0.0
20,21.0,812992095.0,0.0,1828.344143,0.0,0.0,0.0,0.0
21,22.0,705803167.0,0.0,1758.614895,0.0,0.0,0.0,0.0
22,23.0,704362270.0,0.0,1931.882115,0.0,0.0,0.0,0.0
23,24.0,724668780.0,0.0,1786.448814,0.0,0.0,0.0,0.0
24,25.0,1851135.0,0.0,1777.180332,0.0,0.0,0.0,0.0
25,26.0,405560152.0,0.0,2075.04746,0.0,0.0,0.0,0.0
26,27.0,622169567.0,0.0,4410.679282,0.0,0.0,0.0,0.0
27,28.0,606390749.0,0.0,663.63891,0.0,0.0,0.0,0.0
28,29.0,704306636.0,0.0,1128.391597,0.0,0.0,0.0,0.0
29,30.0,604159889.0,0.0,1521.213502,0.0,0.0,0.0,0.0
30,31.0,1206290058.0,0.0,1736.095867,0.0,0.0,0.0,0.0
31,32.0,704479864.0,0.0,1690.984017,0.0,0.0,0.0,0.0
32,33.0,805098745.0,0.0,1832.627392,0.0,0.0,0.0,0.0
33,34.0,403396321.0,0.0,1693.971901,0.0,0.0,0.0,0.0
34,35.0,1005655354.0,0.0,2297.744047,0.0,0.0,0.0,0.0
35,36.0,905563179.0,0.0,1760.218872,0.0,0.0,0.0,0.0
36,37.0,704475596.0,0.0,1925.308159,0.0,0.0,0.0,0.0
37,38.0,755491908.0,0.0,1449.831923,0.0,0.0,0.0,0.0
38,39.0,1105832349.0,0.0,2340.061568,0.0,0.0,0.0,0.0
39,40.0,704626058.0,0.0,2011.126637,0.0,0.0,0.0,0.0
40,41.0,905211776.0,0.0,1789.394504,0.0,0.0,0.0,0.0
41,42.0,812424673.0,0.0,2040.254745,0.0,0.0,0.0,0.0
42,43.0,604875808.0,0.0,1459.894498,0.0,0.0,0.0,0.0
43,44.0,805353844.0,0.0,2209.891929,0.0,0.0,0.0,0.0
44,45.0,604330639.0,0.0,1889.840776,0.0,0.0,0.0,0.0
45,46.0,1005980052.0,0.0,2177.358742,0.0,0.0,0.0,0.0
46,47.0,504251934.0,0.0,1927.133304,0.0,0.0,0.0,0.0
47,48.0,605123092.0,0.0,1738.989426,0.0,0.0,0.0,0.0
48,49.0,503322197.0,0.0,2074.876202,0.0,0.0,0.0,0.0
49,50.0,604111415.0,0.0,1686.507991,0.0,0.0,0.0,0.0
50,51.0,804757269.0,0.0,2293.761119,0.0,0.0,0.0,0.0
51,52.0,604105659.0,0.0,1736.895733,0.0,0.0,0.0,0.0
52,53.0,815983851.0,0.0,1988.518175,0.0,0.0,0.0,0.0
53,54.0,1114623867.0,0.0,1639.151167,0.0,0.0,0.0,0.0
54,55.0,403817308.0,0.0,1726.663004,0.0,0.0,0.0,0.0
55,56.0,1108685340.0,0.0,2020.361135,0.0,0.0,0.0,0.0
56,57.0,610862254.0,0.0,1916.973201,0.0,0.0,0.0,0.0
57,58.0,604727249.0,0.0,1782.464343,0.0,0.0,0.0,0.0
58,59.0,603906900.0,0.0,1505.078309,0.0,0.0,0.0,0.0
59,60.0,603685849.0,0.0,2473.586762,0.0,0.0,0.0,0.0
60,61.0,503668559.0,0.0,1516.172042,0.0,0.0,0.0,0.0
61,62.0,503983552.0,0.0,2208.48504,0.0,0.0,0.0,0.0
62,63.0,604134600.0,0.0,1713.752677,0.0,0.0,0.0,0.0
63,64.0,1005708980.0,0.0,1699.647089,0.0,0.0,0.0,0.0
64,65.0,504377780.0,0.0,1920.198393,0.0,0.0,0.0,0.0
65,66.0,805420424.0,0.0,1835.892487,0.0,0.0,0.0,0.0
66,67.0,704905951.0,0.0,1780.040518,0.0,0.0,0.0,0.0
67,68.0,711983443.0,0.0,1631.433199,0.0,0.0,0.0,0.0
68,69.0,2153732.0,0.0,1717.770699,0.0,0.0,0.0,0.0
69,70.0,302741882.0,0.0,2303.227655,0.0,0.0,0.0,0.0
70,71.0,403273018.0,0.0,1630.40054,0.0,0.0,0.0,0.0
71,72.0,516852816.0,0.0,1985.361091,0.0,0.0,0.0,0.0
72,73.0,905354549.0,0.0,1783.984873,0.0,0.0,0.0,0.0
73,74.0,804720831.0,0.0,2136.024158,0.0,0.0,0.0,0.0
74,75.0,503770866.0,0.0,4531.194571,0.0,0.0,0.0,0.0
75,76.0,804765048.0,0.0,733.505916,0.0,0.0,0.0,0.0
76,77.0,713269650.0,0.0,709.28851,0.0,0.0,0.0,0.0
77,78.0,704343871.0,0.0,1639.734531,0.0,0.0,0.0,0.0
78,79.0,504568521.0,0.0,1551.534236,0.0,0.0,0.0,0.0
79,80.0,704349582.0,0.0,1643.491192,0.0,0.0,0.0,0.0
80,81.0,710660130.0,0.0,2012.11124,0.0,0.0,0.0,0.0
81,82.0,703019607.0,0.0,2133.426564,0.0,0.0,0.0,0.0
82,83.0,1896558.0,0.0,1837.371336,0.0,0.0,0.0,0.0
83,84.0,302795796.0,0.0,1963.401489,0.0,0.0,0.0,0.0
84,85.0,913251532.0,0.0,1853.067198,0.0,0.0,0.0,0.0
85,86.0,804848928.0,0.0,2091.553812,0.0,0.0,0.0,0.0
86,87.0,704804860.0,0.0,1603.949224,0.0,0.0,0.0,0.0
87,88.0,704944202.0,0.0,1835.284343,0.0,0.0,0.0,0.0
88,89.0,603886028.0,0.0,1988.476459,0.0,0.0,0.0,0.0
89,90.0,604171699.0,0.0,3240.151406,0.0,0.0,0.0,0.0
90,91.0,809817839.0,0.0,4573.102548,0.0,0.0,0.0,0.0
91,92.0,704566304.0,0.0,706.429758,0.0,0.0,0.0,0.0
92,93.0,1207223580.0,0.0,701.800972,0.0,0.0,0.0,0.0
93,94.0,518103383.0,0.0,1455.490411,0.0,0.0,0.0,0.0
94,95.0,724086033.0,0.0,1981.701089,0.0,0.0,0.0,0.0
95,96.0,691853990.0,0.0,1964.215371,0.0,0.0,0.0,0.0
96,97.0,1206222908.0,0.0,2035.860738,0.0,0.0,0.0,0.0
97,98.0,704296826.0,0.0,2006.59936,0.0,0.0,0.0,0.0
98,99.0,1009968898.0,0.0,1720.466825,0.0,0.0,0.0,0.0
99,100.0,705980549.0,0.0,1727.187259,0.0,0.0,0.0,0.0
100,101.0,805341734.0,0.0,1974.589922,0.0,0.0,0.0,0.0
101,102.0,403341103.0,0.0,1791.531346,0.0,0.0,0.0,0.0
102,103.0,707304925.0,0.0,2322.288883,0.0,0.0,0.0,0.0
103,104.0,905328379.0,0.0,1646.787782,0.0,0.0,0.0,0.0
104,105.0,311542859.0,0.0,1825.462374,0.0,0.0,0.0,0.0
