,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,4821915796.0,0.0,5842.158454,0.0,545.6547245875836,0.0,1.8693139709748428
1,2.0,851269870.0,0.0,1533.245016,0.0,0.0,0.0,0.0
2,3.0,1106014846.0,0.0,2165.559314,0.0,0.0,0.0,0.0
3,4.0,704414623.0,0.0,1752.067012,0.0,0.0,0.0,0.0
4,5.0,704232702.0,0.0,1715.893334,0.0,0.0,0.0,0.0
5,6.0,808707408.0,0.0,1862.256373,0.0,0.0,0.0,0.0
6,7.0,619896459.0,0.0,1659.494281,0.0,0.0,0.0,0.0
7,8.0,603839208.0,0.0,1622.180626,0.0,0.0,0.0,0.0
8,9.0,704581485.0,0.0,1750.693241,0.0,0.0,0.0,0.0
9,10.0,641415055.0,0.0,1333.286686,0.0,0.0,0.0,0.0
10,11.0,1105361267.0,0.0,2181.526272,0.0,0.0,0.0,0.0
11,12.0,503443992.0,0.0,1592.197943,0.0,0.0,0.0,0.0
12,13.0,704508304.0,0.0,1793.075632,0.0,0.0,0.0,0.0
13,14.0,904778539.0,0.0,2008.554468,0.0,0.0,0.0,0.0
14,15.0,704185193.0,0.0,1782.344759,0.0,0.0,0.0,0.0
15,16.0,503596690.0,0.0,1569.956874,0.0,0.0,0.0,0.0
16,17.0,604074564.0,0.0,1680.375303,0.0,0.0,0.0,0.0
17,18.0,651078187.0,0.0,1331.444711,0.0,0.0,0.0,0.0
18,19.0,1507189610.0,0.0,2510.039578,0.0,0.0,0.0,0.0
19,20.0,604134114.0,0.0,1642.609495,0.0,0.0,0.0,0.0
20,21.0,505040650.0,0.0,1579.180843,0.0,0.0,0.0,0.0
21,22.0,704054135.0,0.0,1744.099518,0.0,0.0,0.0,0.0
22,23.0,806137050.0,0.0,1892.23796,0.0,0.0,0.0,0.0
23,24.0,704159561.0,0.0,1738.054661,0.0,0.0,0.0,0.0
24,25.0,703979114.0,0.0,1745.340195,0.0,0.0,0.0,0.0
25,26.0,845047933.0,0.0,4562.164104,0.0,0.0,0.0,0.0
26,27.0,1408496.0,0.0,652.053841,0.0,0.0,0.0,0.0
27,28.0,1484906.0,0.0,666.959321,0.0,0.0,0.0,0.0
28,29.0,1118490974.0,0.0,1059.875708,0.0,0.0,0.0,0.0
29,30.0,804578431.0,0.0,2185.931851,0.0,0.0,0.0,0.0
30,31.0,707491619.0,0.0,1927.515801,0.0,0.0,0.0,0.0
31,32.0,603978026.0,0.0,1788.686774,0.0,0.0,0.0,0.0
32,33.0,644360345.0,0.0,1658.291044,0.0,0.0,0.0,0.0
33,34.0,603762666.0,0.0,4458.829595,0.0,0.0,0.0,0.0
34,35.0,1008776144.0,0.0,720.669025,0.0,0.0,0.0,0.0
35,36.0,704213523.0,0.0,684.632137,0.0,0.0,0.0,0.0
36,37.0,704079891.0,0.0,1682.603996,0.0,0.0,0.0,0.0
37,38.0,716282315.0,0.0,2041.827933,0.0,0.0,0.0,0.0
38,39.0,846922401.0,0.0,1836.604083,0.0,0.0,0.0,0.0
39,40.0,1535675.0,0.0,1753.300552,0.0,0.0,0.0,0.0
40,41.0,603761323.0,0.0,1841.695392,0.0,0.0,0.0,0.0
41,42.0,807230931.0,0.0,4666.687804,0.0,0.0,0.0,0.0
42,43.0,604533933.0,0.0,658.103836,0.0,0.0,0.0,0.0
43,44.0,606566978.0,0.0,684.927973,0.0,0.0,0.0,0.0
44,45.0,603811791.0,0.0,1663.846294,0.0,0.0,0.0,0.0
45,46.0,873957245.0,0.0,1867.287226,0.0,0.0,0.0,0.0
46,47.0,1206186973.0,0.0,1762.674896,0.0,0.0,0.0,0.0
47,48.0,610319793.0,0.0,1756.182678,0.0,0.0,0.0,0.0
48,49.0,603567643.0,0.0,1661.008303,0.0,0.0,0.0,0.0
49,50.0,905201458.0,0.0,1573.823472,0.0,0.0,0.0,0.0
50,51.0,719982486.0,0.0,2259.083162,0.0,0.0,0.0,0.0
51,52.0,704119330.0,0.0,1754.814981,0.0,0.0,0.0,0.0
52,53.0,603919009.0,0.0,1664.491856,0.0,0.0,0.0,0.0
53,54.0,848648708.0,0.0,1996.152911,0.0,0.0,0.0,0.0
54,55.0,1005577892.0,0.0,1801.688832,0.0,0.0,0.0,0.0
55,56.0,617527888.0,0.0,1800.202822,0.0,0.0,0.0,0.0
56,57.0,504864094.0,0.0,1707.873334,0.0,0.0,0.0,0.0
57,58.0,804595258.0,0.0,1505.248195,0.0,0.0,0.0,0.0
58,59.0,603880764.0,0.0,2111.641113,0.0,0.0,0.0,0.0
59,60.0,609022571.0,0.0,1838.771403,0.0,0.0,0.0,0.0
60,61.0,904880262.0,0.0,1562.994799,0.0,0.0,0.0,0.0
61,62.0,645868638.0,0.0,1868.4009,0.0,0.0,0.0,0.0
62,63.0,1206976357.0,0.0,1699.901764,0.0,0.0,0.0,0.0
63,64.0,603835269.0,0.0,1675.751793,0.0,0.0,0.0,0.0
64,65.0,607572153.0,0.0,1971.157757,0.0,0.0,0.0,0.0
65,66.0,805005555.0,0.0,1297.828255,0.0,0.0,0.0,0.0
66,67.0,604048351.0,0.0,2302.340366,0.0,0.0,0.0,0.0
67,68.0,503729151.0,0.0,1664.893484,0.0,0.0,0.0,0.0
68,69.0,704201422.0,0.0,1705.613265,0.0,0.0,0.0,0.0
69,70.0,845582839.0,0.0,1899.510017,0.0,0.0,0.0,0.0
70,71.0,1207750216.0,0.0,1656.370843,0.0,0.0,0.0,0.0
71,72.0,603622992.0,0.0,1540.043305,0.0,0.0,0.0,0.0
72,73.0,704270609.0,0.0,1798.013309,0.0,0.0,0.0,0.0
73,74.0,805608458.0,0.0,1515.718078,0.0,0.0,0.0,0.0
74,75.0,603753273.0,0.0,2278.546906,0.0,0.0,0.0,0.0
75,76.0,603913003.0,0.0,1704.786377,0.0,0.0,0.0,0.0
76,77.0,603777903.0,0.0,1806.775136,0.0,0.0,0.0,0.0
77,78.0,679295350.0,0.0,1904.74975,0.0,0.0,0.0,0.0
78,79.0,1342074.0,0.0,1742.969237,0.0,0.0,0.0,0.0
79,80.0,202386669.0,0.0,1700.624713,0.0,0.0,0.0,0.0
80,81.0,804651867.0,0.0,1645.714798,0.0,0.0,0.0,0.0
81,82.0,402981482.0,0.0,4468.799526,0.0,0.0,0.0,0.0
82,83.0,704128772.0,0.0,716.096448,0.0,0.0,0.0,0.0
83,84.0,603815308.0,0.0,665.903006,0.0,0.0,0.0,0.0
84,85.0,948292186.0,0.0,1272.965714,0.0,0.0,0.0,0.0
85,86.0,905056229.0,0.0,2072.465841,0.0,0.0,0.0,0.0
86,87.0,603665598.0,0.0,1505.246053,0.0,0.0,0.0,0.0
87,88.0,603775276.0,0.0,1802.833687,0.0,0.0,0.0,0.0
88,89.0,1105552083.0,0.0,1677.492175,0.0,0.0,0.0,0.0
89,90.0,603997839.0,0.0,1765.742954,0.0,0.0,0.0,0.0
90,91.0,704215696.0,0.0,1994.114688,0.0,0.0,0.0,0.0
91,92.0,603745374.0,0.0,1669.29413,0.0,0.0,0.0,0.0
92,93.0,664692264.0,0.0,1740.244002,0.0,0.0,0.0,0.0
93,94.0,1461628.0,0.0,2205.375553,0.0,0.0,0.0,0.0
94,95.0,706293937.0,0.0,1722.320459,0.0,0.0,0.0,0.0
95,96.0,804852914.0,0.0,1759.47919,0.0,0.0,0.0,0.0
96,97.0,708974176.0,0.0,1712.454717,0.0,0.0,0.0,0.0
97,98.0,616003358.0,0.0,4418.554998,0.0,0.0,0.0,0.0
98,99.0,504033906.0,0.0,635.170342,0.0,0.0,0.0,0.0
99,100.0,646654833.0,0.0,1048.47382,0.0,0.0,0.0,0.0
100,101.0,1005982205.0,0.0,1804.44255,0.0,0.0,0.0,0.0
101,102.0,603642630.0,0.0,1931.547904,0.0,0.0,0.0,0.0
102,103.0,603690875.0,0.0,1767.054424,0.0,0.0,0.0,0.0
103,104.0,805235684.0,0.0,1742.927606,0.0,0.0,0.0,0.0
104,105.0,805642402.0,0.0,1605.323052,0.0,0.0,0.0,0.0
105,106.0,603769264.0,0.0,1383.185921,0.0,0.0,0.0,0.0
106,107.0,605434850.0,0.0,2138.469695,0.0,0.0,0.0,0.0
107,108.0,747848194.0,0.0,1722.918089,0.0,0.0,0.0,0.0
108,109.0,1423741.0,0.0,1729.138313,0.0,0.0,0.0,0.0
