,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,4426916959.0,0.0,5579.023389,0.0,546.2858140005343,0.0,1.8671544708993713
1,2.0,806222313.0,0.0,1782.39273,0.0,0.0,0.0,0.0
2,3.0,863353814.0,0.0,4527.942666,0.0,0.0,0.0,0.0
3,4.0,2046771.0,0.0,677.918657,0.0,0.0,0.0,0.0
4,5.0,1475274.0,0.0,748.962278,0.0,0.0,0.0,0.0
5,6.0,713704395.0,0.0,994.869022,0.0,0.0,0.0,0.0
6,7.0,804288968.0,0.0,1697.481124,0.0,0.0,0.0,0.0
7,8.0,704413845.0,0.0,1812.75805,0.0,0.0,0.0,0.0
8,9.0,708783632.0,0.0,1717.59755,0.0,0.0,0.0,0.0
9,10.0,765513007.0,0.0,1730.52423,0.0,0.0,0.0,0.0
10,11.0,1358176.0,0.0,4466.390034,0.0,0.0,0.0,0.0
11,12.0,202973886.0,0.0,673.711677,0.0,0.0,0.0,0.0
12,13.0,905125091.0,0.0,641.858393,0.0,0.0,0.0,0.0
13,14.0,603789712.0,0.0,1209.366826,0.0,0.0,0.0,0.0
14,15.0,703900397.0,0.0,1927.429072,0.0,0.0,0.0,0.0
15,16.0,704241180.0,0.0,1619.473033,0.0,0.0,0.0,0.0
16,17.0,941884981.0,0.0,1770.837331,0.0,0.0,0.0,0.0
17,18.0,1005470072.0,0.0,1764.200178,0.0,0.0,0.0,0.0
18,19.0,512742306.0,0.0,1673.531659,0.0,0.0,0.0,0.0
19,20.0,302405464.0,0.0,2220.548276,0.0,0.0,0.0,0.0
20,21.0,809733269.0,0.0,1721.394521,0.0,0.0,0.0,0.0
21,22.0,905168767.0,0.0,1292.853109,0.0,0.0,0.0,0.0
22,23.0,705046623.0,0.0,1817.167561,0.0,0.0,0.0,0.0
23,24.0,703927910.0,0.0,1945.921451,0.0,0.0,0.0,0.0
24,25.0,844389930.0,0.0,1782.264704,0.0,0.0,0.0,0.0
25,26.0,1004936360.0,0.0,1767.407478,0.0,0.0,0.0,0.0
26,27.0,606771711.0,0.0,1492.694559,0.0,0.0,0.0,0.0
27,28.0,1006063491.0,0.0,1995.717915,0.0,0.0,0.0,0.0
28,29.0,804512965.0,0.0,1674.697631,0.0,0.0,0.0,0.0
29,30.0,709873728.0,0.0,2023.033759,0.0,0.0,0.0,0.0
30,31.0,907684015.0,0.0,1798.768067,0.0,0.0,0.0,0.0
31,32.0,603806972.0,0.0,1748.737695,0.0,0.0,0.0,0.0
32,33.0,842431122.0,0.0,1926.158784,0.0,0.0,0.0,0.0
33,34.0,210690562.0,0.0,1693.225312,0.0,0.0,0.0,0.0
34,35.0,1105706487.0,0.0,4546.197812,0.0,0.0,0.0,0.0
35,36.0,704111372.0,0.0,666.553569,0.0,0.0,0.0,0.0
